,trail_id,for_display,lat,lon,elevation,slope
172,422522333,True,40.59653271,-111.57754234,2782.11,-6.54
173,422522333,True,40.59657700,-111.57762390,2781.06,-7.07
174,422522333,True,40.59662691,-111.57771089,2780.26,-4.97
175,422522333,True,40.59667683,-111.57779788,2779.58,-4.22
176,422522333,True,40.59672674,-111.57788486,2778.88,-4.35
177,422522333,True,40.59677665,-111.57797185,2777.98,-5.58
178,422522333,True,40.59682656,-111.57805884,2777.03,-5.89
179,422522333,True,40.59687648,-111.57814583,2775.29,-10.70
180,422522333,True,40.59692639,-111.57823281,2773.16,-13.03
181,422522333,True,40.59697630,-111.57831980,2770.93,-13.62
182,422522333,True,40.59707687,-111.57837417,2769.20,-8.14
183,422522333,True,40.59717745,-111.57842855,2767.53,-7.86
184,422522333,True,40.59727803,-111.57848293,2765.76,-8.33
185,422522333,True,40.59737860,-111.57853730,2763.97,-8.42
186,422522333,True,40.59750847,-111.57857882,2761.12,-10.86
187,422522333,True,40.59763835,-111.57862035,2757.02,-15.42
188,422522333,True,40.59776822,-111.57866187,2752.96,-15.28
189,422522333,True,40.59789810,-111.57870340,2749.88,-11.71
190,422522333,True,40.59800140,-111.57876940,2746.29,-15.71
191,422522333,True,40.59810220,-111.57883390,2743.02,-14.70
192,422522333,True,40.59815175,-111.57897130,2738.50,-19.39
193,422522333,True,40.59820130,-111.57910870,2733.07,-22.92
194,422522333,True,40.59825085,-111.57924610,2727.70,-22.69
195,422522333,True,40.59830040,-111.57938350,2723.49,-18.15
196,422522333,True,40.59833080,-111.57947445,2721.11,-15.84
197,422522333,True,40.59836120,-111.57956540,2718.51,-17.22
198,422522333,True,40.59839160,-111.57965635,2716.72,-12.04
199,422522333,True,40.59842200,-111.57974730,2714.78,-13.02
200,422522333,True,40.59845240,-111.57983825,2711.71,-20.10
201,422522333,True,40.59848280,-111.57992920,2708.32,-22.00
202,422522333,True,40.59851320,-111.58002015,2705.64,-17.72
203,422522333,True,40.59854360,-111.58011110,2703.82,-12.24
204,422522333,True,40.59860215,-111.58026978,2701.63,-8.36
205,422522333,True,40.59866070,-111.58042845,2700.07,-5.98
206,422522333,True,40.59871925,-111.58058712,2698.89,-4.53
207,422522333,True,40.59877780,-111.58074580,2697.38,-5.79
208,422522333,True,40.59883635,-111.58090447,2694.72,-10.13
209,422522333,True,40.59889490,-111.58106315,2690.87,-14.49
210,422522333,True,40.59895345,-111.58122183,2687.18,-13.91
211,422522333,True,40.59901200,-111.58138050,2684.03,-11.94
212,422522333,True,40.59905328,-111.58147835,2682.35,-10.08
213,422522333,True,40.59909455,-111.58157620,2680.76,-9.55
214,422522333,True,40.59913583,-111.58167405,2679.03,-10.37
215,422522333,True,40.59917710,-111.58177190,2677.11,-11.48
216,422522333,True,40.59921312,-111.58189450,2674.75,-12.00
217,422522333,True,40.59924915,-111.58201710,2673.10,-8.46
218,422522333,True,40.59928517,-111.58213970,2672.43,-3.45
219,422522333,True,40.59932120,-111.58226230,2672.31,-0.62
0,422522334,True,40.58338250,-111.56956530,3090.30,0.00
1,422522334,True,40.58344495,-111.56948307,3089.21,-6.33
2,422522334,True,40.58350740,-111.56940085,3089.24,0.18
3,422522334,True,40.58356985,-111.56931862,3089.54,1.75
4,422522334,True,40.58363230,-111.56923640,3089.72,1.05
5,422522334,True,40.58369475,-111.56915417,3089.63,-0.53
6,422522334,True,40.58375720,-111.56907195,3088.73,-5.24
7,422522334,True,40.58381965,-111.56898972,3087.65,-6.28
8,422522334,True,40.58388210,-111.56890750,3086.76,-5.18
9,422522334,True,40.58395382,-111.56876907,3085.61,-4.65
10,422522334,True,40.58402555,-111.56863065,3084.74,-3.52
11,422522334,True,40.58409728,-111.56849222,3083.10,-6.61
12,422522334,True,40.58416900,-111.56835380,3079.85,-12.94
13,422522334,True,40.58421438,-111.56825803,3077.96,-11.21
14,422522334,True,40.58425975,-111.56816225,3076.48,-8.82
15,422522334,True,40.58430513,-111.56806647,3074.24,-13.22
16,422522334,True,40.58435050,-111.56797070,3072.70,-9.18
17,422522334,True,40.58440320,-111.56785940,3070.57,-10.89
