trail_id,for_display,lat,lon,elevation,slope,index
255091532,True,44.94137910,-70.51081815,969.88,-15.24,66
255091532,True,44.94142370,-70.51090150,967.63,-15.30,67
255091532,True,44.94145535,-70.51106410,964.19,-14.53,68
255091532,True,44.94148700,-70.51122670,961.03,-13.39,69
255091532,True,44.94151865,-70.51138930,957.92,-13.19,70
255091532,True,44.94155030,-70.51155190,955.42,-10.67,71
255091532,True,44.94157360,-70.51169265,953.24,-10.85,72
255091532,True,44.94159690,-70.51183340,950.86,-11.82,73
255091532,True,44.94156885,-70.51193097,949.60,-8.64,74
255091532,True,44.94154080,-70.51202855,948.31,-8.85,75
255091532,True,44.94151275,-70.51212613,947.09,-8.37,76
255091532,True,44.94148470,-70.51222370,945.67,-9.72,77
255091532,True,44.94146657,-70.51233425,943.97,-10.78,78
255091532,True,44.94144845,-70.51244480,941.99,-12.50,79
255091532,True,44.94143032,-70.51255535,940.25,-11.02,80
255091532,True,44.94141220,-70.51266590,937.77,-15.52,81
255091919,True,44.93737170,-70.50596120,1199.07,0.00,0
255091919,True,44.93743953,-70.50598705,1195.40,-25.16,1
255091919,True,44.93750735,-70.50601290,1192.70,-19.07,2
255091919,True,44.93757518,-70.50603875,1189.97,-19.26,3
255091919,True,44.93764300,-70.50606460,1186.83,-21.90,4
255091919,True,44.93769943,-70.50612803,1182.51,-28.31,5
255091919,True,44.93775585,-70.50619145,1178.43,-26.97,6
255091919,True,44.93781227,-70.50625487,1174.21,-27.76,7
255091919,True,44.93786870,-70.50631830,1170.22,-26.45,8
255091919,True,44.93793325,-70.50646315,1163.30,-27.19,9
255091919,True,44.93799780,-70.50660800,1156.29,-27.49,10
255091919,True,44.93803010,-70.50675285,1149.77,-28.61,11
255091919,True,44.93806240,-70.50689770,1145.38,-20.17,12
255091919,True,44.93809470,-70.50704255,1140.75,-21.17,13
255091919,True,44.93812700,-70.50718740,1135.41,-24.07,14
255091919,True,44.93823600,-70.50729695,1128.11,-26.14,15
255091919,True,44.93834500,-70.50740650,1122.77,-19.75,16
255091919,True,44.93842270,-70.50743685,1120.02,-17.06,17
255091919,True,44.93850040,-70.50746720,1116.95,-18.91,18
255091919,True,44.93853670,-70.50763060,1112.32,-18.96,19
255091919,True,44.93853490,-70.50777727,1109.29,-14.70,20
255091919,True,44.93853310,-70.50792395,1106.15,-15.21,21
255091919,True,44.93853130,-70.50807062,1103.01,-15.21,22
255091919,True,44.93852950,-70.50821730,1100.25,-13.44,23
255091919,True,44.93858075,-70.50829510,1097.47,-18.38,24
255091919,True,44.93863200,-70.50837290,1094.89,-17.14,25
255091919,True,44.93868325,-70.50845070,1092.27,-17.39,26
255091919,True,44.93873450,-70.50852850,1089.42,-18.81,27
255091919,True,44.93883705,-70.50860360,1085.16,-18.35,28
255091919,True,44.93893960,-70.50867870,1080.64,-19.39,29
255091919,True,44.93898611,-70.50875111,1077.94,-19.33,30
255091919,True,44.93903262,-70.50882352,1075.17,-19.79,31
255091919,True,44.93907914,-70.50889594,1072.36,-20.06,32
255091919,True,44.93912565,-70.50896835,1069.50,-20.39,33
255091919,True,44.93917216,-70.50904076,1066.67,-20.19,34
255091919,True,44.93921867,-70.50911318,1063.87,-19.99,35
255091919,True,44.93926519,-70.50918559,1060.41,-24.21,36
255091919,True,44.93931170,-70.50925800,1057.24,-22.39,37
255091919,True,44.93940663,-70.50929287,1052.99,-21.29,38
255091919,True,44.93950155,-70.50932775,1048.79,-21.06,39
255091919,True,44.93959648,-70.50936263,1045.42,-17.17,40
255091919,True,44.93969140,-70.50939750,1041.72,-18.74,41
255091919,True,44.93974268,-70.50946455,1038.14,-24.74,42
255091919,True,44.93979395,-70.50953160,1035.18,-20.86,43
255091919,True,44.93984522,-70.50959865,1032.26,-20.60,44
255091919,True,44.93989650,-70.50966570,1029.24,-21.24,45
255091919,True,44.93990410,-70.50978640,1025.72,-20.26,46
255091919,True,44.93991170,-70.50990710,1022.24,-20.05,47
255091919,True,44.93991930,-70.51002780,1019.11,-18.17,48
255091919,True,44.93992690,-70.51014850,1015.91,-18.55,49
255091919,True,44.93995740,-70.51031390,1011.31,-18.88,50
255091919,True,44.93998790,-70.51047930,1007.23,-16.87,51
255091919,True,44.94005235,-70.51059840,1003.10,-19.29,52
255091919,True,44.94011680,-70.51071750,999.32,-17.76,53
255091919,True,44.94021930,-70.51076570,995.70,-16.77,54
255091919,True,44.94032180,-70.51081390,992.20,-16.24,55
255091919,True,44.94042430,-70.51086210,987.56,-21.12,56
255091919,True,44.94052680,-70.51091030,983.51,-18.63,57
255091919,True,44.94061602,-70.51100953,979.79,-16.42,58
255091919,True,44.94070525,-70.51110875,975.21,-19.94,59
255091919,True,44.94079448,-70.51120798,971.03,-18.32,60
255091919,True,44.94088370,-70.51130720,968.13,-12.94,61
255091919,True,44.94095775,-70.51141718,964.37,-17.47,62
255091919,True,44.94103180,-70.51152715,961.11,-15.26,63
255091919,True,44.94110585,-70.51163712,958.67,-11.54,64
255091919,True,44.94117990,-70.51174710,956.50,-10.29,65
255091919,True,44.94117990,-70.51186780,954.88,-9.68,66
255091919,True,44.94117990,-70.51198850,953.40,-8.85,67
255091919,True,44.94117990,-70.51210920,951.27,-12.64,68
255091919,True,44.94117990,-70.51222990,949.14,-12.64,69
255091919,True,44.94115618,-70.51233719,947.31,-11.69,70
255091919,True,44.94113245,-70.51244447,945.73,-10.13,71
255091919,True,44.94110872,-70.51255176,944.38,-8.68,72
255091919,True,44.94108500,-70.51265905,943.13,-8.04,73
255091919,True,44.94106128,-70.51276634,942.13,-6.45,74
255091919,True,44.94103755,-70.51287362,941.14,-6.39,75
255091919,True,44.94101382,-70.51298091,939.79,-8.68,76
255091919,True,44.94099010,-70.51308820,938.68,-7.15,77
255092065,True,44.93684950,-70.50700060,1196.08,0.00,0
255092065,True,44.93690158,-70.50708439,1192.85,-20.20,1
255092065,True,44.93695365,-70.50716818,1188.40,-26.89,2
255092065,True,44.93700573,-70.50725196,1183.30,-30.16,3
255092065,True,44.93705780,-70.50733575,1179.59,-22.92,4
255092065,True,44.93710988,-70.50741954,1175.62,-24.34,5
255092065,True,44.93716195,-70.50750332,1170.74,-29.08,6
255092065,True,44.93721403,-70.50758711,1166.01,-28.32,7
255092065,True,44.93726610,-70.50767090,1161.27,-28.37,8
255092065,True,44.93736245,-70.50775570,1155.32,-25.24,9
255092065,True,44.93745880,-70.50784050,1148.61,-27.99,10
255092065,True,44.93755515,-70.50792530,1142.25,-26.74,11
255092065,True,44.93765150,-70.50801010,1137.19,-21.84,12
255092065,True,44.93771801,-70.50804861,1133.45,-25.08,13
255092065,True,44.93778452,-70.50808713,1129.35,-27.16,14
255092065,True,44.93785104,-70.50812564,1124.82,-29.54,15
255092065,True,44.93791755,-70.50816415,1120.25,-29.76,16
255092065,True,44.93798406,-70.50820266,1117.59,-18.41,17
255092065,True,44.93805058,-70.50824117,1115.06,-17.56,18
255092065,True,44.93811709,-70.50827969,1112.45,-18.08,19
255092065,True,44.93818360,-70.50831820,1108.96,-23.59,20
255092065,True,44.93825651,-70.50840891,1105.45,-18.00,21
255092065,True,44.93832942,-70.50849963,1101.83,-18.52,22
255092065,True,44.93840234,-70.50859034,1098.46,-17.32,23
255092065,True,44.93847525,-70.50868105,1094.77,-18.86,24
255092065,True,44.93854816,-70.50877176,1091.78,-15.47,25
255092065,True,44.93862108,-70.50886248,1087.61,-21.10,26
255092065,True,44.93869399,-70.50895319,1083.28,-21.84,27
255092065,True,44.93876690,-70.50904390,1079.70,-18.33,28
255092065,True,44.93883810,-70.50915980,1075.36,-19.76,29
255092065,True,44.93890930,-70.50927570,1071.05,-19.64,30
255092065,True,44.93898050,-70.50939160,1066.52,-20.56,31
255092065,True,44.93905170,-70.50950750,1061.71,-21.71,32
255092065,True,44.93909423,-70.50960609,1057.82,-23.17,33
255092065,True,44.93913675,-70.50970467,1053.55,-25.17,34
255092065,True,44.93917928,-70.50980326,1049.66,-23.17,35
255092065,True,44.93922180,-70.50990185,1045.78,-23.12,36
255092065,True,44.93926432,-70.51000044,1042.41,-20.35,37
255092065,True,44.93930685,-70.51009903,1039.14,-19.79,38
255092065,True,44.93934937,-70.51019761,1035.57,-21.45,39
255092065,True,44.93939190,-70.51029620,1031.60,-23.60,40
255092065,True,44.93945460,-70.51038632,1027.20,-23.86,41
255092065,True,44.93951730,-70.51047645,1023.26,-21.61,42
255092065,True,44.93958000,-70.51056657,1019.65,-19.95,43
255092065,True,44.93964270,-70.51065670,1016.09,-19.69,44
255092065,True,44.93970540,-70.51074682,1012.28,-20.96,45
255092065,True,44.93976810,-70.51083695,1008.50,-20.81,46
255092065,True,44.93983080,-70.51092707,1004.94,-19.69,47
255092065,True,44.93989350,-70.51101720,1001.03,-21.46,48
255092065,True,44.93994275,-70.51111611,997.76,-18.96,49
255092065,True,44.93999200,-70.51121502,994.52,-18.80,50
255092065,True,44.94004125,-70.51131394,991.42,-18.04,51
255092065,True,44.94009050,-70.51141285,988.22,-18.58,52
255092065,True,44.94013975,-70.51151176,984.22,-22.79,53
255092065,True,44.94018900,-70.51161068,980.94,-19.01,54
255092065,True,44.94023825,-70.51170959,978.02,-17.05,55
255092065,True,44.94028750,-70.51180850,974.80,-18.69,56
255092065,True,44.94033620,-70.51188335,971.51,-22.35,57
255092065,True,44.94038490,-70.51195820,968.59,-20.05,58
255092065,True,44.94043360,-70.51203305,965.80,-19.22,59
255092065,True,44.94048230,-70.51210790,962.95,-19.60,60
255092065,True,44.94056740,-70.51218800,958.89,-19.65,61
255092065,True,44.94065250,-70.51226810,955.01,-18.84,62
255092065,True,44.94067430,-70.51238515,953.16,-10.99,63
255092065,True,44.94069610,-70.51250220,951.39,-10.53,64
255092065,True,44.94067030,-70.51262235,950.63,-4.40,65
255092065,True,44.94064450,-70.51274250,949.13,-8.63,66
255092319,True,44.93664330,-70.50740340,1199.04,0.00,0
255092319,True,44.93672351,-70.50751779,1191.83,-29.64,1
255092319,True,44.93680371,-70.50763219,1183.80,-32.36,2
255092319,True,44.93688392,-70.50774658,1177.97,-24.70,3
255092319,True,44.93696413,-70.50786097,1172.14,-24.70,4
255092319,True,44.93704433,-70.50797537,1165.24,-28.57,5
255092319,True,44.93712454,-70.50808976,1159.39,-24.78,6
255092319,True,44.93720474,-70.50820416,1153.42,-25.22,7
255092319,True,44.93728495,-70.50831855,1148.94,-19.47,8
255092319,True,44.93736516,-70.50843294,1143.97,-21.41,9
255092319,True,44.93744536,-70.50854734,1139.04,-21.26,10
255092319,True,44.93752557,-70.50866173,1133.56,-23.38,11
255092319,True,44.93760577,-70.50877612,1128.26,-22.70,12
255092319,True,44.93768598,-70.50889052,1122.68,-23.76,13
255092319,True,44.93776619,-70.50900491,1117.50,-22.23,14
255092319,True,44.93784639,-70.50911931,1113.11,-19.11,15
255092319,True,44.93792660,-70.50923370,1108.86,-18.54,16
255092319,True,44.93802214,-70.50936646,1102.44,-23.31,17
255092319,True,44.93811769,-70.50949922,1096.59,-21.43,18
255092319,True,44.93821323,-70.50963199,1091.04,-20.43,19
255092319,True,44.93830877,-70.50976475,1085.56,-20.19,20
255092319,True,44.93840432,-70.50989751,1079.08,-23.50,21
255092319,True,44.93849986,-70.51003027,1072.81,-22.82,22
255092319,True,44.93859541,-70.51016304,1065.36,-26.56,23
255092319,True,44.93869095,-70.51029580,1058.38,-25.10,24
255092319,True,44.93878649,-70.51042856,1051.46,-24.91,25
255092319,True,44.93888204,-70.51056132,1045.50,-21.80,26
255092319,True,44.93897758,-70.51069409,1040.41,-18.86,27
255092319,True,44.93907312,-70.51082685,1034.09,-22.98,28
255092319,True,44.93916867,-70.51095961,1027.85,-22.72,29
255092319,True,44.93926421,-70.51109238,1021.94,-21.63,30
255092319,True,44.93935976,-70.51122514,1015.72,-22.66,31
255092319,True,44.93945530,-70.51135790,1009.74,-21.87,32
255092319,True,44.93953588,-70.51146940,1005.41,-19.05,33
255092319,True,44.93961645,-70.51158090,1000.93,-19.66,34
255092319,True,44.93969703,-70.51169240,996.64,-18.88,35
255092319,True,44.93977760,-70.51180390,991.84,-20.94,36
255092319,True,44.93985817,-70.51191540,987.83,-17.73,37
255092319,True,44.93993875,-70.51202690,983.44,-19.29,38
255092319,True,44.94001932,-70.51213840,978.86,-20.06,39
255092319,True,44.94009990,-70.51224990,974.52,-19.09,40
255092319,True,44.94018048,-70.51236140,970.37,-18.31,41
255092319,True,44.94026105,-70.51247290,965.64,-20.66,42
255092319,True,44.94034163,-70.51258440,961.08,-19.98,43
255092319,True,44.94042220,-70.51269590,956.83,-18.72,44
255092319,True,44.94050277,-70.51280740,952.19,-20.30,45
255092319,True,44.94058335,-70.51291890,947.70,-19.70,46
255092319,True,44.94066392,-70.51303040,943.77,-17.40,47
255092319,True,44.94074450,-70.51314190,941.44,-10.52,48
255092480,True,44.93630660,-70.50791560,1203.51,0.00,0
255092480,True,44.93638965,-70.50802008,1197.75,-24.98,1
