trail_id,for_display,lat,lon,elevation,slope,index
256487279,True,40.02407950,-79.30165740,817.45,-3.02,87
256487279,True,40.02397170,-79.30161510,817.00,-2.06,88
256487279,True,40.02386755,-79.30159142,816.51,-2.39,89
256487279,True,40.02376340,-79.30156775,815.79,-3.51,90
256487279,True,40.02365925,-79.30154408,814.84,-4.62,91
256487279,True,40.02355510,-79.30152040,813.01,-8.85,92
256487279,True,40.02343045,-79.30150920,810.41,-10.60,93
256487279,True,40.02330580,-79.30149800,807.74,-10.88,94
256487279,True,40.02318115,-79.30148680,805.26,-10.12,95
256487279,True,40.02305650,-79.30147560,802.89,-9.68,96
256487279,True,40.02294789,-79.30146056,801.01,-8.80,97
256487279,True,40.02283928,-79.30144553,799.38,-7.64,98
256487279,True,40.02273066,-79.30143049,797.55,-8.57,99
256487279,True,40.02262205,-79.30141545,795.73,-8.52,100
256487279,True,40.02251344,-79.30140041,794.16,-7.37,101
256487279,True,40.02240483,-79.30138537,792.50,-7.78,102
256487279,True,40.02229621,-79.30137034,791.13,-6.44,103
256487279,True,40.02218760,-79.30135530,790.24,-4.19,104
256487279,True,40.02212653,-79.30125740,788.12,-11.15,105
256487279,True,40.02206545,-79.30115950,786.11,-10.59,106
256487279,True,40.02200437,-79.30106160,784.19,-10.12,107
256487279,True,40.02194330,-79.30096370,782.56,-8.62,108
256487279,True,40.02193947,-79.30086320,780.88,-11.09,109
256487279,True,40.02193565,-79.30076270,779.39,-9.86,110
256487279,True,40.02193183,-79.30066220,778.17,-8.10,111
256487279,True,40.02192800,-79.30056170,777.10,-7.12,112
256487279,True,40.02192418,-79.30046120,776.05,-6.99,113
256487279,True,40.02192035,-79.30036070,775.06,-6.59,114
256487279,True,40.02191653,-79.30026020,774.10,-6.39,115
256487279,True,40.02191270,-79.30015970,773.18,-6.13,116
256487279,True,40.02191110,-79.30005795,772.18,-6.58,117
256487279,True,40.02190950,-79.29995620,770.89,-8.47,118
256487279,True,40.02190790,-79.29985445,769.82,-7.04,119
256487279,True,40.02190630,-79.29975270,768.93,-5.86,120
256487279,True,40.02190470,-79.29965095,768.21,-4.75,121
256487279,True,40.02190310,-79.29954920,767.44,-5.08,122
256487279,True,40.02190150,-79.29944745,766.56,-5.80,123
256487279,True,40.02189990,-79.29934570,765.81,-4.95,124
256487279,True,40.02188458,-79.29923730,765.27,-3.29,125
256487279,True,40.02186925,-79.29912890,764.43,-5.11,126
256487279,True,40.02185393,-79.29902050,763.63,-4.87,127
256487279,True,40.02183860,-79.29891210,762.88,-4.57,128
256487279,True,40.02185520,-79.29877030,761.14,-8.11,129
256487279,True,40.02187180,-79.29862850,759.06,-9.66,130
256487279,True,40.02191990,-79.29850470,757.54,-7.33,131
256487279,True,40.02200030,-79.29849410,756.58,-6.10,132
256487279,True,40.02206530,-79.29858260,756.20,-2.08,133
256487279,True,40.02206980,-79.29868930,755.95,-1.57,134
256487279,True,40.02207430,-79.29879600,755.73,-1.38,135
256487279,True,40.02208405,-79.29892220,755.81,0.42,136
256487279,True,40.02209380,-79.29904840,755.02,-4.18,137
256488149,True,40.02276690,-79.30235880,822.79,0.00,0
256488149,True,40.02287270,-79.30228650,822.58,-0.91,1
256488149,True,40.02297850,-79.30221420,822.01,-2.46,2
256488149,True,40.02308430,-79.30214190,821.48,-2.29,3
256488149,True,40.02319010,-79.30206960,820.99,-2.11,4
256488149,True,40.02329590,-79.30199730,820.11,-3.79,5
256488149,True,40.02340170,-79.30192500,819.48,-2.72,6
256488149,True,40.02350750,-79.30185270,818.16,-5.68,7
256488149,True,40.02361330,-79.30178040,817.06,-4.74,8
256488149,True,40.02370290,-79.30173908,816.52,-2.93,9
256488149,True,40.02379250,-79.30169775,816.70,0.98,10
256488149,True,40.02388210,-79.30165643,817.24,2.93,11
256488149,True,40.02397170,-79.30161510,817.00,-1.30,12
256488149,True,40.02405663,-79.30159328,815.72,-7.58,13
256488149,True,40.02414155,-79.30157145,814.44,-7.58,14
256488149,True,40.02422647,-79.30154963,813.44,-5.93,15
256488149,True,40.02431140,-79.30152780,812.33,-6.58,16
256488149,True,40.02440062,-79.30148447,810.83,-8.07,17
256488149,True,40.02448985,-79.30144115,809.34,-8.01,18
256488149,True,40.02457908,-79.30139783,808.16,-6.36,19
256488149,True,40.02466830,-79.30135450,807.47,-3.73,20
256488149,True,40.02469813,-79.30127033,805.74,-12.36,21
256488149,True,40.02472795,-79.30118615,804.01,-12.36,22
256488149,True,40.02475777,-79.30110197,802.25,-12.56,23
256488149,True,40.02478760,-79.30101780,800.61,-11.73,24
256488149,True,40.02480388,-79.30091235,798.29,-14.21,25
256488149,True,40.02482015,-79.30080690,795.32,-17.97,26
256488149,True,40.02483642,-79.30070145,792.78,-15.50,27
256488149,True,40.02485270,-79.30059600,789.65,-18.87,28
256488149,True,40.02486509,-79.30050600,787.01,-18.73,29
256488149,True,40.02487747,-79.30041600,784.49,-17.93,30
256488149,True,40.02488986,-79.30032600,782.08,-17.20,31
256488149,True,40.02490225,-79.30023600,779.95,-15.30,32
256488149,True,40.02491464,-79.30014600,778.10,-13.37,33
256488149,True,40.02492702,-79.30005600,776.65,-10.55,34
256488149,True,40.02493941,-79.29996600,775.33,-9.62,35
256488149,True,40.02495180,-79.29987600,773.92,-10.26,36
256488149,True,40.02493420,-79.29972540,771.56,-10.31,37
256488149,True,40.02491660,-79.29957480,769.32,-9.80,38
256488149,True,40.02484530,-79.29956095,768.18,-8.09,39
256488149,True,40.02477400,-79.29954710,767.42,-5.42,40
256488320,True,40.02366700,-79.30669170,897.41,0.00,0
256488320,True,40.02359370,-79.30662810,898.06,3.80,1
256488320,True,40.02360095,-79.30647005,896.41,-6.98,2
256488320,True,40.02360820,-79.30631200,893.93,-10.42,3
256488320,True,40.02362494,-79.30622623,892.82,-8.38,4
