,trail_id,for_display,lat,lon,elevation,slope
15,143797786,True,44.03743450,-71.62555130,801.66,-8.02
16,143797786,True,44.03749620,-71.62548960,800.68,-6.62
17,143797786,True,44.03755790,-71.62542790,799.94,-5.01
18,143797786,True,44.03761960,-71.62536620,798.99,-6.41
19,143797786,True,44.03768515,-71.62528038,797.03,-11.08
20,143797786,True,44.03775070,-71.62519455,794.62,-13.54
21,143797786,True,44.03781625,-71.62510873,792.38,-12.61
22,143797786,True,44.03788180,-71.62502290,790.31,-11.68
23,143797786,True,44.03795123,-71.62487805,787.61,-10.98
24,143797786,True,44.03802065,-71.62473320,786.00,-6.60
25,143797786,True,44.03809007,-71.62458835,784.24,-7.21
26,143797786,True,44.03815950,-71.62444350,782.65,-6.52
27,143797786,True,44.03818667,-71.62435531,781.72,-6.91
28,143797786,True,44.03821384,-71.62426712,781.37,-2.61
29,143797786,True,44.03824101,-71.62417894,781.30,-0.52
30,143797786,True,44.03826817,-71.62409075,780.57,-5.44
31,143797786,True,44.03829534,-71.62400256,779.38,-8.82
32,143797786,True,44.03832251,-71.62391437,778.43,-7.06
33,143797786,True,44.03834968,-71.62382619,777.48,-7.06
34,143797786,True,44.03837685,-71.62373800,776.32,-8.60
35,143797786,True,44.03840402,-71.62364981,775.44,-6.55
36,143797786,True,44.03843119,-71.62356163,774.71,-5.44
37,143797786,True,44.03845836,-71.62347344,773.65,-7.87
38,143797786,True,44.03848552,-71.62338525,772.69,-7.13
39,143797786,True,44.03851269,-71.62329706,771.93,-5.66
40,143797786,True,44.03853986,-71.62320887,771.03,-6.69
41,143797786,True,44.03856703,-71.62312069,770.00,-7.65
42,143797786,True,44.03859420,-71.62303250,769.51,-3.66
43,143797786,True,44.03862374,-71.62293664,769.04,-3.23
44,143797786,True,44.03865328,-71.62284078,767.88,-7.92
45,143797786,True,44.03868281,-71.62274491,766.96,-6.30
46,143797786,True,44.03871235,-71.62264905,766.18,-5.35
47,143797786,True,44.03874189,-71.62255319,764.91,-8.66
48,143797786,True,44.03877143,-71.62245732,763.67,-8.46
49,143797786,True,44.03880096,-71.62236146,762.49,-8.06
50,143797786,True,44.03883050,-71.62226560,760.61,-12.71
51,143797786,True,44.03887388,-71.62211271,758.79,-7.89
52,143797786,True,44.03891725,-71.62195983,756.77,-8.74
53,143797786,True,44.03896063,-71.62180694,755.09,-7.29
54,143797786,True,44.03900400,-71.62165405,753.77,-5.74
55,143797786,True,44.03904738,-71.62150116,751.80,-8.53
56,143797786,True,44.03909075,-71.62134828,749.64,-9.34
57,143797786,True,44.03913413,-71.62119539,747.64,-8.66
58,143797786,True,44.03917750,-71.62104250,746.17,-6.38
59,143797786,True,44.03923628,-71.62095743,743.70,-14.67
60,143797786,True,44.03929505,-71.62087235,741.17,-15.02
61,143797786,True,44.03935383,-71.62078728,738.82,-13.99
62,143797786,True,44.03941260,-71.62070220,736.16,-15.75
63,143797786,True,44.03947138,-71.62061713,733.57,-15.36
64,143797786,True,44.03953015,-71.62053205,731.33,-13.36
65,143797786,True,44.03958893,-71.62044698,729.03,-13.70
66,143797786,True,44.03964770,-71.62036190,726.96,-12.38
67,143797786,True,44.03967115,-71.62025528,725.58,-8.80
68,143797786,True,44.03969460,-71.62014865,723.68,-12.03
69,143797786,True,44.03971805,-71.62004203,721.33,-14.77
70,143797786,True,44.03974150,-71.61993540,719.82,-9.62
71,143797786,True,44.03976495,-71.61982878,718.41,-8.99
72,143797786,True,44.03978840,-71.61972215,716.54,-11.85
73,143797786,True,44.03981185,-71.61961553,714.97,-9.99
74,143797786,True,44.03983530,-71.61950890,713.28,-10.74
75,143797786,True,44.03985875,-71.61940227,711.26,-12.77
76,143797786,True,44.03988220,-71.61929565,709.31,-12.34
77,143797786,True,44.03990565,-71.61918902,708.06,-7.98
78,143797786,True,44.03992910,-71.61908240,706.93,-7.23
79,143797786,True,44.03995255,-71.61897577,705.61,-8.42
80,143797786,True,44.03997600,-71.61886915,704.40,-7.73
