,trail_id,for_display,lat,lon,elevation,slope
83,158017200,True,42.13470658,-74.52308405,955.33,-3.97
84,158017200,True,42.13479370,-74.52311100,955.00,-1.90
85,158017200,True,42.13489570,-74.52315355,954.38,-2.99
86,158017200,True,42.13499770,-74.52319610,953.38,-4.81
87,158017200,True,42.13507590,-74.52317050,952.29,-6.95
88,158017200,True,42.13514640,-74.52312180,950.81,-9.54
89,158017200,True,42.13519532,-74.52305352,948.86,-13.99
90,158017200,True,42.13524425,-74.52298525,946.78,-14.88
91,158017200,True,42.13529318,-74.52291698,944.71,-14.81
92,158017200,True,42.13534210,-74.52284870,943.17,-11.13
93,158017200,True,42.13537535,-74.52275045,942.48,-4.43
94,158017200,True,42.13540860,-74.52265220,941.87,-3.92
95,158017200,True,42.13542335,-74.52255870,940.99,-6.37
96,158017200,True,42.13543810,-74.52246520,940.04,-6.87
97,158017200,True,42.13543828,-74.52232224,938.42,-7.82
98,158017200,True,42.13543846,-74.52217929,936.99,-6.92
99,158017200,True,42.13543864,-74.52203633,935.30,-8.16
100,158017200,True,42.13543883,-74.52189337,933.65,-7.97
101,158017200,True,42.13543901,-74.52175042,931.64,-9.68
102,158017200,True,42.13543919,-74.52160746,929.60,-9.82
103,158017200,True,42.13543937,-74.52146451,927.14,-11.79
104,158017200,True,42.13543955,-74.52132155,924.83,-11.09
105,158017200,True,42.13543973,-74.52117859,922.55,-10.95
106,158017200,True,42.13543991,-74.52103564,920.68,-9.01
107,158017200,True,42.13544009,-74.52089268,918.56,-10.20
108,158017200,True,42.13544028,-74.52074973,916.07,-11.93
109,158017200,True,42.13544046,-74.52060677,913.62,-11.74
110,158017200,True,42.13544064,-74.52046381,911.15,-11.83
111,158017200,True,42.13544082,-74.52032086,908.53,-12.53
112,158017200,True,42.13544100,-74.52017790,905.80,-13.04
113,158017200,True,42.13544381,-74.52004236,903.18,-13.19
114,158017200,True,42.13544663,-74.51990682,901.07,-10.69
115,158017200,True,42.13544944,-74.51977129,898.75,-11.72
116,158017200,True,42.13545225,-74.51963575,896.63,-10.74
117,158017200,True,42.13545506,-74.51950021,894.24,-12.07
118,158017200,True,42.13545788,-74.51936467,891.40,-14.25
119,158017200,True,42.13546069,-74.51922914,889.09,-11.67
120,158017200,True,42.13546350,-74.51909360,887.18,-9.69
121,158017200,True,42.13545251,-74.51899585,886.26,-6.44
122,158017200,True,42.13544153,-74.51889810,885.33,-6.51
123,158017200,True,42.13543054,-74.51880035,884.36,-6.79
124,158017200,True,42.13541955,-74.51870260,883.42,-6.58
125,158017200,True,42.13540856,-74.51860485,882.28,-7.96
126,158017200,True,42.13539757,-74.51850710,880.75,-10.63
127,158017200,True,42.13538659,-74.51840935,878.98,-12.25
128,158017200,True,42.13537560,-74.51831160,877.16,-12.58
129,158017200,True,42.13535135,-74.51816325,874.41,-12.38
130,158017200,True,42.13532710,-74.51801490,872.29,-9.61
131,158017200,True,42.13533535,-74.51792105,871.28,-7.38
132,158017200,True,42.13534360,-74.51782720,870.43,-6.22
133,158017200,True,42.13543450,-74.51779770,869.08,-7.40
134,158017200,True,42.13549990,-74.51776550,866.99,-15.11
135,158017200,True,42.13556530,-74.51773330,864.78,-15.93
136,158017200,True,42.13563070,-74.51770110,862.52,-16.27
137,158017200,True,42.13569610,-74.51766890,860.29,-16.07
138,158017200,True,42.13576072,-74.51764088,858.65,-12.26
139,158017200,True,42.13582535,-74.51761285,856.97,-12.55
140,158017200,True,42.13588997,-74.51758483,855.47,-11.24
141,158017200,True,42.13595460,-74.51755680,854.36,-8.36
142,158017200,True,42.13603175,-74.51743745,852.84,-6.64
143,158017200,True,42.13610890,-74.51731810,851.16,-7.33
144,158017200,True,42.13615640,-74.51720995,849.44,-9.42
145,158017200,True,42.13620390,-74.51710180,846.95,-13.51
146,158017200,True,42.13623295,-74.51697670,844.78,-11.35
147,158017200,True,42.13626200,-74.51685160,842.68,-10.99
148,158017200,True,42.13627515,-74.51668855,840.63,-8.62
149,158017200,True,42.13628830,-74.51652550,838.77,-7.83
150,158017200,True,42.13628560,-74.51636705,836.92,-8.06
151,158017200,True,42.13628290,-74.51620860,835.07,-8.06
152,158017200,True,42.13625660,-74.51605150,833.44,-7.00
153,158017200,True,42.13623030,-74.51589440,831.87,-6.74
154,158017200,True,42.13620400,-74.51573730,829.59,-9.74
155,158017200,True,42.13617770,-74.51558020,827.55,-8.73
156,158017200,True,42.13611375,-74.51542190,826.35,-4.62
157,158017200,True,42.13604980,-74.51526360,824.92,-5.50
158,158017200,True,42.13600816,-74.51515213,823.55,-7.58
