trail_id,for_display,lat,lon,elevation,slope,index
392342898,True,38.81160347,-78.76711507,483.26,-14.19,25
392342898,True,38.81166575,-78.76719845,480.76,-14.03,26
392342898,True,38.81172803,-78.76728182,478.31,-13.76,27
392342898,True,38.81179030,-78.76736520,475.75,-14.35,28
392342898,True,38.81185060,-78.76747690,472.02,-17.58,29
392342898,True,38.81191090,-78.76758860,468.18,-18.06,30
392342898,True,38.81198055,-78.76768315,464.71,-17.11,31
392342898,True,38.81205020,-78.76777770,462.49,-11.14,32
392342898,True,38.81212460,-78.76785050,461.31,-6.47,33
392342898,True,38.81225345,-78.76785050,459.69,-6.45,34
392342898,True,38.81238230,-78.76785050,457.02,-10.56,35
392342898,True,38.81247700,-78.76781160,453.51,-17.61,36
392342898,True,38.81257170,-78.76773870,450.76,-12.62,37
392342898,True,38.81265120,-78.76765600,449.79,-4.87,38
392342898,True,38.81273360,-78.76753690,448.03,-7.27,39
392342898,True,38.81281600,-78.76741780,443.43,-18.44,40
392342898,True,38.81290130,-78.76734000,439.59,-18.26,41
392342898,True,38.81299553,-78.76728045,437.81,-8.67,42
392342898,True,38.81308975,-78.76722090,437.78,-0.15,43
392342898,True,38.81318398,-78.76716135,437.72,-0.29,44
392342898,True,38.81327820,-78.76710180,436.52,-5.87,45
392342898,True,38.81337670,-78.76706290,433.66,-14.01,46
392342898,True,38.81347520,-78.76702400,430.88,-13.64,47
392342898,True,38.81358125,-78.76700210,427.88,-14.10,48
392342898,True,38.81368730,-78.76698020,425.92,-9.32,49
392342898,True,38.81378050,-78.76694710,424.56,-7.21,50
392342898,True,38.81387370,-78.76691400,422.74,-9.61,51
392342898,True,38.81396690,-78.76688090,421.00,-9.19,52
392342898,True,38.81406010,-78.76684780,419.20,-9.50,53
392342898,True,38.81413392,-78.76682497,417.86,-9.02,54
392342898,True,38.81420775,-78.76680215,416.59,-8.55,55
392342898,True,38.81428157,-78.76677932,415.15,-9.68,56
392342898,True,38.81435540,-78.76675650,413.91,-8.35,57
392342898,True,38.81446990,-78.76673780,412.25,-7.37,58
392342898,True,38.81454524,-78.76670644,411.50,-4.87,59
392342898,True,38.81462057,-78.76667507,411.02,-3.12,60
392342898,True,38.81469591,-78.76664371,410.60,-2.73,61
392342898,True,38.81477125,-78.76661235,410.08,-3.38,62
392342898,True,38.81484659,-78.76658099,409.74,-2.21,63
392342898,True,38.81492193,-78.76654963,409.21,-3.44,64
392342898,True,38.81499726,-78.76651826,408.60,-3.96,65
392342898,True,38.81507260,-78.76648690,407.90,-4.54,66
392342898,True,38.81516033,-78.76647485,406.82,-6.28,67
392342898,True,38.81524805,-78.76646280,405.78,-6.05,68
392342898,True,38.81533578,-78.76645075,404.71,-6.22,69
392342898,True,38.81542350,-78.76643870,403.54,-6.80,70
392342898,True,38.81548780,-78.76641120,402.70,-6.36,71
392342898,True,38.81555210,-78.76638370,401.76,-7.11,72
392342898,True,38.81561170,-78.76633903,400.86,-6.69,73
392342898,True,38.81567130,-78.76629435,399.76,-8.16,74
392342898,True,38.81573090,-78.76624968,398.74,-7.57,75
392342898,True,38.81579050,-78.76620500,397.84,-6.69,76
392342898,True,38.81586280,-78.76610700,397.15,-3.38,77
392342898,True,38.81593510,-78.76600900,396.64,-2.50,78
392342898,True,38.81597980,-78.76593420,396.55,-0.63,79
