,trail_id,for_display,lat,lon,elevation,slope
1,772029779,True,48.29766050,-117.56984722,1294.27,-0.85
2,772029779,True,48.29767120,-117.56996525,1294.14,-0.85
3,772029779,True,48.29768190,-117.57008328,1294.01,-0.85
4,772029779,True,48.29769260,-117.57020130,1293.88,-0.85
5,772029779,True,48.29769530,-117.57031210,1293.88,0.00
6,772029779,True,48.29769800,-117.57042290,1293.84,-0.28
7,772029779,True,48.29770245,-117.57060180,1293.74,-0.43
8,772029779,True,48.29770690,-117.57078070,1293.63,-0.48
9,772029779,True,48.29771400,-117.57095235,1293.48,-0.68
10,772029779,True,48.29772110,-117.57112400,1293.30,-0.81
11,772029779,True,48.29771397,-117.57125275,1293.36,0.36
12,772029779,True,48.29770685,-117.57138150,1293.39,0.18
13,772029779,True,48.29769973,-117.57151025,1293.38,-0.06
14,772029779,True,48.29769260,-117.57163900,1293.38,0.00
15,772029779,True,48.29769973,-117.57174093,1293.10,-2.12
16,772029779,True,48.29770685,-117.57184285,1292.82,-2.12
17,772029779,True,48.29771397,-117.57194477,1292.55,-2.04
18,772029779,True,48.29772110,-117.57204670,1292.25,-2.27
19,772029779,True,48.29776037,-117.57219152,1291.10,-5.68
20,772029779,True,48.29779965,-117.57233635,1289.92,-5.82
21,772029779,True,48.29783893,-117.57248118,1288.69,-6.07
22,772029779,True,48.29787820,-117.57262600,1287.37,-6.51
23,772029779,True,48.29787105,-117.57281915,1287.01,-1.44
24,772029779,True,48.29786390,-117.57301230,1286.59,-1.68
25,772029779,True,48.29786748,-117.57314103,1286.17,-2.52
26,772029779,True,48.29787105,-117.57326975,1285.72,-2.70
27,772029779,True,48.29787462,-117.57339848,1285.30,-2.52
28,772029779,True,48.29787820,-117.57352720,1284.86,-2.64
29,772029779,True,48.29789960,-117.57363450,1284.11,-5.17
30,772029779,True,48.29792100,-117.57374180,1283.33,-5.38
31,772029779,True,48.29794240,-117.57384910,1282.48,-5.86
32,772029779,True,48.29796380,-117.57395640,1281.59,-6.13
33,772029779,True,48.29797810,-117.57409585,1280.62,-5.31
34,772029779,True,48.29799240,-117.57423530,1279.41,-6.61
35,772029779,True,48.29795670,-117.57440700,1278.83,-2.50
36,772029779,True,48.29792100,-117.57457870,1277.80,-4.43
37,772029779,True,48.29786390,-117.57466450,1278.10,1.91
38,772029779,True,48.29780680,-117.57475030,1278.32,1.40
39,772029779,True,48.29780680,-117.57494345,1275.49,-11.20
40,772029779,True,48.29780680,-117.57513660,1272.40,-12.20
41,772029779,True,48.29777110,-117.57532970,1269.74,-10.17
42,772029779,True,48.29773540,-117.57552280,1267.17,-9.83
43,772029779,True,48.29768900,-117.57565155,1266.65,-2.75
44,772029779,True,48.29764260,-117.57578030,1266.74,0.48
45,772029779,True,48.29759620,-117.57590905,1267.09,1.85
46,772029779,True,48.29754980,-117.57603780,1267.53,2.33
47,772029779,True,48.29752510,-117.57614110,1267.52,-0.07
48,772029779,True,48.29750040,-117.57624440,1267.33,-1.34
49,772029779,True,48.29747570,-117.57634770,1267.08,-1.76
50,772029779,True,48.29745100,-117.57645100,1266.82,-1.83
51,772029779,True,48.29742575,-117.57657300,1266.28,-3.27
52,772029779,True,48.29740050,-117.57669500,1265.66,-3.75
53,772029779,True,48.29737525,-117.57681700,1264.94,-4.36
54,772029779,True,48.29735000,-117.57693900,1264.13,-4.90
0,772029780,True,48.29735000,-117.57693900,1264.13,0.00
1,772029780,True,48.29744727,-117.57684400,1263.01,-4.96
2,772029780,True,48.29754455,-117.57674900,1261.88,-5.01
3,772029780,True,48.29764182,-117.57665400,1260.68,-5.32
4,772029780,True,48.29773910,-117.57655900,1259.28,-6.19
5,772029780,True,48.29783268,-117.57645505,1257.78,-6.61
