trail_id,for_display,lat,lon,elevation,slope,index
32220817,True,44.17463950,-72.91412550,686.96,0.52,61
32220817,True,44.17458400,-72.91420300,686.35,-4.00,62
32220817,True,44.17453800,-72.91427700,686.49,1.03,63
32220817,True,44.17449200,-72.91435100,685.66,-6.07,64
32220817,True,44.17441300,-72.91443000,684.22,-7.59,65
32220817,True,44.17433400,-72.91450900,682.25,-10.33,66
32220817,True,44.17422200,-72.91451000,679.33,-13.20,67
32220817,True,44.17419500,-72.91436200,676.00,-15.29,68
32220817,True,44.17421250,-72.91420300,673.31,-11.84,69
32220817,True,44.17423000,-72.91404400,670.62,-11.84,70
32220817,True,44.17421800,-72.91388500,667.67,-13.03,71
32220817,True,44.17420700,-72.91371000,664.65,-12.16,72
32220817,True,44.17419400,-72.91354900,662.26,-10.48,73
32220817,True,44.17419900,-72.91338100,659.86,-10.15,74
32220817,True,44.17417400,-72.91324300,657.02,-14.05,75
32220817,True,44.17416200,-72.91309000,653.97,-13.95,76
32220817,True,44.17417550,-72.91299450,652.29,-12.21,77
32220817,True,44.17418900,-72.91289900,650.81,-10.79,78
32220817,True,44.17423750,-72.91281750,649.65,-7.82,79
32220817,True,44.17428600,-72.91273600,648.28,-9.21,80
32220817,True,44.17431200,-72.91264300,646.83,-10.32,81
32220817,True,44.17433800,-72.91255000,645.15,-11.92,82
32220817,True,44.17434100,-72.91245150,642.96,-15.56,83
32220817,True,44.17434400,-72.91235300,640.62,-16.57,84
32220817,True,44.17430200,-72.91226900,638.49,-14.62,85
32220817,True,44.17426000,-72.91218500,636.63,-12.83,86
32220817,True,44.17419750,-72.91206750,633.65,-14.33,87
32220817,True,44.17413500,-72.91195000,630.43,-15.43,88
32220817,True,44.17412700,-72.91195000,630.27,-10.20,89
32220817,True,44.17404800,-72.91188200,627.92,-12.82,90
32220817,True,44.17396900,-72.91181400,624.92,-16.20,91
32220817,True,44.17389100,-72.91170600,621.00,-17.78,92
32220817,True,44.17388050,-72.91159200,618.29,-16.47,93
32220817,True,44.17387000,-72.91147800,615.65,-16.07,94
32220817,True,44.17391200,-72.91131300,612.66,-12.09,95
32220817,True,44.17398400,-72.91121400,611.57,-5.54,96
32220817,True,44.17405600,-72.91111500,610.56,-5.13,97
32220817,True,44.17414880,-72.91102820,609.60,-4.42,98
32220817,True,44.17424160,-72.91094140,608.42,-5.42,99
32220817,True,44.17434630,-72.91085560,607.40,-4.32,100
32220817,True,44.17440785,-72.91076545,606.21,-6.84,101
32220817,True,44.17446940,-72.91067530,605.11,-6.32,102
32220817,True,44.17452170,-72.91059380,604.17,-6.15,103
32220817,True,44.17457400,-72.91051230,602.25,-12.42,104
32220817,True,44.17463250,-72.91043505,601.22,-6.56,105
32220817,True,44.17469100,-72.91035780,599.84,-8.76,106
32220817,True,44.17476300,-72.91024500,597.37,-11.59,107
32220817,True,44.17481350,-72.91016750,596.23,-7.77,108
32220817,True,44.17486400,-72.91009000,594.68,-10.52,109
32220817,True,44.17496200,-72.90996600,592.19,-9.60,110
32220817,True,44.17501425,-72.90989150,590.71,-10.10,111
32220817,True,44.17506650,-72.90981700,589.34,-9.36,112
32220817,True,44.17514040,-72.90967110,586.49,-11.31,113
32220817,True,44.17518350,-72.90950800,583.92,-10.50,114
32220817,True,44.17518350,-72.90939645,581.62,-14.50,115
32220817,True,44.17518350,-72.90928490,579.36,-14.25,116
32220817,True,44.17517600,-72.90912100,576.24,-13.40,117
32220817,True,44.17518280,-72.90895405,573.51,-11.57,118
32220817,True,44.17518960,-72.90878710,570.44,-12.96,119
32220817,True,44.17520190,-72.90869265,569.01,-10.58,120
32220817,True,44.17521420,-72.90859820,567.40,-11.88,121
32220817,True,44.17523160,-72.90849960,565.27,-14.74,122
32220817,True,44.17524900,-72.90840100,563.59,-11.72,123
32220817,True,44.17529050,-72.90832550,562.28,-9.80,124
32220817,True,44.17533200,-72.90825000,560.48,-13.35,125
32220817,True,44.17536300,-72.90820600,559.74,-8.56,126
32220817,True,44.17541425,-72.90812150,558.25,-9.58,127
32220817,True,44.17546550,-72.90803700,556.89,-8.76,128
32220817,True,44.17551675,-72.90795250,555.39,-9.65,129
32220817,True,44.17556800,-72.90786800,553.93,-9.39,130
32220817,True,44.17561400,-72.90778350,552.27,-11.10,131
32220817,True,44.17566000,-72.90769900,550.79,-9.92,132
32220817,True,44.17569400,-72.90758500,548.74,-11.76,133
32220817,True,44.17572800,-72.90747100,547.36,-7.98,134
32220817,True,44.17578200,-72.90738650,545.91,-9.13,135
32220817,True,44.17583600,-72.90730200,544.62,-8.13,136
32220817,True,44.17589700,-72.90722700,543.08,-9.66,137
32220817,True,44.17595800,-72.90715200,542.06,-6.44,138
32220817,True,44.17598450,-72.90704450,540.86,-7.54,139
32220817,True,44.17601100,-72.90693700,539.22,-10.25,140
32220817,True,44.17606800,-72.90680100,537.05,-9.80,141
32220817,True,44.17610700,-72.90665650,535.06,-9.18,142
32220817,True,44.17614600,-72.90651200,532.85,-10.18,143
32220817,True,44.17620800,-72.90635300,530.11,-10.75,144
32220817,True,44.17625500,-72.90626700,528.90,-7.99,145
32220817,True,44.17630200,-72.90618100,527.98,-6.09,146
32220817,True,44.17641300,-72.90610800,526.44,-6.44,147
32220817,True,44.17648050,-72.90603600,525.27,-7.06,148
32220817,True,44.17654800,-72.90596400,524.02,-7.53,149
32220817,True,44.17659350,-72.90588750,522.88,-8.19,150
32220817,True,44.17663900,-72.90581100,521.76,-8.04,151
32220817,True,44.17667750,-72.90573350,520.61,-8.70,152
32220817,True,44.17671600,-72.90565600,518.95,-12.45,153
32220817,True,44.17672800,-72.90555250,516.66,-15.32,154
32220817,True,44.17674000,-72.90544900,514.35,-15.44,155
32220817,True,44.17675300,-72.90533650,511.62,-16.72,156
32220817,True,44.17676600,-72.90522400,508.77,-17.41,157
32220817,True,44.17679050,-72.90508350,504.94,-18.37,158
32220817,True,44.17681500,-72.90494300,501.75,-15.46,159
32220817,True,44.17688050,-72.90488100,499.93,-11.68,160
32220817,True,44.17694600,-72.90481900,498.22,-10.99,161
32220817,True,44.17701850,-72.90475850,496.79,-8.65,162
32220817,True,44.17709100,-72.90469800,496.27,-3.17,163
32220817,True,44.17716750,-72.90460850,494.90,-7.03,164
32220817,True,44.17724400,-72.90451900,494.06,-4.33,165
32220838,True,44.16745730,-72.91921550,922.71,0.00,0
32220838,True,44.16749115,-72.91912110,922.08,-4.28,1
32220838,True,44.16752500,-72.91902670,921.74,-2.31,2
32220838,True,44.16756195,-72.91892800,920.57,-7.51,3
32220838,True,44.16759890,-72.91882930,919.41,-7.44,4
32220838,True,44.16763915,-72.91867930,916.55,-12.62,5
32220838,True,44.16767940,-72.91852930,913.14,-14.95,6
32220838,True,44.16775470,-72.91838315,908.85,-16.64,7
32220838,True,44.16783000,-72.91823700,903.83,-19.28,8
32220838,True,44.16788119,-72.91814069,900.85,-17.31,9
32220838,True,44.16793238,-72.91804438,897.82,-17.58,10
32220838,True,44.16798356,-72.91794806,894.35,-19.95,11
32220838,True,44.16803475,-72.91785175,890.61,-21.36,12
32220838,True,44.16808594,-72.91775544,885.98,-25.84,13
32220838,True,44.16813713,-72.91765913,881.74,-23.92,14
32220838,True,44.16818831,-72.91756281,877.57,-23.56,15
32220838,True,44.16823950,-72.91746650,873.15,-24.81,16
32220838,True,44.16829069,-72.91737019,869.06,-23.16,17
32220838,True,44.16834187,-72.91727388,864.63,-24.86,18
32220838,True,44.16839306,-72.91717756,859.68,-27.37,19
32220838,True,44.16844425,-72.91708125,854.53,-28.31,20
32220838,True,44.16849544,-72.91698494,849.62,-27.18,21
32220838,True,44.16854663,-72.91688862,844.48,-28.26,22
32220838,True,44.16859781,-72.91679231,839.74,-26.37,23
32220838,True,44.16864900,-72.91669600,834.78,-27.42,24
32220838,True,44.16872438,-72.91655762,828.64,-23.89,25
32220838,True,44.16879975,-72.91641925,823.40,-20.71,26
32220838,True,44.16887512,-72.91628088,818.16,-20.71,27
32220838,True,44.16895050,-72.91614250,811.74,-24.86,28
32220838,True,44.16902588,-72.91600413,805.22,-25.20,29
32220838,True,44.16910125,-72.91586575,798.96,-24.31,30
32220838,True,44.16917662,-72.91572738,793.49,-21.54,31
32220838,True,44.16925200,-72.91558900,787.33,-23.96,32
32220838,True,44.16932738,-72.91545063,782.56,-18.99,33
32220838,True,44.16940275,-72.91531225,779.04,-14.25,34
32220838,True,44.16947812,-72.91517388,775.68,-13.63,35
32220838,True,44.16955350,-72.91503550,771.02,-18.58,36
32220838,True,44.16962888,-72.91489713,766.95,-16.37,37
32220838,True,44.16970425,-72.91475875,763.01,-15.87,38
32220838,True,44.16977962,-72.91462037,758.35,-18.59,39
32220838,True,44.16985500,-72.91448200,754.19,-16.71,40
32220838,True,44.16989925,-72.91439950,751.33,-19.19,41
32220838,True,44.16994350,-72.91431700,748.61,-18.32,42
32220838,True,44.16998775,-72.91423450,745.28,-22.06,43
32220838,True,44.17003200,-72.91415200,742.39,-19.38,44
32220838,True,44.17007625,-72.91406950,739.10,-21.82,45
32220838,True,44.17012050,-72.91398700,736.34,-18.57,46
32220838,True,44.17016475,-72.91390450,733.39,-19.75,47
32220838,True,44.17020900,-72.91382200,730.57,-18.94,48
32220838,True,44.17025325,-72.91373950,727.82,-18.51,49
32220838,True,44.17029750,-72.91365700,725.23,-17.50,50
32220838,True,44.17034175,-72.91357450,721.99,-21.52,51
32220838,True,44.17038600,-72.91349200,719.08,-19.50,52
32220838,True,44.17043025,-72.91340950,716.09,-20.00,53
32220838,True,44.17047450,-72.91332700,713.27,-18.94,54
32220838,True,44.17051875,-72.91324450,710.72,-17.24,55
32220838,True,44.17056300,-72.91316200,708.05,-18.00,56
32220838,True,44.17062401,-72.91305164,703.81,-20.88,57
32220838,True,44.17068501,-72.91294129,699.76,-20.03,58
32220838,True,44.17074602,-72.91283093,695.39,-21.47,59
32220838,True,44.17080703,-72.91272058,691.42,-19.66,60
32220838,True,44.17086803,-72.91261022,687.35,-20.12,61
32220838,True,44.17092904,-72.91249986,683.25,-20.25,62
32220838,True,44.17099004,-72.91238951,678.79,-21.87,63
32220838,True,44.17105105,-72.91227915,674.07,-23.01,64
32220838,True,44.17111206,-72.91216879,670.84,-16.21,65
32220838,True,44.17117306,-72.91205844,667.41,-17.15,66
