trail_id,for_display,lat,lon,elevation,slope,index
257000701,True,41.83743309,-73.31244694,288.47,-9.87,3
257000701,True,41.83751895,-73.31254805,286.31,-9.65,4
257000701,True,41.83760481,-73.31264916,284.59,-7.71,5
257000701,True,41.83769068,-73.31275027,283.32,-5.71,6
257000701,True,41.83777654,-73.31285139,282.69,-2.84,7
257000701,True,41.83786240,-73.31295250,282.17,-2.34,8
257001465,True,41.83370420,-73.30765130,412.78,0.00,0
257001465,True,41.83376682,-73.30771084,410.09,-17.50,1
257001465,True,41.83382945,-73.30777038,407.44,-17.25,2
257001465,True,41.83389207,-73.30782991,405.09,-15.40,3
257001465,True,41.83395470,-73.30788945,403.05,-13.44,4
257001465,True,41.83401733,-73.30794899,401.27,-11.78,5
257001465,True,41.83407995,-73.30800853,399.76,-10.03,6
257001465,True,41.83414258,-73.30806806,398.44,-8.79,7
257001465,True,41.83420520,-73.30812760,397.22,-8.14,8
257001465,True,41.83425565,-73.30819415,395.99,-8.89,9
257001465,True,41.83430610,-73.30826070,394.52,-10.59,10
257001465,True,41.83435655,-73.30832725,392.80,-12.33,11
257001465,True,41.83440700,-73.30839380,391.01,-12.82,12
257001465,True,41.83445745,-73.30846035,388.68,-16.50,13
257001465,True,41.83450790,-73.30852690,386.06,-18.42,14
257001465,True,41.83455835,-73.30859345,383.81,-15.96,15
257001465,True,41.83460880,-73.30866000,381.93,-13.44,16
257001465,True,41.83467493,-73.30876975,379.13,-13.47,17
257001465,True,41.83474105,-73.30887950,376.02,-14.89,18
257001465,True,41.83480717,-73.30898925,373.18,-13.65,19
257001465,True,41.83487330,-73.30909900,370.39,-13.42,20
257001465,True,41.83489504,-73.30920058,368.51,-12.12,21
257001465,True,41.83491677,-73.30930215,366.75,-11.37,22
257001465,True,41.83493851,-73.30940373,365.14,-10.42,23
257001465,True,41.83496025,-73.30950530,363.51,-10.55,24
257001465,True,41.83498199,-73.30960688,361.47,-13.11,25
257001465,True,41.83500372,-73.30970845,359.30,-13.92,26
257001465,True,41.83502546,-73.30981003,357.35,-12.56,27
257001465,True,41.83504720,-73.30991160,355.77,-10.23,28
257001465,True,41.83509245,-73.31007270,352.81,-11.72,29
257001465,True,41.83513770,-73.31023380,349.06,-14.73,30
257001465,True,41.83518295,-73.31039490,345.47,-14.13,31
257001465,True,41.83522820,-73.31055600,342.27,-12.64,32
257001465,True,41.83529691,-73.31065174,339.55,-13.87,33
257001465,True,41.83536563,-73.31074747,336.80,-14.02,34
257001465,True,41.83543434,-73.31084321,333.96,-14.46,35
257001465,True,41.83550305,-73.31093895,331.21,-14.02,36
257001465,True,41.83557176,-73.31103469,328.61,-13.28,37
257001465,True,41.83564047,-73.31113043,325.76,-14.51,38
257001465,True,41.83570919,-73.31122616,322.51,-16.44,39
257001465,True,41.83577790,-73.31132190,319.54,-15.09,40
257001465,True,41.83583096,-73.31139545,317.66,-12.50,41
257001465,True,41.83588402,-73.31146900,315.47,-14.48,42
257001465,True,41.83593709,-73.31154255,312.87,-17.04,43
257001465,True,41.83599015,-73.31161610,310.40,-16.24,44
257001465,True,41.83604321,-73.31168965,308.07,-15.36,45
257001465,True,41.83609628,-73.31176320,305.99,-13.78,46
257001465,True,41.83614934,-73.31183675,304.27,-11.46,47
257001465,True,41.83620240,-73.31191030,303.10,-7.85,48
257001465,True,41.83625546,-73.31198385,302.30,-5.39,49
257001465,True,41.83630852,-73.31205740,301.09,-8.12,50
257001465,True,41.83636159,-73.31213095,299.74,-9.04,51
257001465,True,41.83641465,-73.31220450,298.36,-9.24,52
257001465,True,41.83646771,-73.31227805,296.97,-9.31,53
257001465,True,41.83652077,-73.31235160,295.79,-7.92,54
257001465,True,41.83657384,-73.31242515,294.95,-5.66,55
257001465,True,41.83662690,-73.31249870,294.00,-6.39,56
257001684,True,41.83532030,-73.30967600,351.78,0.00,0
257001684,True,41.83538630,-73.30975765,349.05,-15.30,1
257001684,True,41.83545230,-73.30983930,346.41,-14.82,2
257001684,True,41.83551830,-73.30992095,343.68,-15.30,3
257001684,True,41.83558430,-73.31000260,341.01,-14.98,4
257001684,True,41.83565030,-73.31008425,338.19,-15.78,5
257001684,True,41.83571630,-73.31016590,335.19,-16.73,6
257001684,True,41.83578230,-73.31024755,332.76,-13.68,7
257001684,True,41.83584830,-73.31032920,330.45,-13.03,8
257001684,True,41.83591258,-73.31042702,327.93,-13.13,9
257001684,True,41.83597685,-73.31052485,325.34,-13.48,10
257001684,True,41.83604113,-73.31062268,322.78,-13.33,11
257001684,True,41.83610540,-73.31072050,320.20,-13.43,12
257001684,True,41.83616968,-73.31081832,316.75,-17.71,13
257001684,True,41.83623395,-73.31091615,312.42,-21.84,14
257001684,True,41.83629823,-73.31101398,308.43,-20.27,15
257001684,True,41.83636250,-73.31111180,305.63,-14.53,16
257001684,True,41.83642391,-73.31118651,304.13,-9.24,17
257001684,True,41.83648532,-73.31126123,303.26,-5.39,18
257001684,True,41.83654674,-73.31133594,302.45,-5.02,19
257001684,True,41.83660815,-73.31141065,301.70,-4.65,20
257001684,True,41.83666956,-73.31148536,301.05,-4.03,21
257001684,True,41.83673098,-73.31156008,300.56,-3.04,22
257001684,True,41.83679239,-73.31163479,300.09,-2.92,23
257001684,True,41.83685380,-73.31170950,299.61,-2.98,24
257001684,True,41.83691970,-73.31179560,299.02,-3.30,25
257001684,True,41.83698560,-73.31188170,298.26,-4.25,26
257002626,True,41.83250720,-73.30751230,444.05,0.00,0
257002626,True,41.83262078,-73.30759970,440.05,-15.36,1
257002626,True,41.83273435,-73.30768710,436.09,-15.22,2
257002626,True,41.83284793,-73.30777450,432.63,-13.37,3
257002626,True,41.83296150,-73.30786190,429.06,-13.78,4
257002626,True,41.83305238,-73.30793713,425.39,-17.18,5
257002626,True,41.83314325,-73.30801235,421.01,-20.25,6
257002626,True,41.83323413,-73.30808758,416.45,-21.01,7
257002626,True,41.83332500,-73.30816280,412.69,-17.57,8
257002626,True,41.83343405,-73.30826850,408.07,-17.16,9
257002626,True,41.83354310,-73.30837420,403.26,-17.83,10
257002626,True,41.83361580,-73.30846365,399.95,-16.79,11
257002626,True,41.83368850,-73.30855310,396.92,-15.44,12
257002626,True,41.83376120,-73.30864255,394.87,-10.59,13
257002626,True,41.83383390,-73.30873200,393.29,-8.20,14
257002626,True,41.83390055,-73.30881128,391.56,-9.91,15
257002626,True,41.83396720,-73.30889055,389.81,-10.02,16
257002626,True,41.83403385,-73.30896982,388.10,-9.80,17
257002626,True,41.83410050,-73.30904910,386.15,-11.14,18
257002626,True,41.83413457,-73.30913650,384.37,-12.29,19
257002626,True,41.83416865,-73.30922390,382.65,-11.88,20
257002626,True,41.83420272,-73.30931130,381.07,-10.94,21
257002626,True,41.83423680,-73.30939870,379.56,-10.47,22
257002626,True,41.83427088,-73.30948610,378.13,-9.92,23
257002626,True,41.83430495,-73.30957350,376.66,-10.20,24
257002626,True,41.83433903,-73.30966090,375.10,-10.81,25
257002626,True,41.83437310,-73.30974830,373.58,-10.54,26
257002626,True,41.83440491,-73.30984283,371.99,-10.48,27
257002626,True,41.83443673,-73.30993735,370.18,-11.89,28
257002626,True,41.83446854,-73.31003187,368.31,-12.28,29
257002626,True,41.83450035,-73.31012640,366.44,-12.28,30
257002626,True,41.83453216,-73.31022092,364.28,-14.11,31
257002626,True,41.83456397,-73.31031545,362.14,-13.98,32
257002626,True,41.83459579,-73.31040997,360.15,-13.04,33
257002626,True,41.83462760,-73.31050450,358.14,-13.16,34
257002626,True,41.83469575,-73.31064882,354.64,-13.89,35
257002626,True,41.83476390,-73.31079315,350.62,-15.85,36
257002626,True,41.83483205,-73.31093748,346.65,-15.67,37
257002626,True,41.83490020,-73.31108180,343.25,-13.51,38
257002626,True,41.83496181,-73.31117279,340.88,-13.10,39
257002626,True,41.83502343,-73.31126377,338.84,-11.32,40
257002626,True,41.83508504,-73.31135476,336.72,-11.76,41
257002626,True,41.83514665,-73.31144575,334.34,-13.15,42
257002626,True,41.83520826,-73.31153674,331.98,-13.04,43
257002626,True,41.83526987,-73.31162772,329.78,-12.19,44
257002626,True,41.83533149,-73.31171871,327.78,-11.11,45
257002626,True,41.83539310,-73.31180970,325.78,-11.11,46
257002688,True,41.83604070,-73.31330760,301.58,0.00,0
257002688,True,41.83608235,-73.31339094,300.78,-5.50,1
257002688,True,41.83612400,-73.31347428,299.87,-6.25,2
257002688,True,41.83616565,-73.31355761,298.90,-6.66,3
257002688,True,41.83620730,-73.31364095,297.92,-6.72,4
257002688,True,41.83624895,-73.31372429,296.72,-8.21,5
257002688,True,41.83629060,-73.31380763,295.39,-9.09,6
257002688,True,41.83633225,-73.31389096,294.06,-9.09,7
257002688,True,41.83637390,-73.31397430,292.79,-8.69,8
257002688,True,41.83643751,-73.31401851,291.57,-8.71,9
257002688,True,41.83650112,-73.31406272,290.34,-8.78,10
257002688,True,41.83656474,-73.31410694,288.95,-9.90,11
257002688,True,41.83662835,-73.31415115,287.49,-10.39,12
257002688,True,41.83669196,-73.31419536,286.25,-8.85,13
257002688,True,41.83675557,-73.31423957,285.24,-7.23,14
257002688,True,41.83681919,-73.31428379,284.36,-6.30,15
257002688,True,41.83688280,-73.31432800,283.54,-5.88,16
257002688,True,41.83694641,-73.31437221,282.75,-5.66,17
257002688,True,41.83701002,-73.31441642,281.89,-6.16,18
257002688,True,41.83707364,-73.31446064,281.05,-6.02,19
257002688,True,41.83713725,-73.31450485,280.40,-4.67,20
257002688,True,41.83720086,-73.31454906,279.93,-3.38,21
257002688,True,41.83726447,-73.31459327,279.55,-2.73,22
257002688,True,41.83732809,-73.31463749,279.19,-2.59,23
257002688,True,41.83739170,-73.31468170,278.80,-2.80,24
257005433,True,41.83249750,-73.30760810,442.82,0.00,0
257005433,True,41.83257112,-73.30773487,439.14,-15.45,1
257005433,True,41.83264474,-73.30786165,435.49,-15.33,2
257005433,True,41.83271836,-73.30798843,432.08,-14.36,3
257005433,True,41.83279197,-73.30811520,428.41,-15.41,4
257005433,True,41.83286559,-73.30824198,423.72,-19.40,5
257005433,True,41.83293921,-73.30836875,418.80,-20.28,6
257005433,True,41.83301283,-73.30849552,414.70,-17.11,7
257005433,True,41.83308645,-73.30862230,410.60,-17.11,8
257005433,True,41.83316007,-73.30874907,406.70,-16.32,9
257005433,True,41.83323369,-73.30887585,403.31,-14.28,10
257005433,True,41.83330731,-73.30900262,399.85,-14.57,11
257005433,True,41.83338093,-73.30912940,396.20,-15.33,12
257005433,True,41.83345454,-73.30925617,393.50,-11.46,13
257005433,True,41.83352816,-73.30938295,390.70,-11.87,14
257005433,True,41.83360178,-73.30950972,388.02,-11.38,15
257005433,True,41.83367540,-73.30963650,385.64,-10.13,16
257005433,True,41.83373984,-73.30974777,383.72,-9.34,17
257005433,True,41.83380428,-73.30985903,381.62,-10.20,18
257005433,True,41.83386872,-73.30997030,379.42,-10.67,19
257005433,True,41.83393316,-73.31008156,377.07,-11.38,20
257005433,True,41.83399760,-73.31019283,374.60,-11.94,21
257005433,True,41.83406204,-73.31030409,372.36,-10.86,22
257005433,True,41.83412648,-73.31041536,369.93,-11.76,23
257005433,True,41.83419093,-73.31052662,367.59,-11.33,24
257005433,True,41.83425537,-73.31063789,365.32,-11.00,25
257005433,True,41.83431981,-73.31074916,362.63,-12.97,26
257005433,True,41.83438425,-73.31086042,359.56,-14.73,27
257005433,True,41.83444869,-73.31097169,356.18,-16.15,28
257005433,True,41.83451313,-73.31108295,353.00,-15.24,29
257005433,True,41.83457757,-73.31119422,349.94,-14.69,30
257005433,True,41.83464201,-73.31130548,346.82,-14.96,31
257005433,True,41.83470645,-73.31141675,343.92,-13.95,32
257005433,True,41.83477089,-73.31152802,341.17,-13.25,33
257005433,True,41.83483533,-73.31163928,338.82,-11.38,34
257005433,True,41.83489977,-73.31175055,336.04,-13.39,35
257005433,True,41.83496421,-73.31186181,333.44,-12.55,36
257005433,True,41.83502865,-73.31197308,331.04,-11.62,37
257005433,True,41.83509309,-73.31208434,328.69,-11.38,38
257005433,True,41.83515753,-73.31219561,326.62,-10.05,39
257005433,True,41.83522197,-73.31230688,324.48,-10.39,40
257005433,True,41.83528642,-73.31241814,322.28,-10.67,41
257005433,True,41.83535086,-73.31252941,320.13,-10.43,42
257005433,True,41.83541530,-73.31264067,317.97,-10.48,43
257005433,True,41.83547974,-73.31275194,315.84,-10.34,44
257005433,True,41.83554418,-73.31286320,313.66,-10.58,45
257005433,True,41.83560862,-73.31297447,311.46,-10.67,46
257005433,True,41.83567306,-73.31308573,309.11,-11.38,47
257005433,True,41.83573750,-73.31319700,306.76,-11.38,48
257005590,True,41.83202620,-73.30743100,454.46,0.00,0
257005590,True,41.83202318,-73.30759565,452.47,-8.30,1
257005590,True,41.83202015,-73.30776030,448.93,-14.54,2
257005590,True,41.83201713,-73.30792495,445.32,-14.82,3
257005590,True,41.83201410,-73.30808960,442.59,-11.31,4
257005590,True,41.83200660,-73.30820695,440.84,-10.17,5
257005590,True,41.83199910,-73.30832430,439.17,-9.71,6
257005590,True,41.83202175,-73.30843870,437.38,-10.34,7
257005590,True,41.83204440,-73.30855310,435.59,-10.34,8
257005590,True,41.83210650,-73.30859580,434.27,-9.66,9
257005590,True,41.83216860,-73.30863850,432.67,-11.65,10
257005590,True,41.83223070,-73.30868120,430.87,-13.06,11
257005590,True,41.83229280,-73.30872390,429.10,-12.85,12
257005590,True,41.83237775,-73.30876280,426.80,-12.98,13
257005590,True,41.83246270,-73.30880170,423.72,-17.15,14
257005590,True,41.83258660,-73.30886070,419.28,-16.89,15
257005590,True,41.83271050,-73.30891970,414.74,-17.25,16
257005590,True,41.83280645,-73.30897070,411.30,-16.69,17
257005590,True,41.83290240,-73.30902170,407.82,-16.87,18
257005590,True,41.83294235,-73.30911825,405.65,-13.34,19
257005590,True,41.83298230,-73.30921480,403.35,-14.11,20
257005590,True,41.83299430,-73.30934355,401.05,-12.08,21
257005590,True,41.83300630,-73.30947230,398.66,-12.53,22
257005591,True,41.83184320,-73.30732120,454.91,0.00,0
257005591,True,41.83176725,-73.30743385,454.08,-3.77,1
257005591,True,41.83169130,-73.30754650,453.09,-4.50,2
257005591,True,41.83161535,-73.30762425,452.20,-4.79,3
257005591,True,41.83153940,-73.30770200,450.91,-6.92,4
257005591,True,41.83155940,-73.30781735,449.85,-6.17,5
257005591,True,41.83157940,-73.30793270,447.10,-15.66,6
257005591,True,41.83164735,-73.30806680,444.00,-12.99,7
257005591,True,41.83171530,-73.30820090,441.99,-8.51,8
257005591,True,41.83174925,-73.30830285,440.50,-9.15,9
257005591,True,41.83178320,-73.30840480,439.02,-9.09,10
257005591,True,41.83176920,-73.30851745,437.27,-10.48,11
257005591,True,41.83175520,-73.30863010,435.46,-10.83,12
257005591,True,41.83176320,-73.30874540,433.67,-10.57,13
257005591,True,41.83177120,-73.30886070,431.83,-10.86,14
257005591,True,41.83182517,-73.30892507,430.76,-7.59,15
257005591,True,41.83187915,-73.30898945,429.52,-8.78,16
257005591,True,41.83193312,-73.30905383,428.15,-9.68,17
