,trail_id,for_display,lat,lon,elevation,slope
71,143793257,True,42.18200170,-73.32253660,269.29,-7.37
72,143793257,True,42.18206530,-73.32238370,267.76,-6.05
73,143793257,True,42.18213490,-73.32225770,266.42,-5.91
74,143793257,True,42.18220450,-73.32213170,265.06,-6.00
75,143793257,True,42.18232970,-73.32215310,264.55,-2.08
76,143793257,True,42.18245490,-73.32217450,263.78,-3.14
77,143793257,True,42.18251650,-73.32230865,263.50,-1.23
78,143793257,True,42.18257810,-73.32244280,263.11,-1.72
0,143793258,True,42.17414690,-73.32324140,479.38,0.00
1,143793258,True,42.17421061,-73.32327632,478.70,-5.08
2,143793258,True,42.17427432,-73.32331125,478.48,-1.65
3,143793258,True,42.17433804,-73.32334618,477.98,-3.74
4,143793258,True,42.17440175,-73.32338110,477.38,-4.49
5,143793258,True,42.17446546,-73.32341603,476.76,-4.64
6,143793258,True,42.17452918,-73.32345095,476.24,-3.89
7,143793258,True,42.17459289,-73.32348587,475.61,-4.71
8,143793258,True,42.17465660,-73.32352080,474.86,-5.60
9,143793258,True,42.17471147,-73.32357455,473.97,-6.73
10,143793258,True,42.17476635,-73.32362830,472.77,-9.04
11,143793258,True,42.17482123,-73.32368205,471.58,-8.97
12,143793258,True,42.17487610,-73.32373580,470.49,-8.23
13,143793258,True,42.17495408,-73.32381220,469.02,-7.81
14,143793258,True,42.17503205,-73.32388860,467.68,-7.13
15,143793258,True,42.17511002,-73.32396500,465.85,-9.69
16,143793258,True,42.17518800,-73.32404140,464.36,-7.92
17,143793258,True,42.17527745,-73.32408700,462.84,-8.14
18,143793258,True,42.17536690,-73.32413259,461.28,-8.35
19,143793258,True,42.17545635,-73.32417819,459.25,-10.81
20,143793258,True,42.17554580,-73.32422379,457.21,-10.86
21,143793258,True,42.17563525,-73.32426938,455.06,-11.43
22,143793258,True,42.17572470,-73.32431498,452.98,-11.07
23,143793258,True,42.17581415,-73.32436058,451.12,-9.92
24,143793258,True,42.17590360,-73.32440618,449.27,-9.87
25,143793258,True,42.17599305,-73.32445177,447.30,-10.50
26,143793258,True,42.17608250,-73.32449737,445.20,-11.17
27,143793258,True,42.17617195,-73.32454297,443.09,-11.22
28,143793258,True,42.17626140,-73.32458856,441.10,-10.60
29,143793258,True,42.17635085,-73.32463416,438.52,-13.64
30,143793258,True,42.17644030,-73.32467976,435.74,-14.65
31,143793258,True,42.17652975,-73.32472535,432.96,-14.65
32,143793258,True,42.17661920,-73.32477095,430.79,-11.54
33,143793258,True,42.17670865,-73.32481655,427.97,-14.85
34,143793258,True,42.17679810,-73.32486214,424.84,-16.40
35,143793258,True,42.17688755,-73.32490774,421.88,-15.56
36,143793258,True,42.17697700,-73.32495334,418.61,-17.10
37,143793258,True,42.17706645,-73.32499893,415.07,-18.42
38,143793258,True,42.17715590,-73.32504453,411.64,-17.88
39,143793258,True,42.17724535,-73.32509013,408.53,-16.30
40,143793258,True,42.17733480,-73.32513572,405.46,-16.11
41,143793258,True,42.17742425,-73.32518132,402.01,-17.98
42,143793258,True,42.17751370,-73.32522692,398.37,-18.90
43,143793258,True,42.17760315,-73.32527252,395.44,-15.41
44,143793258,True,42.17769260,-73.32531811,392.73,-14.30
45,143793258,True,42.17778205,-73.32536371,390.51,-11.79
46,143793258,True,42.17787150,-73.32540931,388.24,-12.05
47,143793258,True,42.17796095,-73.32545490,385.81,-12.87
48,143793258,True,42.17805040,-73.32550050,383.45,-12.51
49,143793258,True,42.17811366,-73.32546717,381.77,-12.54
50,143793258,True,42.17817691,-73.32543384,380.36,-10.58
51,143793258,True,42.17824017,-73.32540051,378.66,-12.69
52,143793258,True,42.17830342,-73.32536717,376.83,-13.62
53,143793258,True,42.17836668,-73.32533384,375.14,-12.61
54,143793258,True,42.17842994,-73.32530051,373.49,-12.33
55,143793258,True,42.17849319,-73.32526718,371.86,-12.18
56,143793258,True,42.17855645,-73.32523385,370.32,-11.53
57,143793258,True,42.17861971,-73.32520052,368.71,-12.04
58,143793258,True,42.17868296,-73.32516719,367.15,-11.67
59,143793258,True,42.17874622,-73.32513386,365.57,-11.82
60,143793258,True,42.17880948,-73.32510053,363.99,-11.82
61,143793258,True,42.17887273,-73.32506719,362.34,-12.33
