,trail_id,for_display,lat,lon,elevation,slope
133,52128770,True,37.62528565,-107.81614155,2815.34,-13.00
134,52128770,True,37.62539198,-107.81610659,2812.87,-11.43
135,52128770,True,37.62549831,-107.81607164,2810.40,-11.43
136,52128770,True,37.62560464,-107.81603668,2807.82,-11.92
137,52128770,True,37.62571097,-107.81600173,2804.70,-14.33
138,52128770,True,37.62581731,-107.81596677,2800.33,-19.68
139,52128770,True,37.62592364,-107.81593181,2794.64,-24.97
140,52128770,True,37.62602997,-107.81589686,2788.54,-26.53
141,52128770,True,37.62613630,-107.81586190,2781.80,-28.88
0,52128843,True,37.62297510,-107.81999120,2991.51,0.00
1,52128843,True,37.62302999,-107.81990164,2988.31,-17.79
2,52128843,True,37.62308489,-107.81981209,2984.80,-19.39
3,52128843,True,37.62313978,-107.81972253,2980.85,-21.61
4,52128843,True,37.62319467,-107.81963298,2976.86,-21.81
5,52128843,True,37.62324957,-107.81954342,2972.81,-22.10
6,52128843,True,37.62330446,-107.81945386,2968.69,-22.45
7,52128843,True,37.62335936,-107.81936431,2964.46,-22.98
8,52128843,True,37.62341425,-107.81927475,2959.95,-24.33
9,52128843,True,37.62346914,-107.81918519,2955.40,-24.52
10,52128843,True,37.62352404,-107.81909564,2951.25,-22.59
11,52128843,True,37.62357893,-107.81900608,2947.53,-20.46
12,52128843,True,37.62363382,-107.81891653,2943.83,-20.36
13,52128843,True,37.62368872,-107.81882697,2939.71,-22.44
14,52128843,True,37.62374361,-107.81873741,2934.78,-26.30
15,52128843,True,37.62379851,-107.81864786,2929.64,-27.27
16,52128843,True,37.62385340,-107.81855830,2924.88,-25.51
17,52128843,True,37.62392009,-107.81852656,2922.31,-17.97
18,52128843,True,37.62398679,-107.81849483,2919.70,-18.23
19,52128843,True,37.62405348,-107.81846309,2917.14,-17.90
20,52128843,True,37.62412018,-107.81843135,2914.74,-16.85
21,52128843,True,37.62418687,-107.81839961,2912.24,-17.51
22,52128843,True,37.62425356,-107.81836788,2909.39,-19.78
23,52128843,True,37.62432026,-107.81833614,2906.20,-21.92
24,52128843,True,37.62438695,-107.81830440,2903.31,-20.04
25,52128843,True,37.62445364,-107.81827266,2901.00,-16.25
26,52128843,True,37.62452034,-107.81824092,2898.87,-15.04
27,52128843,True,37.62458703,-107.81820919,2896.58,-16.12
28,52128843,True,37.62465373,-107.81817745,2894.35,-15.71
29,52128843,True,37.62472042,-107.81814571,2892.09,-15.92
30,52128843,True,37.62478711,-107.81811398,2889.85,-15.78
31,52128843,True,37.62485381,-107.81808224,2887.19,-18.55
32,52128843,True,37.62492050,-107.81805050,2884.66,-17.71
33,52128843,True,37.62499649,-107.81791371,2876.34,-29.48
34,52128843,True,37.62507248,-107.81777693,2871.67,-17.61
35,52128843,True,37.62514846,-107.81764014,2867.10,-17.25
36,52128843,True,37.62522445,-107.81750335,2859.61,-26.98
37,52128843,True,37.62530044,-107.81736656,2852.99,-24.22
38,52128843,True,37.62537642,-107.81722977,2848.30,-17.68
39,52128843,True,37.62545241,-107.81709299,2843.42,-18.35
40,52128843,True,37.62552840,-107.81695620,2837.25,-22.75
41,52128843,True,37.62560439,-107.81681941,2830.60,-24.32
42,52128843,True,37.62568038,-107.81668262,2824.82,-21.45
43,52128843,True,37.62575636,-107.81654584,2819.30,-20.56
44,52128843,True,37.62583235,-107.81640905,2814.27,-18.87
45,52128843,True,37.62590834,-107.81627226,2809.33,-18.56
46,52128843,True,37.62598432,-107.81613548,2802.62,-24.52
47,52128843,True,37.62606031,-107.81599869,2792.89,-33.47
48,52128843,True,37.62613630,-107.81586190,2781.80,-37.00
49,52128843,True,37.62619683,-107.81580500,2775.61,-36.42
50,52128843,True,37.62625735,-107.81574810,2770.31,-32.28
51,52128843,True,37.62631787,-107.81569120,2766.79,-22.76
52,52128843,True,37.62637840,-107.81563430,2764.26,-16.78
53,52128843,True,37.62643893,-107.81557740,2761.93,-15.52
54,52128843,True,37.62649945,-107.81552050,2759.68,-15.01
55,52128843,True,37.62655997,-107.81546360,2757.37,-15.39
56,52128843,True,37.62662050,-107.81540670,2755.14,-14.88
