trail_id,for_display,lat,lon,elevation,slope,index
257511801,True,43.39936115,-72.74813420,896.33,-10.08,14
257511801,True,43.39926872,-72.74804265,894.11,-9.94,15
257511801,True,43.39917630,-72.74795110,890.68,-15.16,16
257511801,True,43.39910615,-72.74784650,889.18,-7.43,17
257511801,True,43.39903600,-72.74774190,888.77,-2.04,18
257511801,True,43.39896585,-72.74763730,887.96,-4.03,19
257511801,True,43.39889570,-72.74753270,886.80,-5.76,20
257511801,True,43.39884308,-72.74743882,885.94,-5.13,21
257511801,True,43.39879045,-72.74734495,885.17,-4.60,22
257511801,True,43.39873782,-72.74725108,884.25,-5.49,23
257511801,True,43.39868520,-72.74715720,883.15,-6.55,24
257511801,True,43.39862935,-72.74709383,882.17,-6.94,25
257511801,True,43.39857350,-72.74703045,881.24,-6.59,26
257511801,True,43.39851765,-72.74696708,880.37,-6.17,27
257511801,True,43.39846180,-72.74690370,879.55,-5.82,28
257511801,True,43.39839562,-72.74687100,878.80,-5.48,29
257511801,True,43.39832945,-72.74683830,877.37,-10.37,30
257511801,True,43.39826327,-72.74680560,874.90,-17.53,31
257511801,True,43.39819710,-72.74677290,871.12,-25.80,32
257511801,True,43.39809500,-72.74675365,866.62,-21.44,33
257511801,True,43.39799290,-72.74673440,862.92,-17.89,34
257511801,True,43.39789080,-72.74671515,859.76,-15.42,35
257511801,True,43.39778870,-72.74669590,856.85,-14.25,36
257511801,True,43.39766787,-72.74665565,853.35,-14.21,37
257511801,True,43.39754705,-72.74661540,848.47,-19.45,38
257511801,True,43.39742623,-72.74657515,843.98,-18.00,39
257511801,True,43.39730540,-72.74653490,839.91,-16.41,40
257511801,True,43.39721575,-72.74650808,836.43,-18.84,41
257511801,True,43.39712610,-72.74648125,833.19,-17.62,42
257511801,True,43.39703645,-72.74645442,830.26,-16.02,43
257511801,True,43.39694680,-72.74642760,827.06,-17.42,44
257511801,True,43.39687275,-72.74636055,823.56,-19.55,45
257511801,True,43.39679870,-72.74629350,820.05,-19.60,46
257511801,True,43.39672465,-72.74622645,816.70,-18.77,47
257511801,True,43.39665060,-72.74615940,813.37,-18.67,48
257511801,True,43.39656485,-72.74609502,809.76,-18.39,49
257511801,True,43.39647910,-72.74603065,806.42,-17.09,50
257511801,True,43.39639335,-72.74596628,803.23,-16.37,51
257511801,True,43.39630760,-72.74590190,800.09,-16.12,52
257511801,True,43.39621987,-72.74587508,797.27,-15.76,53
257511801,True,43.39613215,-72.74584825,794.18,-17.18,54
257511801,True,43.39604442,-72.74582143,790.66,-19.40,55
257511801,True,43.39595670,-72.74579460,786.67,-21.77,56
257511801,True,43.39582420,-72.74577850,782.26,-16.60,57
257511801,True,43.39569170,-72.74576240,778.61,-13.86,58
257511801,True,43.39560790,-72.74576240,776.67,-11.76,59
257511801,True,43.39552410,-72.74576240,775.40,-7.76,60
257511801,True,43.39544030,-72.74576240,774.65,-4.60,61
257511801,True,43.39535650,-72.74576240,773.88,-4.72,62
257511801,True,43.39527465,-72.74573025,772.11,-10.59,63
257511801,True,43.39519280,-72.74569810,769.68,-14.40,64
257511801,True,43.39512068,-72.74561225,766.65,-15.95,65
257511801,True,43.39504855,-72.74552640,764.36,-12.19,66
257511801,True,43.39497642,-72.74544055,762.01,-12.50,67
257511801,True,43.39490430,-72.74535470,758.78,-16.94,68
257511801,True,43.39485753,-72.74526083,755.50,-19.63,69
257511801,True,43.39481075,-72.74516695,752.43,-18.46,70
257511801,True,43.39476398,-72.74507307,750.03,-14.63,71
257511801,True,43.39471720,-72.74497920,748.89,-7.07,72
257511801,True,43.39462425,-72.74486930,747.99,-3.78,73
257511801,True,43.39453130,-72.74475940,747.32,-2.81,74
257511801,True,43.39443835,-72.74464950,747.17,-0.63,75
257511801,True,43.39434540,-72.74453960,746.98,-0.80,76
257511802,True,43.40003470,-72.74737040,903.28,0.00,0
257511802,True,43.39992480,-72.74733777,901.39,-8.60,1
257511802,True,43.39981490,-72.74730515,901.92,2.43,2
257511802,True,43.39970500,-72.74727252,901.98,0.27,3
257511802,True,43.39959510,-72.74723990,899.74,-10.16,4
257511802,True,43.39953232,-72.74718153,897.99,-11.74,5
