,trail_id,for_display,lat,lon,elevation,slope
72,258216795,True,44.25397042,-71.47466848,694.89,-14.20
73,258216795,True,44.25406640,-71.47458700,691.60,-14.76
74,258216795,True,44.25415518,-71.47452155,688.70,-14.56
75,258216795,True,44.25424395,-71.47445610,686.41,-11.59
76,258216795,True,44.25433272,-71.47439065,684.02,-12.08
77,258216795,True,44.25442150,-71.47432520,681.93,-10.60
78,258216795,True,44.25452165,-71.47428295,679.36,-12.46
79,258216795,True,44.25462180,-71.47424070,676.40,-14.28
80,258216795,True,44.25470740,-71.47421435,673.91,-14.33
81,258216795,True,44.25479300,-71.47418800,671.68,-12.89
82,258216795,True,44.25487860,-71.47416165,669.61,-11.99
83,258216795,True,44.25496420,-71.47413530,667.66,-11.31
84,258216795,True,44.25505430,-71.47409690,665.85,-9.80
85,258216795,True,44.25514440,-71.47405850,663.74,-11.39
86,258216795,True,44.25521047,-71.47401583,661.68,-14.28
87,258216795,True,44.25527655,-71.47397315,659.81,-13.01
88,258216795,True,44.25534262,-71.47393048,657.93,-13.08
89,258216795,True,44.25540870,-71.47388780,656.41,-10.63
90,258216795,True,44.25551150,-71.47380255,653.89,-10.73
91,258216795,True,44.25561430,-71.47371730,651.11,-11.81
92,258216795,True,44.25567975,-71.47361085,649.08,-10.30
93,258216795,True,44.25574520,-71.47350440,647.38,-8.65
94,258216795,True,44.25581963,-71.47336360,645.60,-7.28
95,258216795,True,44.25589405,-71.47322280,643.26,-9.53
96,258216795,True,44.25596847,-71.47308200,640.84,-9.85
97,258216795,True,44.25604290,-71.47294120,638.54,-9.37
98,258216795,True,44.25610090,-71.47286467,636.93,-10.28
99,258216795,True,44.25615890,-71.47278815,634.84,-13.25
100,258216795,True,44.25621690,-71.47271163,632.74,-13.32
101,258216795,True,44.25627490,-71.47263510,630.63,-13.38
102,258216795,True,44.25637970,-71.47252900,627.48,-12.34
103,258216795,True,44.25648450,-71.47242290,624.67,-11.05
104,258216795,True,44.25657875,-71.47236015,622.72,-9.53
105,258216795,True,44.25667300,-71.47229740,620.33,-11.63
106,258216795,True,44.25677697,-71.47224173,617.68,-12.08
107,258216795,True,44.25688095,-71.47218605,615.12,-11.68
108,258216795,True,44.25698492,-71.47213038,612.47,-12.08
109,258216795,True,44.25708890,-71.47207470,609.73,-12.48
110,258216795,True,44.25716742,-71.47205260,607.79,-12.29
111,258216795,True,44.25724595,-71.47203050,605.64,-13.57
112,258216795,True,44.25732447,-71.47200840,603.49,-13.57
113,258216795,True,44.25740300,-71.47198630,601.44,-12.96
114,258216795,True,44.25747067,-71.47195780,599.67,-12.69
115,258216795,True,44.25753835,-71.47192930,597.92,-12.55
116,258216795,True,44.25760603,-71.47190080,595.83,-14.89
117,258216795,True,44.25767370,-71.47187230,593.97,-13.31
118,258216795,True,44.25774510,-71.47183825,592.53,-9.74
119,258216795,True,44.25781650,-71.47180420,591.38,-7.81
120,258216795,True,44.25788045,-71.47175975,590.35,-7.39
121,258216795,True,44.25794440,-71.47171530,589.25,-7.88
0,258216796,True,44.24906380,-71.47340480,803.87,0.00
1,258216796,True,44.24917200,-71.47329267,801.92,-7.41
2,258216796,True,44.24928020,-71.47318055,798.03,-14.55
3,258216796,True,44.24938840,-71.47306843,792.80,-19.24
4,258216796,True,44.24949660,-71.47295630,787.28,-20.22
5,258216796,True,44.24956440,-71.47288038,784.16,-17.89
6,258216796,True,44.24963220,-71.47280445,781.19,-17.08
7,258216796,True,44.24970000,-71.47272853,778.66,-14.67
8,258216796,True,44.24976780,-71.47265260,776.45,-12.88
9,258216796,True,44.24982145,-71.47259255,774.37,-15.22
10,258216796,True,44.24987510,-71.47253250,772.23,-15.64
11,258216796,True,44.24993814,-71.47246079,770.55,-10.53
12,258216796,True,44.25000117,-71.47238907,768.59,-12.23
13,258216796,True,44.25006421,-71.47231736,766.70,-11.81
14,258216796,True,44.25012725,-71.47224565,765.31,-8.74
15,258216796,True,44.25019029,-71.47217394,763.92,-8.74
16,258216796,True,44.25025333,-71.47210222,762.29,-10.22
