lift_id,for_display,lat,lon,elevation,slope,index
44992147,True,44.15425535,-72.90866845,777.16,-26.29,39
44992147,True,44.15463322,-72.90868952,758.40,-24.04,40
44992147,True,44.15501110,-72.90871060,741.88,-21.45,41
44992147,True,44.15538625,-72.90873150,721.29,-26.25,42
44992147,True,44.15576140,-72.90875240,703.19,-23.44,43
44992147,True,44.15602533,-72.90876712,685.95,-30.41,44
44992147,True,44.15628925,-72.90878185,670.66,-27.50,45
44992147,True,44.15655317,-72.90879657,658.28,-22.86,46
44992147,True,44.15681710,-72.90881130,646.38,-22.06,47
44992147,True,44.15709465,-72.90882677,633.05,-23.34,48
44992147,True,44.15737220,-72.90884225,624.56,-15.37,49
44992147,True,44.15764975,-72.90885772,611.96,-22.19,50
44992147,True,44.15792730,-72.90887320,602.54,-16.96,51
44992147,True,44.15809240,-72.90888240,597.17,-16.29,52
44992147,True,44.15816510,-72.90888640,594.39,-18.96,53
44992147,True,44.15851920,-72.90890615,577.15,-23.63,54
44992147,True,44.15887330,-72.90892590,587.54,14.77,55
44992147,True,44.15922740,-72.90894565,606.09,25.21,56
44992147,True,44.15958150,-72.90896540,615.26,13.10,57
44992147,True,44.15983040,-72.90897928,619.93,9.57,58
44992147,True,44.16007930,-72.90899315,622.11,4.50,59
44992147,True,44.16032820,-72.90900702,624.43,4.79,60
44992147,True,44.16057710,-72.90902090,627.72,6.77,61
44992147,True,44.16091228,-72.90903960,634.63,10.50,62
44992147,True,44.16124745,-72.90905830,640.60,9.09,63
44992147,True,44.16158262,-72.90907700,653.84,19.54,64
44992147,True,44.16191780,-72.90909570,668.32,21.22,65
44992147,True,44.16205170,-72.90910310,669.78,5.60,66
44992147,True,44.16227240,-72.90911540,668.32,-3.40,67
44992147,True,44.16257505,-72.90913228,660.39,-13.25,68
44992147,True,44.16287770,-72.90914915,651.84,-14.24,69
44992147,True,44.16318035,-72.90916603,645.79,-10.18,70
44992147,True,44.16348300,-72.90918290,639.69,-10.27,71
44992147,True,44.16370815,-72.90919545,633.81,-13.21,72
44992147,True,44.16393330,-72.90920800,625.77,-17.79,73
44992147,True,44.16400970,-72.90921230,622.86,-18.89,74
44992147,True,44.16438270,-72.90923310,608.50,-19.08,75
44992147,True,44.16475570,-72.90925390,624.46,21.03,76
44992147,True,44.16512870,-72.90927470,636.70,16.43,77
44992147,True,44.16550170,-72.90929550,642.27,7.64,78
44992147,True,44.16572933,-72.90930820,646.52,9.52,79
44992147,True,44.16595695,-72.90932090,648.85,5.26,80
44992147,True,44.16618458,-72.90933360,651.90,6.87,81
44992147,True,44.16641220,-72.90934630,653.84,4.38,82
44992147,True,44.16665590,-72.90935988,656.54,5.69,83
44992147,True,44.16689960,-72.90937345,658.33,3.78,84
44992147,True,44.16714330,-72.90938703,659.85,3.21,85
44992147,True,44.16738700,-72.90940060,660.97,2.36,86
44992147,True,44.16772178,-72.90941928,663.24,3.49,87
44992147,True,44.16805655,-72.90943795,669.38,9.36,88
44992147,True,44.16839133,-72.90945662,687.84,26.36,89
44992147,True,44.16872610,-72.90947530,706.12,26.14,90
44992147,True,44.16898155,-72.90948955,711.58,10.87,91
44992147,True,44.16923700,-72.90950380,715.55,7.95,92
44992147,True,44.16954900,-72.90952120,716.35,1.32,93
44992147,True,44.16985590,-72.90953830,709.70,-11.02,94
44992147,True,44.17019170,-72.90955700,696.14,-19.94,95
44992147,True,44.17051327,-72.90957495,681.36,-22.44,96
44992147,True,44.17083485,-72.90959290,665.91,-23.35,97
44992147,True,44.17115642,-72.90961085,649.97,-24.01,98
44992147,True,44.17147800,-72.90962880,632.86,-25.55,99
44992147,True,44.17176220,-72.90964460,631.72,-2.06,100
235487980,True,44.13728510,-72.89445880,485.25,0.00,0
235487980,True,44.13737750,-72.89482360,487.92,4.94,1
235497470,True,44.17703710,-72.89954430,460.66,0.00,0
235497470,True,44.17706980,-72.89990910,463.75,6.02,1
235497470,True,44.17710250,-72.90027390,467.46,7.21,2
235499055,True,44.17766810,-72.90372860,483.29,0.00,0
235499055,True,44.17766329,-72.90407259,486.67,7.02,1
235499055,True,44.17765848,-72.90441659,490.65,8.25,2
235499055,True,44.17765366,-72.90476058,495.10,9.21,3
235499055,True,44.17764885,-72.90510457,500.90,11.94,4
235499055,True,44.17764404,-72.90544857,506.89,12.31,5
235499055,True,44.17763923,-72.90579256,512.22,10.99,6
235499055,True,44.17763441,-72.90613656,517.83,11.56,7
235499055,True,44.17762960,-72.90648055,523.74,12.16,8
235499055,True,44.17762479,-72.90682454,530.86,14.55,9
235499055,True,44.17761997,-72.90716854,537.79,14.17,10
235499055,True,44.17761516,-72.90751253,543.12,10.99,11
235499055,True,44.17761035,-72.90785652,548.63,11.36,12
235499055,True,44.17760554,-72.90820052,555.08,13.23,13
235499055,True,44.17760073,-72.90854451,563.08,16.26,14
235499055,True,44.17759591,-72.90888851,572.36,18.69,15
235499055,True,44.17759110,-72.90923250,579.83,15.23,16
235499057,True,44.17708710,-72.90917880,579.62,0.00,0
235499057,True,44.17707027,-72.90963075,587.70,12.62,1
235499057,True,44.17705344,-72.91008270,599.23,17.72,2
235499057,True,44.17703661,-72.91053465,610.99,18.05,3
235499057,True,44.17701978,-72.91098660,622.36,17.49,4
235499057,True,44.17700294,-72.91143855,635.43,19.91,5
235499057,True,44.17698611,-72.91189050,648.32,19.65,6
235499057,True,44.17696928,-72.91234245,660.94,19.27,7
235499057,True,44.17695245,-72.91279440,676.30,23.05,8
235499057,True,44.17693562,-72.91324635,691.80,23.24,9
235499057,True,44.17691879,-72.91369830,702.82,16.98,10
235499057,True,44.17690196,-72.91415025,711.29,13.21,11
235499057,True,44.17688512,-72.91460220,722.01,16.54,12
235499057,True,44.17686829,-72.91505415,739.55,25.92,13
235499057,True,44.17685146,-72.91550610,757.77,26.79,14
235499057,True,44.17683463,-72.91595805,768.91,17.15,15
235499057,True,44.17681780,-72.91641000,775.43,10.24,16
