lift_id,for_display,lat,lon,elevation,slope,index
101010734,True,39.62818130,-106.53612615,2381.01,13.24,20
101010734,True,39.62782580,-106.53634840,2391.56,13.52,21
101010734,True,39.62760422,-106.53648695,2398.11,13.47,22
101010734,True,39.62738265,-106.53662550,2403.67,11.49,23
101010734,True,39.62716108,-106.53676405,2413.62,19.99,24
101010734,True,39.62693950,-106.53690260,2422.77,18.50,25
101010734,True,39.62670232,-106.53705088,2430.36,14.54,26
101010734,True,39.62646515,-106.53719915,2433.79,6.68,27
101010734,True,39.62622797,-106.53734742,2439.33,10.72,28
101010734,True,39.62599080,-106.53749570,2447.62,15.81,29
101010734,True,39.62577515,-106.53763050,2454.19,13.87,30
101010734,True,39.62555950,-106.53776530,2458.82,9.87,31
101010734,True,39.62542690,-106.53784820,2458.09,-2.55,32
101010734,True,39.62517585,-106.53800520,2448.44,-17.30,33
101010734,True,39.62492480,-106.53816220,2446.37,-3.82,34
101010734,True,39.62462550,-106.53835195,2437.56,-13.38,35
101010734,True,39.62432620,-106.53854170,2431.46,-9.35,36
101010734,True,39.62412385,-106.53866900,2423.67,-17.31,37
101010734,True,39.62392150,-106.53879630,2421.16,-5.73,38
101010734,True,39.62361710,-106.53898632,2423.47,3.52,39
101010734,True,39.62331270,-106.53917635,2430.48,10.57,40
101010734,True,39.62300830,-106.53936637,2436.81,9.57,41
101010734,True,39.62270390,-106.53955640,2444.78,11.98,42
101010734,True,39.62231165,-106.53980125,2451.75,8.20,43
101010734,True,39.62191940,-106.54004610,2457.76,7.08,44
101010734,True,39.62153005,-106.54028915,2463.01,6.24,45
101010734,True,39.62114070,-106.54053220,2467.56,5.41,46
101010734,True,39.62075135,-106.54077525,2478.80,13.17,47
101010734,True,39.62036200,-106.54101830,2491.77,15.11,48
101010734,True,39.62013120,-106.54116240,2498.51,13.32,49
101010734,True,39.61990040,-106.54130650,2500.00,3.00,50
101010734,True,39.61967040,-106.54145008,2503.39,6.81,51
101010734,True,39.61944040,-106.54159365,2505.76,4.77,52
101010734,True,39.61921040,-106.54173723,2510.95,10.36,53
101010734,True,39.61898040,-106.54188080,2518.70,15.28,54
101010734,True,39.61874772,-106.54202605,2523.04,8.60,55
101010734,True,39.61851505,-106.54217130,2529.76,13.17,56
101010734,True,39.61828237,-106.54231655,2538.11,16.22,57
101010734,True,39.61804970,-106.54246180,2545.33,14.12,58
101010734,True,39.61784470,-106.54258980,2553.05,16.97,59
101010734,True,39.61763970,-106.54271780,2559.04,13.32,60
101010734,True,39.61729650,-106.54293210,2563.92,6.57,61
148521788,True,39.60408490,-106.51537440,2472.99,0.00,0
148521788,True,39.60394170,-106.51522320,2472.73,-0.73,1
148521788,True,39.60388900,-106.51516770,2474.08,10.14,2
148521788,True,39.60369300,-106.51496150,2485.49,22.13,3
148521788,True,39.60356530,-106.51482700,2491.16,17.23,4
148521788,True,39.60333170,-106.51458110,2498.82,12.90,5
148521788,True,39.60301875,-106.51425160,2503.88,6.44,6
148521788,True,39.60270580,-106.51392210,2511.73,9.94,7
148521788,True,39.60239425,-106.51359410,2519.83,10.29,8
148521788,True,39.60208270,-106.51326610,2529.27,11.95,9
148521788,True,39.60190730,-106.51308145,2534.11,10.91,10
148521788,True,39.60173190,-106.51289680,2538.65,10.25,11
148521788,True,39.60155650,-106.51271215,2542.73,9.23,12
148521788,True,39.60138110,-106.51252750,2547.30,10.31,13
148521788,True,39.60103830,-106.51216660,2555.37,9.34,14
148521788,True,39.60069550,-106.51180570,2564.18,10.18,15
148521788,True,39.60051040,-106.51161085,2568.28,8.79,16
148521788,True,39.60032530,-106.51141600,2575.91,16.06,17
148521789,True,39.57774550,-106.50221600,3233.73,0.00,0
148521789,True,39.57734340,-106.50241820,3241.96,9.74,1
148521789,True,39.57705440,-106.50256355,3247.22,8.68,2
148521789,True,39.57676540,-106.50270890,3253.47,10.28,3
148521789,True,39.57646110,-106.50286195,3260.67,11.22,4
148521789,True,39.57615680,-106.50301500,3267.70,10.96,5
148521789,True,39.57585600,-106.50316630,3274.58,10.86,6
148521789,True,39.57555520,-106.50331760,3281.57,11.03,7
148521789,True,39.57520575,-106.50349335,3288.64,9.63,8
148521789,True,39.57485630,-106.50366910,3296.01,10.03,9
148521789,True,39.57453050,-106.50383295,3302.32,9.22,10
148521789,True,39.57420470,-106.50399680,3308.43,8.94,11
148521789,True,39.57398295,-106.50410830,3312.59,8.94,12
148521789,True,39.57376120,-106.50421980,3317.32,10.14,13
148521789,True,39.57353945,-106.50433130,3323.48,13.11,14
148521789,True,39.57331770,-106.50444280,3329.55,12.93,15
148521789,True,39.57305985,-106.50457250,3338.88,16.88,16
148521789,True,39.57280200,-106.50470220,3344.77,10.84,17
148521789,True,39.57248085,-106.50486370,3351.86,10.49,18
148521789,True,39.57215970,-106.50502520,3358.67,10.08,19
148521789,True,39.57182370,-106.50519417,3365.87,10.19,20
148521789,True,39.57148770,-106.50536315,3376.84,15.31,21
148521789,True,39.57115170,-106.50553213,3384.50,10.82,22
148521789,True,39.57081570,-106.50570110,3391.16,9.44,23
148521789,True,39.57060372,-106.50580770,3394.65,7.86,24
148521789,True,39.57039175,-106.50591430,3398.29,8.19,25
148521789,True,39.57017977,-106.50602090,3402.11,8.59,26
148521789,True,39.56996780,-106.50612750,3407.42,11.86,27
148521789,True,39.56959195,-106.50631650,3416.03,10.87,28
148521789,True,39.56921610,-106.50650550,3425.36,11.76,29
148521789,True,39.56887385,-106.50667760,3432.22,9.54,30
148521789,True,39.56853160,-106.50684970,3441.65,13.01,31
148521789,True,39.56822745,-106.50700270,3445.36,5.84,32
148521789,True,39.56792330,-106.50715570,3450.48,8.03,33
148521789,True,39.56756055,-106.50733810,3455.81,7.02,34
148521789,True,39.56719780,-106.50752050,3463.62,10.23,35
148521789,True,39.56692380,-106.50765830,3469.09,9.50,36
148521789,True,39.56671750,-106.50776280,3474.82,13.10,37
148521791,True,39.58241740,-106.54438550,3161.57,0.00,0
148521791,True,39.58247780,-106.54394960,3155.72,-8.76,1
148521791,True,39.58255060,-106.54342500,3147.97,-9.63,2
148521791,True,39.58259235,-106.54312430,3141.88,-13.09,3
148521791,True,39.58263410,-106.54282360,3135.12,-14.48,4
148521791,True,39.58267585,-106.54252290,3128.27,-14.66,5
148521791,True,39.58271760,-106.54222220,3121.13,-15.25,6
148521791,True,39.58279610,-106.54165640,3100.70,-22.52,7
148521791,True,39.58284038,-106.54133745,3089.17,-22.55,8
148521791,True,39.58288465,-106.54101850,3079.77,-18.70,9
148521791,True,39.58292892,-106.54069955,3071.81,-15.99,10
148521791,True,39.58297320,-106.54038060,3063.48,-16.70,11
148521791,True,39.58302202,-106.54002873,3055.07,-15.35,12
148521791,True,39.58307085,-106.53967685,3048.89,-11.40,13
148521791,True,39.58311967,-106.53932497,3040.74,-14.90,14
148521791,True,39.58316850,-106.53897310,3033.55,-13.21,15
148521791,True,39.58321920,-106.53860785,3024.21,-16.37,16
148521791,True,39.58326990,-106.53824260,3014.25,-17.39,17
148521791,True,39.58332060,-106.53787735,3006.54,-13.63,18
148521791,True,39.58337130,-106.53751210,3002.79,-6.72,19
148521791,True,39.58343060,-106.53708485,2991.01,-17.57,20
148521791,True,39.58348990,-106.53665760,2977.51,-19.94,21
148521791,True,39.58353787,-106.53631972,2964.58,-23.71,22
148521791,True,39.58358585,-106.53598185,2954.59,-18.74,23
148521791,True,39.58363382,-106.53564397,2948.57,-11.56,24
148521791,True,39.58368180,-106.53530610,2939.21,-17.64,25
148521791,True,39.58373172,-106.53494588,2925.25,-23.99,26
148521791,True,39.58378165,-106.53458565,2912.70,-21.81,27
148521791,True,39.58383157,-106.53422542,2902.61,-17.83,28
148521791,True,39.58388150,-106.53386520,2891.70,-19.18,29
148521791,True,39.58393098,-106.53350830,2877.81,-24.08,30
148521791,True,39.58398045,-106.53315140,2864.71,-22.86,31
148521791,True,39.58402992,-106.53279450,2851.32,-23.31,32
148521791,True,39.58407940,-106.53243760,2842.14,-16.46,33
148521791,True,39.58412570,-106.53210352,2832.91,-17.60,34
148521791,True,39.58417200,-106.53176945,2821.91,-20.71,35
148521791,True,39.58421830,-106.53143538,2814.72,-13.88,36
148521791,True,39.58426460,-106.53110130,2806.76,-15.30,37
148521791,True,39.58430750,-106.53079170,2797.77,-18.44,38
148521791,True,39.58435040,-106.53048210,2790.83,-14.44,39
148521791,True,39.58439330,-106.53017250,2783.95,-14.32,40
148521791,True,39.58443620,-106.52986290,2778.06,-12.33,41
148521791,True,39.58451520,-106.52931545,2761.87,-18.74,42
148521791,True,39.58459420,-106.52876800,2744.11,-20.41,43
148521791,True,39.58466860,-106.52823440,2733.95,-12.33,44
148521791,True,39.58474300,-106.52770080,2723.06,-13.19,45
148521791,True,39.58481260,-106.52720155,2710.10,-16.60,46
148521791,True,39.58488220,-106.52670230,2699.81,-13.32,47
148521791,True,39.58494245,-106.52627010,2687.41,-18.23,48
148521791,True,39.58500270,-106.52583790,2693.96,9.87,49
148521791,True,39.58504270,-106.52555120,2697.73,8.59,50
198994137,True,39.58891500,-106.49690470,2855.95,0.00,0
198994137,True,39.58878790,-106.49699060,2856.09,0.50,1
198994137,True,39.58861190,-106.49710870,2856.55,1.20,2
198994137,True,39.58847520,-106.49720190,2857.28,2.43,3
198994137,True,39.58814975,-106.49742180,2862.25,6.95,4
198994137,True,39.58782430,-106.49764170,2867.88,7.86,5
198994137,True,39.58761860,-106.49778070,2870.99,6.88,6
198994137,True,39.58741290,-106.49791970,2875.66,10.26,7
198994137,True,39.58720720,-106.49805870,2882.92,15.72,8
198994137,True,39.58700150,-106.49819770,2889.75,14.83,9
198994137,True,39.58670870,-106.49839555,2900.33,16.08,10
198994137,True,39.58641590,-106.49859340,2910.82,15.95,11
198994137,True,39.58612310,-106.49879125,2920.06,14.13,12
198994137,True,39.58583030,-106.49898910,2928.56,13.04,13
198994137,True,39.58553750,-106.49918695,2939.85,17.10,14
198994137,True,39.58524470,-106.49938480,2950.78,16.58,15
198994137,True,39.58495190,-106.49958265,2959.40,13.22,16
198994137,True,39.58465910,-106.49978050,2970.78,17.22,17
198994137,True,39.58444420,-106.49992572,2970.41,-0.79,18
198994137,True,39.58422930,-106.50007095,2972.14,3.67,19
198994137,True,39.58401440,-106.50021618,2973.66,3.23,20
198994137,True,39.58379950,-106.50036140,2983.99,20.98,21
198994137,True,39.58341160,-106.50062350,3009.10,27.31,22
198994137,True,39.58302370,-106.50088560,3032.88,26.06,23
198994137,True,39.58262810,-106.50115290,3058.81,27.60,24
198994137,True,39.58223250,-106.50142020,3085.08,27.91,25
198994137,True,39.58186880,-106.50166595,3107.35,26.03,26
198994137,True,39.58150510,-106.50191170,3129.36,25.77,27
198994137,True,39.58112115,-106.50217110,3146.54,19.64,28
198994137,True,39.58073720,-106.50243050,3160.94,16.66,29
198994137,True,39.58036500,-106.50268200,3174.31,15.99,30
198994137,True,39.57999280,-106.50293350,3187.15,15.38,31
198994137,True,39.57977607,-106.50307993,3194.23,14.60,32
198994137,True,39.57955935,-106.50322635,3201.15,14.29,33
198994137,True,39.57934262,-106.50337278,3207.91,13.97,34
198994137,True,39.57912590,-106.50351920,3215.05,14.72,35
198994137,True,39.57890265,-106.50367005,3220.73,11.47,36
198994137,True,39.57867940,-106.50382090,3227.41,13.42,37
198994137,True,39.57845615,-106.50397175,3233.27,11.83,38
198994137,True,39.57823290,-106.50412260,3238.74,11.06,39
198994137,True,39.57790965,-106.50434085,3244.72,8.40,40
198994137,True,39.57758640,-106.50455910,3251.90,10.05,41
198994137,True,39.57733950,-106.50472620,3259.80,14.31,42
198994139,True,39.60403540,-106.51172430,2509.50,0.00,0
198994139,True,39.60376190,-106.51158760,2512.77,5.73,1
198994139,True,39.60352105,-106.51146460,2517.33,9.00,2
198994139,True,39.60328020,-106.51134160,2522.02,9.26,3
198994139,True,39.60299970,-106.51119780,2526.85,8.20,4
198994139,True,39.60279060,-106.51109160,2530.53,8.38,5
198994139,True,39.60250585,-106.51094620,2535.09,7.63,6
198994139,True,39.60222110,-106.51080080,2540.72,9.40,7
198994139,True,39.60196885,-106.51067200,2544.87,7.84,8
198994139,True,39.60171660,-106.51054320,2550.47,10.52,9
198994139,True,39.60147260,-106.51041860,2557.63,13.80,10
198994139,True,39.60122860,-106.51029400,2563.80,11.95,11
198994139,True,39.60106590,-106.51021090,2568.50,13.59,12
238615475,True,39.60875460,-106.51910370,2424.45,0.00,0
238615475,True,39.60863580,-106.51952460,2425.66,1.80,1
238615475,True,39.60849260,-106.52003270,2435.76,12.29,2
238615475,True,39.60833850,-106.52057970,2441.86,6.97,3
238615475,True,39.60821980,-106.52100080,2451.31,13.82,4
238615475,True,39.60810110,-106.52142190,2461.93,15.45,5
238615475,True,39.60796900,-106.52189075,2476.24,18.50,6
238615475,True,39.60783690,-106.52235960,2491.03,19.08,7
238615475,True,39.60770300,-106.52283460,2505.42,18.37,8
238615475,True,39.60756910,-106.52330960,2523.32,22.45,9
238615475,True,39.60746960,-106.52366280,2535.11,20.10,10
238615475,True,39.60731565,-106.52420900,2545.83,12.14,11
238615475,True,39.60716170,-106.52475520,2559.99,15.86,12
238615475,True,39.60702590,-106.52523715,2574.24,17.96,13
238615475,True,39.60689010,-106.52571910,2588.68,18.18,14
238615475,True,39.60674150,-106.52624645,2597.39,10.26,15
238615475,True,39.60659290,-106.52677380,2602.50,6.06,16
238615475,True,39.60651257,-106.52705875,2606.98,9.78,17
238615475,True,39.60643225,-106.52734370,2615.53,18.21,18
238615475,True,39.60635192,-106.52762865,2624.29,18.62,19
238615475,True,39.60627160,-106.52791360,2631.94,16.40,20
238615475,True,39.60616535,-106.52829075,2638.43,10.68,21
238615475,True,39.60605910,-106.52866790,2644.55,10.09,22
238615475,True,39.60592480,-106.52914445,2652.51,10.38,23
238615475,True,39.60579050,-106.52962100,2663.75,14.50,24
238615475,True,39.60566772,-106.53005663,2667.66,5.62,25
238615475,True,39.60554495,-106.53049225,2682.34,20.28,26
238615475,True,39.60542218,-106.53092788,2696.26,19.30,27
238615475,True,39.60529940,-106.53136350,2707.30,15.53,28
238615475,True,39.60520617,-106.53169425,2712.08,9.00,29
238615475,True,39.60511295,-106.53202500,2720.23,15.12,30
238615475,True,39.60501972,-106.53235575,2730.85,19.39,31
238615475,True,39.60492650,-106.53268650,2739.90,16.70,32
238615475,True,39.60482610,-106.53304280,2754.02,23.48,33
238615475,True,39.60472570,-106.53339910,2764.23,17.44,34
238615475,True,39.60458795,-106.53388785,2770.75,8.32,35
238615475,True,39.60445020,-106.53437660,2787.01,20.04,36
238615475,True,39.60433735,-106.53477705,2796.04,13.88,37
238615475,True,39.60422450,-106.53517750,2803.04,10.85,38
238615475,True,39.60408685,-106.53566600,2809.79,8.61,39
238615475,True,39.60394920,-106.53615450,2817.72,10.09,40
238615475,True,39.60388560,-106.53638020,2822.88,14.07,41
238615475,True,39.60384250,-106.53653300,2824.81,7.88,42
238752119,True,39.63307810,-106.52500050,2268.57,0.00,0
238752119,True,39.63309175,-106.52539745,2260.14,-13.91,1
238752119,True,39.63310540,-106.52579440,2259.44,-1.18,2
238752119,True,39.63311895,-106.52618845,2256.86,-4.37,3
238752119,True,39.63313250,-106.52658250,2256.35,-0.87,4
238752119,True,39.63314605,-106.52697655,2257.89,2.61,5
238752119,True,39.63315960,-106.52737060,2263.93,10.14,6
238752119,True,39.63317232,-106.52774125,2267.33,6.11,7
238752119,True,39.63318505,-106.52811190,2267.08,-0.45,8
238752119,True,39.63319777,-106.52848255,2268.66,2.85,9
238752119,True,39.63321050,-106.52885320,2274.70,10.76,10
238752119,True,39.63322288,-106.52921275,2280.29,10.28,11
238752119,True,39.63323525,-106.52957230,2284.56,7.89,12
238752119,True,39.63324762,-106.52993185,2287.05,4.62,13
238752119,True,39.63326000,-106.53029140,2288.64,2.95,14
238752119,True,39.63327665,-106.53077600,2291.48,3.91,15
238752119,True,39.63329330,-106.53126060,2295.14,5.04,16
238752119,True,39.63330805,-106.53169045,2293.08,-3.20,17
238752119,True,39.63332280,-106.53212030,2290.86,-3.45,18
238752119,True,39.63333060,-106.53234640,2287.04,-11.15,19
238752119,True,39.63334290,-106.53270590,2287.79,1.39,20
258698684,True,39.60411060,-106.51154340,2509.88,0.00,0
258698684,True,39.60378170,-106.51131570,2515.46,7.67,1
258698685,True,39.60129450,-106.51214100,2552.30,0.00,0
258698685,True,39.60096345,-106.51179540,2560.61,9.98,1
258698685,True,39.60063240,-106.51144980,2569.09,10.18,2
258698686,True,39.60078360,-106.51099690,2569.48,0.00,0
258698686,True,39.60047410,-106.51090350,2572.35,4.64,1
258698687,True,39.60032450,-106.51055820,2572.69,0.00,0
258698687,True,39.60004630,-106.51045910,2578.48,10.23,1
258698688,True,39.58592630,-106.52522580,2695.37,0.00,0
258698688,True,39.58572070,-106.52499270,2695.98,1.15,1
258698688,True,39.58551510,-106.52475960,2707.31,20.47,2
258698688,True,39.58524752,-106.52445675,2715.34,11.50,3
258698688,True,39.58497995,-106.52415390,2722.47,10.24,4
258698688,True,39.58471238,-106.52385105,2730.77,11.87,5
258698688,True,39.58444480,-106.52354820,2745.48,20.43,6
258698688,True,39.58424925,-106.52332690,2751.62,12.01,7
258698688,True,39.58405370,-106.52310560,2755.65,7.95,8
258698688,True,39.58383305,-106.52285585,2758.87,5.65,9
258698688,True,39.58361240,-106.52260610,2760.81,3.41,10
258698688,True,39.58336542,-106.52232660,2764.86,6.34,11
258698688,True,39.58311845,-106.52204710,2768.69,6.00,12
258698688,True,39.58287148,-106.52176760,2776.65,12.32,13
258698688,True,39.58262450,-106.52148810,2791.56,22.25,14
258698688,True,39.58235165,-106.52117930,2800.39,12.37,15
258698688,True,39.58207880,-106.52087050,2807.03,9.37,16
258698688,True,39.58188950,-106.52065625,2812.02,10.13,17
258698688,True,39.58170020,-106.52044200,2819.36,14.72,18
258698688,True,39.58151090,-106.52022775,2825.61,12.61,19
258698688,True,39.58132160,-106.52001350,2831.75,12.40,20
258698688,True,39.58114920,-106.51981840,2837.37,12.46,21
258698688,True,39.58097680,-106.51962330,2843.00,12.48,22
258698688,True,39.58080440,-106.51942820,2851.16,17.79,23
258698688,True,39.58063200,-106.51923310,2856.22,11.25,24
258698688,True,39.58041787,-106.51899077,2860.92,8.46,25
258698688,True,39.58020375,-106.51874845,2876.97,26.93,26
258698688,True,39.57998962,-106.51850613,2888.66,20.30,27
258698688,True,39.57977550,-106.51826380,2900.25,20.15,28
258698688,True,39.57958852,-106.51805220,2912.14,23.31,29
258698688,True,39.57940155,-106.51784060,2922.82,21.16,30
258698688,True,39.57921458,-106.51762900,2935.07,23.94,31
258698688,True,39.57902760,-106.51741740,2946.84,23.10,32
258698688,True,39.57882695,-106.51719033,2961.44,26.25,33
258698688,True,39.57862630,-106.51696325,2974.37,23.59,34
258698688,True,39.57842565,-106.51673618,2991.42,29.94,35
258698688,True,39.57822500,-106.51650910,3007.51,28.52,36
258698688,True,39.57804278,-106.51630287,3022.12,28.52,37
258698688,True,39.57786055,-106.51609665,3034.49,24.71,38
258698688,True,39.57767832,-106.51589042,3046.89,24.76,39
258698688,True,39.57749610,-106.51568420,3060.09,26.15,40
258698688,True,39.57731175,-106.51547560,3073.35,25.99,41
258698688,True,39.57712740,-106.51526700,3088.08,28.44,42
258698688,True,39.57694305,-106.51505840,3105.18,32.16,43
258698688,True,39.57675870,-106.51484980,3120.97,30.14,44
258698688,True,39.57643290,-106.51448110,3146.55,28.02,45
258698688,True,39.57610710,-106.51411240,3171.25,27.19,46
258698688,True,39.57591010,-106.51389663,3183.63,23.36,47
258698688,True,39.57571310,-106.51368085,3196.65,24.43,48
258698688,True,39.57551610,-106.51346507,3210.62,25.98,49
258698688,True,39.57531910,-106.51324930,3225.12,26.83,50
258698688,True,39.57499375,-106.51287645,3250.60,27.83,51
258698688,True,39.57466840,-106.51250360,3273.67,25.54,52
258698688,True,39.57448285,-106.51229093,3286.61,25.17,53
258698688,True,39.57429730,-106.51207825,3299.63,25.31,54
258698688,True,39.57411175,-106.51186558,3313.55,26.82,55
258698688,True,39.57392620,-106.51165290,3325.47,23.41,56
258698688,True,39.57373000,-106.51142810,3336.78,21.23,57
258698688,True,39.57354960,-106.51122130,3344.90,16.87,58
258698688,True,39.57351550,-106.51118220,3345.65,8.43,59
258698688,True,39.57326140,-106.51089180,3353.76,12.15,60
258699167,True,39.60301360,-106.51854670,2473.79,0.00,0
258699167,True,39.60288675,-106.51818285,2469.55,-7.06,1
258699167,True,39.60275990,-106.51781900,2472.27,4.55,2
258699702,True,39.62255870,-106.54164710,2472.93,0.00,0
258699702,True,39.62225500,-106.54173340,2477.65,7.77,1
258699703,True,39.62063190,-106.54396820,2519.38,0.00,0
258699703,True,39.62040970,-106.54403190,2522.85,7.81,1
258699703,True,39.62018750,-106.54409560,2525.61,6.23,2
258699703,True,39.61996530,-106.54415930,2528.76,7.10,3
258699703,True,39.61974310,-106.54422300,2531.62,6.45,4
842879767,True,39.59884450,-106.54630160,2885.48,0.00,0
842879767,True,39.59856767,-106.54597419,2886.42,1.29,1
842879767,True,39.59829085,-106.54564677,2885.44,-1.35,2
842879767,True,39.59801402,-106.54531936,2878.84,-9.01,3
842879767,True,39.59773720,-106.54499195,2880.93,2.87,4
842879767,True,39.59746037,-106.54466454,2893.62,16.95,5
842879767,True,39.59718355,-106.54433712,2904.02,14.02,6
842879767,True,39.59690672,-106.54400971,2914.92,14.67,7
842879767,True,39.59662990,-106.54368230,2925.68,14.49,8
842879767,True,39.59635307,-106.54335489,2935.17,12.84,9
842879767,True,39.59607625,-106.54302748,2936.33,1.60,10
842879767,True,39.59579942,-106.54270006,2942.89,8.95,11
842879767,True,39.59552260,-106.54237265,2952.16,12.55,12
842879767,True,39.59524577,-106.54204524,2962.02,13.32,13
842879767,True,39.59496895,-106.54171783,2974.70,16.93,14
842879767,True,39.59469212,-106.54139041,2986.25,15.50,15
842879767,True,39.59441530,-106.54106300,2995.47,12.48,16
842879767,True,39.59423707,-106.54084388,3002.18,13.81,17
842879767,True,39.59405885,-106.54062475,3008.22,12.48,18
842879767,True,39.59388062,-106.54040563,3011.28,6.40,19
842879767,True,39.59370240,-106.54018650,3015.03,7.82,20
842879768,True,39.59882800,-106.54679480,2890.11,0.00,0
842879768,True,39.59857361,-106.54685293,2894.90,9.47,1
842879768,True,39.59831922,-106.54691106,2898.69,7.52,2
842879768,True,39.59806483,-106.54696919,2902.36,7.28,3
842879768,True,39.59781044,-106.54702732,2906.20,7.62,4
842879768,True,39.59755605,-106.54708546,2909.78,7.10,5
842879768,True,39.59730166,-106.54714359,2913.80,7.97,6
842879768,True,39.59704727,-106.54720172,2919.49,11.21,7
842879768,True,39.59679287,-106.54725985,2923.67,8.28,8
842879768,True,39.59653848,-106.54731798,2928.30,9.16,9
842879768,True,39.59628409,-106.54737611,2932.44,8.20,10
842879768,True,39.59602970,-106.54743424,2936.49,8.03,11
842879768,True,39.59577531,-106.54749237,2939.68,6.34,12
842879768,True,39.59552092,-106.54755051,2943.27,7.12,13
842879768,True,39.59526653,-106.54760864,2948.35,10.03,14
842879768,True,39.59501214,-106.54766677,2951.48,6.22,15
842879768,True,39.59475775,-106.54772490,2955.01,7.01,16
842879768,True,39.59450336,-106.54778303,2959.30,8.50,17
842879768,True,39.59424897,-106.54784116,2964.13,9.55,18
842879768,True,39.59399458,-106.54789929,2967.34,6.38,19
842879768,True,39.59374019,-106.54795742,2971.33,7.91,20
842879768,True,39.59348580,-106.54801556,2974.49,6.28,21
842879768,True,39.59323141,-106.54807369,2978.57,8.08,22
842879768,True,39.59297702,-106.54813182,2981.05,4.93,23
842879768,True,39.59272263,-106.54818995,2983.94,5.75,24
842879768,True,39.59246823,-106.54824808,2986.90,5.88,25
842879768,True,39.59221384,-106.54830621,2989.25,4.68,26
842879768,True,39.59195945,-106.54836434,2991.68,4.84,27
842879768,True,39.59170506,-106.54842247,2993.19,3.01,28
842879768,True,39.59145067,-106.54848061,2997.15,7.85,29
842879768,True,39.59119628,-106.54853874,3002.24,10.05,30
842879768,True,39.59094189,-106.54859687,3008.19,11.70,31
842879768,True,39.59068750,-106.54865500,3014.37,12.14,32
842879768,True,39.59044686,-106.54871156,3018.40,8.43,33
842879768,True,39.59020621,-106.54876812,3020.63,4.69,34
842879768,True,39.58996557,-106.54882468,3022.26,3.43,35
842879768,True,39.58972492,-106.54888124,3024.47,4.65,36
842879768,True,39.58948428,-106.54893780,3027.87,7.13,37
842879768,True,39.58924364,-106.54899436,3030.50,5.52,38
842879768,True,39.58900299,-106.54905092,3034.01,7.35,39
842879768,True,39.58876235,-106.54910747,3038.46,9.29,40
842879768,True,39.58852171,-106.54916403,3042.67,8.80,41
842879768,True,39.58828106,-106.54922059,3046.65,8.33,42
842879768,True,39.58804042,-106.54927715,3051.97,11.07,43
842879768,True,39.58779978,-106.54933371,3057.81,12.12,44
842879768,True,39.58755913,-106.54939027,3062.49,9.76,45
842879768,True,39.58731849,-106.54944683,3068.43,12.32,46
842879768,True,39.58707784,-106.54950339,3073.05,9.64,47
842879768,True,39.58683720,-106.54955995,3078.11,10.54,48
842879768,True,39.58659656,-106.54961651,3082.83,9.85,49
842879768,True,39.58635591,-106.54967307,3087.29,9.31,50
842879768,True,39.58611527,-106.54972963,3093.19,12.24,51
842879768,True,39.58587463,-106.54978619,3099.62,13.30,52
842879768,True,39.58563398,-106.54984275,3104.65,10.48,53
842879768,True,39.58539334,-106.54989931,3109.90,10.93,54
842879768,True,39.58515269,-106.54995587,3114.93,10.48,55
842879768,True,39.58491205,-106.55001243,3119.82,10.19,56
842879768,True,39.58467141,-106.55006898,3123.64,8.00,57
842879768,True,39.58443076,-106.55012554,3128.96,11.07,58
842879768,True,39.58419012,-106.55018210,3133.83,10.15,59
842879768,True,39.58394947,-106.55023866,3138.36,9.46,60
842879768,True,39.58370883,-106.55029522,3143.09,9.87,61
842879768,True,39.58346819,-106.55035178,3147.10,8.39,62
842879768,True,39.58322754,-106.55040834,3150.96,8.08,63
842879768,True,39.58298690,-106.55046490,3153.94,6.25,64
