lift_id,for_display,lat,lon,elevation,slope,index
42646657,True,39.68555520,-105.90331520,3522.90,17.84,10
42646657,True,39.68573020,-105.90373930,3538.24,20.43,11
42646657,True,39.68590865,-105.90417180,3553.11,19.50,12
42646657,True,39.68608710,-105.90460430,3566.10,17.19,13
42646657,True,39.68627820,-105.90506760,3578.55,15.47,14
42646657,True,39.68646930,-105.90553090,3590.99,15.46,15
42646657,True,39.68659867,-105.90584445,3596.82,10.84,16
42646657,True,39.68672805,-105.90615800,3600.68,7.23,17
42646657,True,39.68685742,-105.90647155,3607.28,12.23,18
42646657,True,39.68698680,-105.90678510,3619.65,22.11,19
42646657,True,39.68714125,-105.90715950,3634.44,22.14,20
42646657,True,39.68729570,-105.90753390,3641.80,11.45,21
42646657,True,39.68749230,-105.90801045,3649.48,9.42,22
42646657,True,39.68768890,-105.90848700,3657.21,9.48,23
42646657,True,39.68789580,-105.90899680,3666.62,10.80,24
42646657,True,39.68810270,-105.90950660,3677.05,11.94,25
42646657,True,39.68823255,-105.90982190,3684.91,14.41,26
42646657,True,39.68836240,-105.91013720,3692.79,14.44,27
42646657,True,39.68848480,-105.91043420,3697.29,8.87,28
377602616,True,39.68498780,-105.88420660,3243.13,0.00,0
377602616,True,39.68473390,-105.88391450,3245.44,3.51,1
377602616,True,39.68448000,-105.88362240,3248.50,4.64,2
