lift_id,for_display,lat,lon,elevation,slope,index
209633075,True,45.29453075,-111.42625995,2506.41,6.60,19
209633075,True,45.29453782,-111.42660432,2511.52,10.74,20
209633075,True,45.29454490,-111.42694870,2516.97,11.43,21
209633075,True,45.29455640,-111.42750920,2527.54,13.55,22
209633075,True,45.29456790,-111.42806970,2535.62,10.44,23
209633075,True,45.29457140,-111.42823800,2538.09,10.62,24
209633077,True,45.31201240,-111.43703860,2184.31,0.00,0
209633077,True,45.31173970,-111.43702005,2187.81,6.58,1
209633077,True,45.31146700,-111.43700150,2191.76,7.41,2
209633077,True,45.31105490,-111.43697400,2196.74,6.20,3
209633077,True,45.31069300,-111.43694980,2198.14,1.99,4
209633077,True,45.31033110,-111.43692560,2201.63,4.95,5
209633077,True,45.31008870,-111.43690940,2204.44,5.95,6
209633077,True,45.30984630,-111.43689320,2209.07,9.74,7
209633077,True,45.30960390,-111.43687700,2217.94,18.20,8
209633077,True,45.30936150,-111.43686080,2222.89,10.40,9
209633077,True,45.30912495,-111.43684500,2228.17,11.34,10
209633077,True,45.30888840,-111.43682920,2232.34,9.00,11
209633077,True,45.30865185,-111.43681340,2238.63,13.43,12
209633077,True,45.30841530,-111.43679760,2247.13,17.89,13
209633077,True,45.30796620,-111.43676755,2261.90,16.46,14
209633077,True,45.30751710,-111.43673750,2267.86,6.80,15
209633077,True,45.30724842,-111.43671597,2269.25,2.66,16
209633077,True,45.30697975,-111.43669445,2271.98,5.21,17
209633077,True,45.30671107,-111.43667293,2274.90,5.57,18
209633077,True,45.30644240,-111.43665140,2279.00,7.80,19
209633077,True,45.30618060,-111.43663410,2283.95,9.64,20
209633077,True,45.30591880,-111.43661680,2287.30,6.56,21
209633077,True,45.30565700,-111.43659950,2289.37,4.06,22
209633077,True,45.30539520,-111.43658220,2289.99,1.22,23
209633077,True,45.30510412,-111.43656298,2292.02,3.58,24
209633077,True,45.30481305,-111.43654375,2295.04,5.33,25
209633077,True,45.30452198,-111.43652452,2302.91,13.65,26
209633077,True,45.30423090,-111.43650530,2307.65,8.32,27
209633077,True,45.30397010,-111.43648807,2314.33,12.96,28
209633077,True,45.30370930,-111.43647085,2320.69,12.36,29
209633077,True,45.30344850,-111.43645363,2329.19,16.32,30
209633077,True,45.30318770,-111.43643640,2336.01,13.22,31
209633077,True,45.30284828,-111.43641397,2331.67,-6.55,32
209633077,True,45.30250885,-111.43639155,2330.28,-2.11,33
209633077,True,45.30216943,-111.43636912,2337.37,10.63,34
209633077,True,45.30183000,-111.43634670,2342.76,8.12,35
209633077,True,45.30157152,-111.43632962,2354.20,21.68,36
209633077,True,45.30131305,-111.43631255,2366.63,23.37,37
209633077,True,45.30105458,-111.43629548,2379.13,23.48,38
209633077,True,45.30079610,-111.43627840,2382.70,7.07,39
209633077,True,45.30051880,-111.43626008,2387.19,8.28,40
209633077,True,45.30024150,-111.43624175,2391.80,8.49,41
209633077,True,45.29996420,-111.43622342,2395.04,5.99,42
209633077,True,45.29968690,-111.43620510,2399.58,8.37,43
209633077,True,45.29940595,-111.43618652,2405.74,11.14,44
209633077,True,45.29912500,-111.43616795,2414.34,15.38,45
209633077,True,45.29884405,-111.43614937,2420.93,11.90,46
209633077,True,45.29856310,-111.43613080,2428.26,13.19,47
209633077,True,45.29824640,-111.43610990,2435.70,11.92,48
209633077,True,45.29792970,-111.43608900,2442.84,11.45,49
209633077,True,45.29761300,-111.43606810,2453.35,16.60,50
209633077,True,45.29729630,-111.43604720,2459.21,9.44,51
209633077,True,45.29695755,-111.43602480,2466.14,10.41,52
209633077,True,45.29661880,-111.43600240,2474.97,13.18,53
209633077,True,45.29635497,-111.43598497,2482.61,14.58,54
209633077,True,45.29609115,-111.43596755,2491.21,16.32,55
209633077,True,45.29582732,-111.43595013,2497.72,12.50,56
209633077,True,45.29556350,-111.43593270,2504.95,13.83,57
209633077,True,45.29519025,-111.43590805,2514.01,12.30,58
209633077,True,45.29481700,-111.43588340,2523.96,13.47,59
209633077,True,45.29458970,-111.43586837,2535.63,24.76,60
209633077,True,45.29436240,-111.43585335,2546.77,23.76,61
209633077,True,45.29413510,-111.43583832,2558.59,25.04,62
209633077,True,45.29390780,-111.43582330,2571.86,27.68,63
209633077,True,45.29354690,-111.43579950,2584.60,17.60,64
209633077,True,45.29339230,-111.43578930,2587.51,9.60,65
209633077,True,45.29312485,-111.43577160,2592.97,10.39,66
209633077,True,45.29285740,-111.43575390,2597.31,8.29,67
209633077,True,45.29259480,-111.43573655,2601.73,8.60,68
209633077,True,45.29233220,-111.43571920,2608.83,13.65,69
209633077,True,45.29205515,-111.43570090,2618.99,18.23,70
209633077,True,45.29177810,-111.43568260,2629.93,19.53,71
209633077,True,45.29150105,-111.43566430,2637.83,14.37,72
209633077,True,45.29122400,-111.43564600,2643.85,11.05,73
209633077,True,45.29080160,-111.43561810,2668.03,27.21,74
209633077,True,45.29037920,-111.43559020,2684.00,18.76,75
209633077,True,45.29007495,-111.43557012,2698.69,23.45,76
209633077,True,45.28977070,-111.43555005,2706.38,12.79,77
209633077,True,45.28946645,-111.43552997,2717.12,17.59,78
209633077,True,45.28916220,-111.43550990,2727.06,16.36,79
209633077,True,45.28881990,-111.43548720,2736.82,14.37,80
209633077,True,45.28863450,-111.43547530,2741.60,13.04,81
257003834,True,45.28443030,-111.40322310,2312.92,0.00,0
257003834,True,45.28439192,-111.40367610,2316.50,5.73,1
257003834,True,45.28435355,-111.40412910,2324.07,11.97,2
257003834,True,45.28431518,-111.40458210,2328.84,7.61,3
257003834,True,45.28427680,-111.40503510,2330.96,3.40,4
257003835,True,45.28389000,-111.40204490,2300.76,0.00,0
257003835,True,45.28406420,-111.40233833,2303.88,5.93,1
257003835,True,45.28423840,-111.40263175,2306.78,5.51,2
257003835,True,45.28441260,-111.40292518,2309.00,4.23,3
257003835,True,45.28458680,-111.40321860,2312.70,7.02,4
257003836,True,45.29428560,-111.40461950,2301.27,0.00,0
257003836,True,45.29392000,-111.40469785,2300.45,-1.14,1
257003836,True,45.29355440,-111.40477620,2302.16,2.38,2
257003836,True,45.29325380,-111.40484080,2304.78,4.43,3
257003836,True,45.29295320,-111.40490540,2310.30,9.27,4
257003836,True,45.29265260,-111.40497000,2316.61,10.57,5
257003836,True,45.29235200,-111.40503460,2318.26,2.79,6
257003836,True,45.29207853,-111.40509362,2317.93,-0.61,7
257003836,True,45.29180505,-111.40515265,2317.20,-1.36,8
257003836,True,45.29153158,-111.40521168,2319.99,5.18,9
257003836,True,45.29125810,-111.40527070,2322.05,3.83,10
257003836,True,45.29100755,-111.40532480,2323.64,3.23,11
257003836,True,45.29075700,-111.40537890,2325.58,3.94,12
257003836,True,45.29032585,-111.40547195,2326.09,0.60,13
257003836,True,45.28989470,-111.40556500,2328.25,2.55,14
257003836,True,45.28964555,-111.40561955,2330.20,3.98,15
257003836,True,45.28939640,-111.40567410,2332.43,4.55,16
257003836,True,45.28905350,-111.40574450,2339.33,10.15,17
257003836,True,45.28871060,-111.40581490,2343.53,6.22,18
257003836,True,45.28830380,-111.40590235,2345.33,2.25,19
257003836,True,45.28789700,-111.40598980,2351.85,8.11,20
257003836,True,45.28764960,-111.40604300,2355.70,7.88,21
257003837,True,45.29468280,-111.40542930,2310.16,0.00,0
257003837,True,45.29500640,-111.40517160,2311.56,1.94,1
257003837,True,45.29534755,-111.40489995,2313.30,2.29,2
257003837,True,45.29568870,-111.40462830,2318.59,6.94,3
257003837,True,45.29588735,-111.40447005,2318.58,-0.02,4
257003837,True,45.29608600,-111.40431180,2318.56,-0.05,5
257003837,True,45.29634960,-111.40410190,2321.29,4.65,6
257003837,True,45.29661320,-111.40389200,2327.38,10.27,7
257003837,True,45.29681870,-111.40372830,2331.14,8.17,8
257003837,True,45.29706210,-111.40353445,2337.21,11.07,9
257003837,True,45.29730550,-111.40334060,2344.20,12.70,10
257003837,True,45.29762535,-111.40308590,2356.50,16.79,11
257003837,True,45.29794520,-111.40283120,2366.38,13.62,12
257003837,True,45.29825560,-111.40258390,2372.36,8.59,13
257003837,True,45.29857860,-111.40233305,2378.40,8.40,14
257003837,True,45.29890160,-111.40208220,2382.72,6.03,15
257003837,True,45.29923165,-111.40180490,2387.14,5.92,16
257003837,True,45.29956170,-111.40152760,2390.65,4.71,17
257003837,True,45.29984610,-111.40130415,2393.50,4.51,18
257003837,True,45.30013050,-111.40108070,2396.87,5.33,19
257003837,True,45.30051285,-111.40078030,2402.82,6.98,20
257003837,True,45.30089520,-111.40047990,2411.86,10.54,21
257003837,True,45.30125165,-111.40019985,2420.32,10.58,22
257003837,True,45.30160810,-111.39991980,2428.93,10.77,23
257003837,True,45.30192345,-111.39969125,2435.90,10.04,24
257003837,True,45.30223880,-111.39946270,2443.33,10.69,25
257003837,True,45.30248730,-111.39928270,2449.03,10.41,26
257003838,True,45.30064870,-111.39637380,2469.48,0.00,0
257003838,True,45.30075420,-111.39652870,2465.91,-11.95,1
257003838,True,45.30095780,-111.39682930,2459.69,-10.79,2
257003838,True,45.30118390,-111.39716300,2453.12,-10.28,3
257003838,True,45.30136340,-111.39742810,2449.48,-7.21,4
257003838,True,45.30162510,-111.39781440,2444.26,-7.09,5
257003838,True,45.30186560,-111.39816950,2439.36,-7.24,6
257003838,True,45.30210610,-111.39852460,2441.73,3.52,7
257003838,True,45.30226360,-111.39875700,2444.66,6.62,8
257003838,True,45.30240920,-111.39897260,2447.60,7.17,9
257005476,True,45.26424520,-111.37685640,2277.69,0.00,0
257005476,True,45.26406400,-111.37737770,2282.62,6.18,1
257005476,True,45.26395747,-111.37767543,2284.75,4.66,2
257005476,True,45.26385095,-111.37797315,2288.41,7.97,3
257005476,True,45.26374442,-111.37827087,2291.46,6.66,4
257005476,True,45.26363790,-111.37856860,2295.49,8.76,5
257005476,True,45.26346885,-111.37904110,2304.96,12.86,6
257005476,True,45.26329980,-111.37951360,2313.61,11.78,7
257005476,True,45.26319302,-111.37981205,2319.65,12.98,8
257005476,True,45.26308625,-111.38011050,2324.14,9.72,9
257005476,True,45.26297948,-111.38040895,2327.91,8.19,10
257005476,True,45.26287270,-111.38070740,2331.19,7.14,11
257005476,True,45.26276203,-111.38101668,2336.72,11.51,12
257005476,True,45.26265135,-111.38132595,2342.12,11.25,13
257005476,True,45.26254067,-111.38163522,2349.16,14.53,14
257005476,True,45.26243000,-111.38194450,2357.39,16.86,15
257005476,True,45.26232348,-111.38224222,2365.97,18.17,16
257005476,True,45.26221695,-111.38253995,2374.40,17.87,17
257005476,True,45.26211043,-111.38283767,2382.03,16.27,18
257005476,True,45.26200390,-111.38313540,2389.93,16.82,19
257005476,True,45.26190113,-111.38342263,2399.01,19.80,20
257005476,True,45.26179835,-111.38370985,2408.58,20.78,21
257005476,True,45.26169558,-111.38399707,2417.28,19.03,22
257005476,True,45.26159280,-111.38428430,2423.54,13.94,23
257005476,True,45.26148233,-111.38459307,2429.71,12.82,24
257005476,True,45.26137185,-111.38490185,2433.69,8.35,25
257005476,True,45.26126138,-111.38521063,2437.51,8.02,26
257005476,True,45.26115090,-111.38551940,2441.29,7.94,27
257005476,True,45.26110990,-111.38563400,2441.84,3.13,28
257005476,True,45.26106440,-111.38576130,2442.06,1.13,29
257005477,True,45.26084880,-111.36963930,2231.24,0.00,0
257005477,True,45.26084320,-111.37006120,2234.04,4.85,1
257005477,True,45.26084665,-111.37051090,2234.62,0.94,2
257005477,True,45.26085010,-111.37096060,2235.36,1.20,3
257005477,True,45.26085065,-111.37154010,2240.97,7.05,4
257005477,True,45.26085120,-111.37211960,2249.76,10.97,5
257005477,True,45.26085160,-111.37252995,2255.50,10.13,6
257005477,True,45.26085200,-111.37294030,2259.25,6.66,7
257005477,True,45.26085235,-111.37332567,2261.68,4.61,8
257005477,True,45.26085270,-111.37371105,2263.52,3.49,9
257005477,True,45.26085305,-111.37409643,2265.26,3.30,10
257005477,True,45.26085340,-111.37448180,2266.64,2.62,11
257005477,True,45.26085375,-111.37485377,2267.41,1.52,12
257005477,True,45.26085410,-111.37522575,2267.68,0.53,13
257005477,True,45.26085445,-111.37559773,2268.00,0.63,14
257005477,True,45.26085480,-111.37596970,2269.87,3.68,15
257005477,True,45.26085512,-111.37630932,2273.44,7.65,16
257005477,True,45.26085545,-111.37664895,2277.99,9.71,17
257005477,True,45.26085577,-111.37698857,2282.80,10.26,18
257005477,True,45.26085610,-111.37732820,2288.14,11.36,19
257005477,True,45.26085643,-111.37767940,2294.45,12.93,20
257005477,True,45.26085675,-111.37803060,2302.53,16.38,21
257005477,True,45.26085708,-111.37838180,2308.49,12.23,22
257005477,True,45.26085740,-111.37873300,2313.13,9.58,23
257005477,True,45.26085778,-111.37912438,2317.83,8.72,24
257005477,True,45.26085815,-111.37951575,2321.80,7.38,25
257005477,True,45.26085853,-111.37990712,2325.80,7.44,26
257005477,True,45.26085890,-111.38029850,2329.30,6.52,27
257005477,True,45.26085928,-111.38071070,2333.79,7.92,28
257005477,True,45.26085965,-111.38112290,2339.34,9.76,29
257005477,True,45.26086002,-111.38153510,2346.02,11.70,30
257005477,True,45.26086040,-111.38194730,2354.38,14.53,31
257005477,True,45.26086077,-111.38233712,2361.39,12.94,32
257005477,True,45.26086115,-111.38272695,2369.54,14.96,33
257005477,True,45.26086152,-111.38311678,2380.41,19.61,34
257005477,True,45.26086190,-111.38350660,2394.56,24.88,35
257005477,True,45.26086222,-111.38384015,2406.58,24.72,36
257005477,True,45.26086255,-111.38417370,2418.60,24.72,37
257005477,True,45.26086288,-111.38450725,2428.97,21.66,38
257005477,True,45.26086320,-111.38484080,2433.78,10.44,39
257005477,True,45.26086370,-111.38542250,2441.21,9.27,40
257005477,True,45.26086400,-111.38572920,2442.89,4.00,41
257005478,True,45.26121190,-111.36364280,2186.57,0.00,0
257005478,True,45.26119400,-111.36417720,2195.78,12.40,1
257005478,True,45.26117775,-111.36466045,2197.81,3.07,2
257005478,True,45.26116150,-111.36514370,2200.22,3.64,3
257005478,True,45.26115000,-111.36548675,2203.23,6.39,4
257005478,True,45.26113850,-111.36582980,2207.26,8.53,5
257005478,True,45.26112700,-111.36617285,2210.53,6.94,6
257005478,True,45.26111550,-111.36651590,2212.73,4.68,7
257005478,True,45.26109690,-111.36707050,2214.03,1.71,8
257005478,True,45.26107830,-111.36762510,2216.53,3.29,9
257005478,True,45.26105960,-111.36818270,2221.15,6.04,10
257005478,True,45.26104090,-111.36874030,2224.08,3.84,11
257005478,True,45.26102750,-111.36914075,2225.82,3.17,12
257005478,True,45.26101410,-111.36954120,2228.62,5.10,13
257005478,True,45.26099980,-111.36996790,2232.43,6.50,14
260354686,True,45.28553460,-111.39509260,2279.54,0.00,0
260354686,True,45.28533033,-111.39534732,2285.47,11.10,1
260354686,True,45.28512605,-111.39560205,2292.96,13.92,2
260354686,True,45.28492178,-111.39585677,2298.88,11.08,3
260354686,True,45.28471750,-111.39611150,2305.42,12.21,4
260354686,True,45.28451322,-111.39636622,2318.77,23.84,5
260354686,True,45.28430895,-111.39662095,2323.30,8.53,6
260354686,True,45.28410467,-111.39687567,2326.39,5.84,7
260354686,True,45.28390040,-111.39713040,2329.81,6.46,8
770562267,True,45.26606830,-111.36400660,2174.23,0.00,0
770562267,True,45.26622150,-111.36445565,2187.60,18.90,1
770562267,True,45.26637470,-111.36490470,2206.06,25.30,2
770562267,True,45.26656930,-111.36547555,2227.98,23.83,3
770562267,True,45.26676390,-111.36604640,2243.72,17.59,4
770562267,True,45.26687235,-111.36634062,2250.30,14.21,5
770562267,True,45.26698080,-111.36663485,2258.97,18.45,6
770562267,True,45.26708925,-111.36692908,2271.75,26.18,7
770562267,True,45.26719770,-111.36722330,2284.06,25.34,8
770562267,True,45.26729810,-111.36750937,2294.37,22.40,9
770562267,True,45.26739850,-111.36779545,2302.83,18.68,10
770562267,True,45.26749890,-111.36808153,2310.93,17.94,11
770562267,True,45.26759930,-111.36836760,2319.75,19.42,12
770562267,True,45.26771410,-111.36869475,2328.50,17.01,13
770562267,True,45.26782890,-111.36902190,2336.70,15.99,14
770562267,True,45.26794370,-111.36934905,2343.67,13.69,15
770562267,True,45.26805850,-111.36967620,2349.44,11.40,16
770562267,True,45.26819248,-111.37005798,2357.07,12.87,17
770562267,True,45.26832645,-111.37043975,2365.13,13.57,18
770562267,True,45.26846043,-111.37082152,2370.21,8.65,19
770562267,True,45.26859440,-111.37120330,2375.96,9.77,20
770562267,True,45.26873340,-111.37159938,2381.81,9.59,21
770562267,True,45.26887240,-111.37199545,2387.84,9.88,22
770562267,True,45.26901140,-111.37239152,2392.99,8.46,23
770562267,True,45.26915040,-111.37278760,2399.16,10.10,24
770562267,True,45.26928960,-111.37318427,2404.38,8.56,25
770562267,True,45.26942880,-111.37358095,2410.85,10.57,26
770562267,True,45.26956800,-111.37397762,2416.58,9.38,27
770562267,True,45.26970720,-111.37437430,2422.43,9.57,28
770562267,True,45.26984842,-111.37477673,2428.87,10.37,29
770562267,True,45.26998965,-111.37517915,2435.28,10.32,30
770562267,True,45.27013087,-111.37558158,2440.90,9.07,31
770562267,True,45.27027210,-111.37598400,2446.88,9.64,32
770562267,True,45.27045425,-111.37650325,2454.92,10.04,33
770562267,True,45.27063640,-111.37702250,2462.47,9.44,34
770562268,True,45.30849460,-111.42145850,2320.52,0.00,0
770562268,True,45.30855410,-111.42194860,2317.98,-3.74,1
770562268,True,45.30859445,-111.42228115,2316.78,-2.60,2
770562268,True,45.30863480,-111.42261370,2315.10,-3.64,3
770562268,True,45.30867515,-111.42294625,2312.60,-5.41,4
770562268,True,45.30871550,-111.42327880,2308.63,-8.56,5
770562268,True,45.30875585,-111.42361130,2305.01,-7.81,6
770562268,True,45.30879620,-111.42394380,2299.09,-12.65,7
770562268,True,45.30883655,-111.42427630,2292.13,-14.78,8
770562268,True,45.30887690,-111.42460880,2286.42,-12.21,9
770562268,True,45.30893140,-111.42505815,2279.39,-11.15,10
770562268,True,45.30898590,-111.42550750,2277.85,-2.47,11
770562268,True,45.30904040,-111.42595685,2275.17,-4.30,12
770562268,True,45.30909490,-111.42640620,2281.52,10.10,13
770562268,True,45.30913375,-111.42672655,2293.54,25.31,14
770562268,True,45.30917260,-111.42704690,2291.31,-5.01,15
770562268,True,45.30921710,-111.42741300,2278.05,-24.53,16
770562268,True,45.30927146,-111.42786115,2265.73,-19.11,17
770562268,True,45.30932583,-111.42830930,2256.37,-14.75,18
770562268,True,45.30938019,-111.42875745,2250.31,-9.67,19
770562268,True,45.30943455,-111.42920560,2246.13,-6.70,20
770562268,True,45.30948891,-111.42965375,2245.80,-0.53,21
770562268,True,45.30954327,-111.43010190,2244.52,-2.06,22
770562268,True,45.30959764,-111.43055005,2245.84,2.13,23
770562268,True,45.30965200,-111.43099820,2249.68,6.16,24
770562268,True,45.30971300,-111.43150130,2253.55,5.54,25
771933502,True,45.30553170,-111.41694180,2333.29,0.00,0
771933502,True,45.30535120,-111.41735860,2329.16,-6.16,1
771933502,True,45.30512325,-111.41788610,2329.61,0.53,2
771933502,True,45.30489530,-111.41841360,2332.05,2.88,3
771933502,True,45.30475665,-111.41873440,2334.29,4.35,4
771933502,True,45.30461800,-111.41905520,2337.51,6.24,5
771933502,True,45.30447935,-111.41937600,2340.13,5.08,6
771933502,True,45.30434070,-111.41969680,2341.44,2.55,7
771933502,True,45.30418685,-111.42005280,2342.74,2.28,8
771933502,True,45.30403300,-111.42040880,2345.20,4.31,9
771933502,True,45.30386140,-111.42080585,2346.32,1.76,10
771933502,True,45.30368980,-111.42120290,2348.47,3.38,11
771933502,True,45.30351425,-111.42160905,2350.46,3.06,12
771933502,True,45.30333870,-111.42201520,2352.55,3.21,13
771933502,True,45.30316315,-111.42242135,2354.26,2.63,14
771933502,True,45.30298760,-111.42282750,2359.45,7.92,15
771933502,True,45.30276420,-111.42334450,2367.00,9.04,16
771933502,True,45.30261065,-111.42369990,2376.22,15.78,17
771933502,True,45.30245710,-111.42405530,2381.41,9.04,18
773673146,True,45.25490900,-111.38374080,2361.84,0.00,0
773673146,True,45.25471072,-111.38390978,2364.36,5.60,1
773673146,True,45.25451245,-111.38407875,2366.43,4.60,2
773673146,True,45.25431418,-111.38424772,2368.30,4.16,3
773673146,True,45.25411590,-111.38441670,2370.88,5.73,4
773673147,True,45.25303590,-111.38395540,2370.18,0.00,0
773673147,True,45.25266015,-111.38374617,2371.38,1.53,1
773673147,True,45.25228440,-111.38353695,2371.72,0.43,2
773673147,True,45.25190865,-111.38332773,2371.37,-0.45,3
773673147,True,45.25153290,-111.38311850,2370.59,-1.00,4
773673148,True,45.24926690,-111.38027540,2346.81,0.00,0
773673148,True,45.24916209,-111.37997701,2346.56,-0.55,1
773673148,True,45.24905729,-111.37967861,2346.18,-0.83,2
773673148,True,45.24895248,-111.37938022,2346.79,1.34,3
773673148,True,45.24884768,-111.37908183,2348.33,3.38,4
773673148,True,45.24874287,-111.37878343,2350.72,5.23,5
773673148,True,45.24863806,-111.37848504,2353.38,5.82,6
773673148,True,45.24853326,-111.37818664,2355.73,5.14,7
773673148,True,45.24842845,-111.37788825,2357.03,2.85,8
773673148,True,45.24832364,-111.37758986,2358.20,2.57,9
773673148,True,45.24821884,-111.37729146,2359.24,2.28,10
773673148,True,45.24811403,-111.37699307,2360.35,2.43,11
773673148,True,45.24800923,-111.37669467,2361.93,3.46,12
773673148,True,45.24790442,-111.37639628,2363.60,3.66,13
773673148,True,45.24779961,-111.37609789,2365.51,4.18,14
773673148,True,45.24769481,-111.37579949,2367.90,5.23,15
773673148,True,45.24759000,-111.37550110,2367.79,-0.24,16
776654785,True,45.31011340,-111.43313590,2242.56,0.00,0
776654785,True,45.30993230,-111.43269600,2246.76,6.01,1
776654786,True,45.31001150,-111.43254580,2249.00,0.00,0
776654786,True,45.30960030,-111.43254040,2259.74,13.22,1
843634522,True,45.28322590,-111.40172830,2297.22,0.00,0
843634522,True,45.28310339,-111.40220239,2301.10,5.61,1
843634522,True,45.28298087,-111.40267647,2305.11,5.79,2
843634522,True,45.28285836,-111.40315056,2311.34,8.96,3
843634522,True,45.28273584,-111.40362464,2318.03,9.61,4
843634522,True,45.28261333,-111.40409873,2320.33,3.33,5
843634522,True,45.28249082,-111.40457282,2324.94,6.65,6
843634522,True,45.28236830,-111.40504690,2330.04,7.35,7
843634522,True,45.28224579,-111.40552099,2333.73,5.34,8
843634522,True,45.28212327,-111.40599507,2338.49,6.87,9
843634522,True,45.28200076,-111.40646916,2341.09,3.76,10
843634522,True,45.28187825,-111.40694325,2345.84,6.85,11
843634522,True,45.28175573,-111.40741733,2351.73,8.48,12
843634522,True,45.28163322,-111.40789142,2352.28,0.80,13
843634522,True,45.28151070,-111.40836550,2370.46,24.71,14
843634522,True,45.28138819,-111.40883959,2390.35,26.72,15
843634522,True,45.28126568,-111.40931367,2403.06,17.83,16
843634522,True,45.28114316,-111.40978776,2409.43,9.16,17
843634522,True,45.28102065,-111.41026185,2415.86,9.24,18
843634522,True,45.28089813,-111.41073593,2419.81,5.71,19
843634522,True,45.28077562,-111.41121002,2423.50,5.33,20
843634522,True,45.28065310,-111.41168410,2427.90,6.35,21
843634522,True,45.28053059,-111.41215819,2433.35,7.85,22
843634522,True,45.28040808,-111.41263228,2442.39,12.89,23
843634522,True,45.28028556,-111.41310636,2451.17,12.53,24
843634522,True,45.28016305,-111.41358045,2456.90,8.25,25
843634522,True,45.28004053,-111.41405453,2462.47,8.02,26
843634522,True,45.27991802,-111.41452862,2467.89,7.81,27
843634522,True,45.27979551,-111.41500271,2473.57,8.18,28
843634522,True,45.27967299,-111.41547679,2479.45,8.46,29
843634522,True,45.27955048,-111.41595088,2485.27,8.38,30
843634522,True,45.27942796,-111.41642496,2491.39,8.80,31
843634522,True,45.27930545,-111.41689905,2501.04,13.72,32
843634522,True,45.27918294,-111.41737314,2512.10,15.64,33
843634522,True,45.27906042,-111.41784722,2520.04,11.36,34
843634522,True,45.27893791,-111.41832131,2528.16,11.61,35
843634522,True,45.27881539,-111.41879539,2536.75,12.26,36
843634522,True,45.27869288,-111.41926948,2544.62,11.26,37
843634522,True,45.27857037,-111.41974357,2551.84,10.35,38
843634522,True,45.27844785,-111.42021765,2557.20,7.72,39
843634522,True,45.27832534,-111.42069174,2566.21,12.84,40
843634522,True,45.27820282,-111.42116582,2579.60,18.72,41
843634522,True,45.27808031,-111.42163991,2591.53,16.80,42
843634522,True,45.27795780,-111.42211400,2605.05,18.89,43
843634522,True,45.27783528,-111.42258808,2622.48,23.80,44
843634522,True,45.27771277,-111.42306217,2632.09,13.67,45
843634522,True,45.27759025,-111.42353625,2640.66,12.24,46
843634522,True,45.27746774,-111.42401034,2649.61,12.76,47
843634522,True,45.27734522,-111.42448443,2656.19,9.45,48
843634522,True,45.27722271,-111.42495851,2662.78,9.47,49
843634522,True,45.27710020,-111.42543260,2676.32,18.91,50
843634522,True,45.27697768,-111.42590668,2691.23,20.67,51
843634522,True,45.27685517,-111.42638077,2702.82,16.35,52
843634522,True,45.27673265,-111.42685485,2711.22,12.00,53
843634522,True,45.27661014,-111.42732894,2717.28,8.72,54
843634522,True,45.27648763,-111.42780303,2723.51,8.96,55
843634522,True,45.27636511,-111.42827711,2728.80,7.62,56
843634522,True,45.27624260,-111.42875120,2734.11,7.65,57
843634522,True,45.27612008,-111.42922528,2740.58,9.30,58
843634522,True,45.27599757,-111.42969937,2748.59,11.46,59
843634522,True,45.27587506,-111.43017346,2757.32,12.46,60
843634522,True,45.27575254,-111.43064754,2766.13,12.57,61
843634522,True,45.27563003,-111.43112163,2777.48,16.02,62
843634522,True,45.27550751,-111.43159571,2788.61,15.73,63
843634522,True,45.27538500,-111.43206980,2803.50,20.65,64
