lift_id,for_display,lat,lon,elevation,slope,index
17041795,True,39.60602612,-106.37596255,3172.64,19.35,27
17041795,True,39.60591330,-106.37562780,3184.77,21.18,28
17041795,True,39.60573710,-106.37510500,3205.21,22.69,29
17041795,True,39.60556090,-106.37458220,3227.43,24.44,30
17041795,True,39.60541777,-106.37415755,3245.09,23.98,31
17041795,True,39.60527465,-106.37373290,3262.74,23.96,32
17041795,True,39.60513153,-106.37330825,3279.23,22.55,33
17041795,True,39.60498840,-106.37288360,3293.14,19.31,34
17041795,True,39.60488865,-106.37258770,3303.63,20.76,35
17041795,True,39.60478890,-106.37229180,3313.80,20.18,36
17041795,True,39.60468915,-106.37199590,3322.84,18.09,37
17041795,True,39.60458940,-106.37170000,3334.38,22.64,38
17041795,True,39.60449370,-106.37141605,3342.75,17.50,39
17041795,True,39.60439800,-106.37113210,3345.44,5.78,40
89630012,True,39.63243310,-106.39058430,2782.82,0.00,0
89630012,True,39.63211530,-106.39051135,2784.37,2.47,1
89630012,True,39.63179750,-106.39043840,2794.24,15.38,2
89630012,True,39.63141675,-106.39035120,2802.28,10.59,3
89630012,True,39.63103600,-106.39026400,2808.40,8.10,4
89630012,True,39.63079943,-106.39020980,2810.87,5.28,5
89630012,True,39.63056285,-106.39015560,2815.27,9.35,6
89630012,True,39.63032628,-106.39010140,2820.86,11.82,7
89630012,True,39.63008970,-106.39004720,2829.97,18.83,8
89630012,True,39.62986445,-106.38999560,2837.70,16.91,9
89630012,True,39.62963920,-106.38994400,2843.56,12.97,10
89630012,True,39.62926935,-106.38985930,2857.82,18.85,11
89630012,True,39.62889950,-106.38977460,2874.89,22.23,12
89630012,True,39.62846470,-106.38967500,2891.44,18.63,13
89630012,True,39.62802990,-106.38957540,2910.80,21.52,14
89630012,True,39.62767845,-106.38949495,2924.36,18.87,15
89630012,True,39.62732700,-106.38941450,2935.39,15.53,16
89630012,True,39.62690175,-106.38931710,2947.06,13.66,17
89630012,True,39.62647650,-106.38921970,2956.38,10.98,18
89630012,True,39.62622515,-106.38916212,2958.00,3.27,19
89630012,True,39.62597380,-106.38910455,2966.37,16.43,20
89630012,True,39.62572245,-106.38904697,2975.85,18.47,21
89630012,True,39.62547110,-106.38898940,2986.02,19.71,22
89630012,True,39.62510535,-106.38890560,2998.55,16.88,23
89630012,True,39.62473960,-106.38882180,3005.92,10.12,24
89630012,True,39.62448815,-106.38876423,3008.89,5.97,25
89630012,True,39.62423670,-106.38870665,3016.15,14.34,26
89630012,True,39.62398525,-106.38864908,3020.23,8.18,27
89630012,True,39.62373380,-106.38859150,3027.57,14.50,28
89630012,True,39.62331725,-106.38849610,3037.41,11.82,29
89630012,True,39.62290070,-106.38840070,3041.88,5.43,30
89630012,True,39.62263865,-106.38834068,3041.45,-0.83,31
89630012,True,39.62237660,-106.38828065,3043.94,4.81,32
89630012,True,39.62211455,-106.38822063,3056.45,22.92,33
89630012,True,39.62185250,-106.38816060,3068.98,22.95,34
89630012,True,39.62162310,-106.38810808,3073.71,10.35,35
89630012,True,39.62139370,-106.38805555,3078.60,10.69,36
89630012,True,39.62116430,-106.38800303,3086.00,15.94,37
89630012,True,39.62093490,-106.38795050,3092.50,14.09,38
89630012,True,39.62052760,-106.38785720,3105.84,16.18,39
89630012,True,39.62012030,-106.38776390,3119.33,16.35,40
89630012,True,39.61981275,-106.38769345,3124.06,7.76,41
89630012,True,39.61950520,-106.38762300,3124.93,1.44,42
89630012,True,39.61907180,-106.38752375,3126.55,1.90,43
89630012,True,39.61863840,-106.38742450,3137.59,12.71,44
89630012,True,39.61821250,-106.38732700,3147.65,11.82,45
94197335,True,39.58455600,-106.33988140,2919.10,0.00,0
94197335,True,39.58495395,-106.33979865,2925.87,8.59,1
94197335,True,39.58535190,-106.33971590,2943.55,21.53,2
94197335,True,39.58557685,-106.33966925,2953.42,21.29,3
94197335,True,39.58580180,-106.33962260,2961.37,17.42,4
94197335,True,39.58623790,-106.33953215,2977.67,18.36,5
94197335,True,39.58667400,-106.33944170,2993.87,18.26,6
94197335,True,39.58689832,-106.33939517,3001.57,16.95,7
94197335,True,39.58712265,-106.33934865,3009.82,18.09,8
94197335,True,39.58734698,-106.33930213,3019.01,19.99,9
94197335,True,39.58757130,-106.33925560,3027.42,18.41,10
94197335,True,39.58792060,-106.33918315,3038.24,15.38,11
94197335,True,39.58826990,-106.33911070,3046.66,12.08,12
94197335,True,39.58851618,-106.33905960,3054.00,14.82,13
94197335,True,39.58876245,-106.33900850,3061.29,14.73,14
94197335,True,39.58900872,-106.33895740,3072.92,22.75,15
94197335,True,39.58925500,-106.33890630,3082.87,19.74,16
94197335,True,39.58958660,-106.33883753,3088.40,8.42,17
94197335,True,39.58991820,-106.33876875,3095.96,11.45,18
94197335,True,39.59024980,-106.33869997,3102.53,9.98,19
94197335,True,39.59058140,-106.33863120,3116.31,20.26,20
94197335,True,39.59082755,-106.33858015,3123.15,13.86,21
94197335,True,39.59107370,-106.33852910,3131.20,16.19,22
94197335,True,39.59131985,-106.33847805,3141.13,19.71,23
94197335,True,39.59156600,-106.33842700,3148.88,15.62,24
94197335,True,39.59186110,-106.33836577,3156.51,12.93,25
94197335,True,39.59215620,-106.33830455,3164.63,13.73,26
94197335,True,39.59245130,-106.33824333,3171.49,11.66,27
94197335,True,39.59274640,-106.33818210,3181.62,16.95,28
94197335,True,39.59304698,-106.33811975,3192.53,17.87,29
94197335,True,39.59334755,-106.33805740,3203.08,17.31,30
94197335,True,39.59364813,-106.33799505,3213.84,17.64,31
94197335,True,39.59394870,-106.33793270,3222.95,15.06,32
94197335,True,39.59421758,-106.33787692,3229.92,12.96,33
94197335,True,39.59448645,-106.33782115,3236.78,12.77,34
94197335,True,39.59475532,-106.33776538,3242.15,10.06,35
94197335,True,39.59502420,-106.33770960,3251.08,16.43,36
94197335,True,39.59535595,-106.33764075,3257.49,9.74,37
94197335,True,39.59568770,-106.33757190,3259.02,2.35,38
94197335,True,39.59610015,-106.33748635,3261.63,3.22,39
94197335,True,39.59651260,-106.33740080,3270.57,10.90,40
94197335,True,39.59673478,-106.33735472,3278.32,17.21,41
94197335,True,39.59695695,-106.33730865,3287.36,19.87,42
94197335,True,39.59717912,-106.33726257,3296.60,20.27,43
94197335,True,39.59740130,-106.33721650,3306.65,21.89,44
94197335,True,39.59780020,-106.33713370,3320.97,17.68,45
94197335,True,39.59819910,-106.33705090,3327.31,8.03,46
94197335,True,39.59850070,-106.33698835,3332.62,8.89,47
94197335,True,39.59880230,-106.33692580,3340.85,13.62,48
94197335,True,39.59910390,-106.33686325,3352.83,19.43,49
94197335,True,39.59940550,-106.33680070,3367.72,23.67,50
94197335,True,39.59979690,-106.33671950,3384.48,20.82,51
94197335,True,39.60018830,-106.33663830,3394.30,12.56,52
94197335,True,39.60042600,-106.33658897,3397.05,5.87,53
94197335,True,39.60066370,-106.33653965,3401.55,9.54,54
94197335,True,39.60090140,-106.33649032,3406.92,11.34,55
94197335,True,39.60113910,-106.33644100,3412.61,12.00,56
94197335,True,39.60139820,-106.33638725,3416.89,8.35,57
94197335,True,39.60165730,-106.33633350,3421.96,9.86,58
94197335,True,39.60191640,-106.33627980,3424.05,4.10,59
94197335,True,39.60217550,-106.33622610,3425.81,3.45,60
94197338,True,39.58583170,-106.33216420,2992.44,0.00,0
94197338,True,39.58618800,-106.33197890,2993.84,1.88,1
94197338,True,39.58654430,-106.33179360,3009.30,19.91,2
94197338,True,39.58695475,-106.33158030,3021.72,14.18,3
94197338,True,39.58736520,-106.33136700,3039.22,19.59,4
94197338,True,39.58765580,-106.33121600,3052.71,21.18,5
94197338,True,39.58794640,-106.33106500,3063.67,17.48,6
94197338,True,39.58827140,-106.33089610,3072.34,12.56,7
94197338,True,39.58859640,-106.33072720,3079.68,10.68,8
94197338,True,39.58881088,-106.33061573,3085.61,13.00,9
94197338,True,39.58902535,-106.33050425,3092.37,14.74,10
94197338,True,39.58923982,-106.33039277,3097.96,12.28,11
94197338,True,39.58945430,-106.33028130,3104.41,14.09,12
94197338,True,39.58978660,-106.33010855,3114.87,14.72,13
94197338,True,39.59011890,-106.32993580,3127.63,17.77,14
94197338,True,39.59046775,-106.32975450,3134.80,9.74,15
94197338,True,39.59081660,-106.32957320,3142.39,10.30,16
94197338,True,39.59122885,-106.32935895,3154.80,14.11,17
94197338,True,39.59164110,-106.32914470,3169.91,17.01,18
94197338,True,39.59199625,-106.32896010,3181.84,15.67,19
94197338,True,39.59235140,-106.32877550,3193.35,15.14,20
94197338,True,39.59257338,-106.32866012,3201.38,16.80,21
94197338,True,39.59279535,-106.32854475,3209.20,16.39,22
94197338,True,39.59301733,-106.32842938,3217.01,16.37,23
94197338,True,39.59323930,-106.32831400,3225.18,17.08,24
94197338,True,39.59365475,-106.32809805,3238.45,14.93,25
94197338,True,39.59407020,-106.32788210,3251.69,14.90,26
94197338,True,39.59446255,-106.32767815,3264.19,14.89,27
94197338,True,39.59485490,-106.32747420,3277.82,16.17,28
94197338,True,39.59517385,-106.32730845,3287.06,13.60,29
94197338,True,39.59549280,-106.32714270,3293.73,9.90,30
94197338,True,39.59587665,-106.32694315,3302.29,10.55,31
94197338,True,39.59626050,-106.32674360,3310.39,9.99,32
94197338,True,39.59657625,-106.32657950,3316.41,9.04,33
94197338,True,39.59689200,-106.32641540,3321.19,7.20,34
94197338,True,39.59722310,-106.32624330,3323.91,3.92,35
94197338,True,39.59755420,-106.32607120,3327.00,4.46,36
94197338,True,39.59791645,-106.32588290,3329.67,3.52,37
94197338,True,39.59827870,-106.32569460,3333.41,4.93,38
94197338,True,39.59866565,-106.32549345,3335.75,2.89,39
94197338,True,39.59905260,-106.32529230,3337.44,2.09,40
94197338,True,39.59929218,-106.32516777,3338.46,2.04,41
94197338,True,39.59953175,-106.32504325,3339.64,2.35,42
94197338,True,39.59977132,-106.32491873,3341.03,2.77,43
94197338,True,39.60001090,-106.32479420,3342.19,2.31,44
94197338,True,39.60024570,-106.32467215,3342.98,1.61,45
94197338,True,39.60048050,-106.32455010,3344.71,3.52,46
94197338,True,39.60071530,-106.32442805,3346.73,4.11,47
94197338,True,39.60095010,-106.32430600,3349.30,5.22,48
94197338,True,39.60118885,-106.32418185,3352.92,7.21,49
94197338,True,39.60142760,-106.32405770,3356.68,7.49,50
94197338,True,39.60173000,-106.32390050,3364.01,11.44,51
94197338,True,39.60198193,-106.32376955,3369.71,10.70,52
94197338,True,39.60223385,-106.32363860,3376.58,12.83,53
94197338,True,39.60248578,-106.32350765,3382.56,11.21,54
94197338,True,39.60273770,-106.32337670,3389.97,13.80,55
94197338,True,39.60295347,-106.32326452,3396.01,13.15,56
94197338,True,39.60316925,-106.32315235,3402.61,14.32,57
94197338,True,39.60338503,-106.32304018,3409.28,14.47,58
94197338,True,39.60360080,-106.32292800,3416.27,15.13,59
94197338,True,39.60391300,-106.32276570,3426.52,15.33,60
94197338,True,39.60422520,-106.32260340,3437.34,16.14,61
94197338,True,39.60457210,-106.32242305,3448.46,14.98,62
94197338,True,39.60491900,-106.32224270,3458.67,13.80,63
94197338,True,39.60513400,-106.32213130,3465.91,15.71,64
94197339,True,39.58413030,-106.34069430,2913.27,0.00,0
94197339,True,39.58383677,-106.34052290,2909.95,-5.30,1
94197339,True,39.58354325,-106.34035150,2924.36,21.93,2
94197339,True,39.58324973,-106.34018010,2934.81,16.28,3
94197339,True,39.58295620,-106.34000870,2948.22,20.54,4
94197339,True,39.58260855,-106.33980580,2964.85,21.42,5
94197339,True,39.58226090,-106.33960290,2981.16,21.05,6
94197339,True,39.58189875,-106.33939150,2996.59,19.26,7
94197339,True,39.58153660,-106.33918010,3012.95,20.33,8
94197339,True,39.58117900,-106.33897140,3030.53,21.96,9
94197339,True,39.58095430,-106.33884025,3043.80,25.84,10
94197339,True,39.58072960,-106.33870910,3062.78,34.71,11
94197339,True,39.58044010,-106.33854010,3077.18,22.19,12
94197339,True,39.58004765,-106.33831105,3086.62,11.16,13
94197339,True,39.57965520,-106.33808200,3096.47,11.63,14
94197339,True,39.57940750,-106.33793745,3102.51,11.31,15
94197339,True,39.57915980,-106.33779290,3109.37,12.80,16
94197339,True,39.57891210,-106.33764835,3118.18,16.26,17
94197339,True,39.57866440,-106.33750380,3126.90,16.11,18
94197339,True,39.57841080,-106.33735577,3135.04,14.75,19
94197339,True,39.57815720,-106.33720775,3144.15,16.42,20
94197339,True,39.57790360,-106.33705973,3156.07,21.08,21
94197339,True,39.57765000,-106.33691170,3169.31,23.18,22
94197339,True,39.57734685,-106.33673480,3180.78,17.24,23
94197339,True,39.57704370,-106.33655790,3193.26,18.66,24
94197339,True,39.57664085,-106.33632275,3204.98,13.42,25
94197339,True,39.57623800,-106.33608760,3216.94,13.68,26
94197339,True,39.57598672,-106.33594097,3225.00,14.74,27
94197339,True,39.57573545,-106.33579435,3233.43,15.39,28
94197339,True,39.57548417,-106.33564773,3241.16,14.16,29
94197339,True,39.57523290,-106.33550110,3251.31,18.33,30
94197339,True,39.57493200,-106.33532545,3263.82,18.83,31
94197339,True,39.57463110,-106.33514980,3276.00,18.36,32
94197339,True,39.57424705,-106.33492565,3285.91,11.95,33
94197339,True,39.57386300,-106.33470150,3299.65,16.35,34
94197339,True,39.57360438,-106.33455057,3307.16,13.40,35
94197339,True,39.57334575,-106.33439965,3316.13,15.88,36
94197339,True,39.57308713,-106.33424872,3326.45,18.12,37
94197339,True,39.57282850,-106.33409780,3336.41,17.53,38
94197339,True,39.57244525,-106.33387415,3346.90,12.65,39
94197339,True,39.57206200,-106.33365050,3355.71,10.68,40
94197339,True,39.57174625,-106.33346625,3362.25,9.64,41
94197339,True,39.57143050,-106.33328200,3367.58,7.88,42
94197339,True,39.57108920,-106.33308280,3371.29,5.09,43
94197339,True,39.57074790,-106.33288360,3374.14,3.92,44
94197339,True,39.57046028,-106.33271575,3376.31,3.54,45
94197339,True,39.57017265,-106.33254790,3378.19,3.07,46
94197339,True,39.56988503,-106.33238005,3379.83,2.68,47
94197339,True,39.56959740,-106.33221220,3382.45,4.27,48
94197339,True,39.56926995,-106.33202113,3385.72,4.68,49
94197339,True,39.56894250,-106.33183005,3390.40,6.69,50
94197339,True,39.56861505,-106.33163898,3395.76,7.65,51
94197339,True,39.56828760,-106.33144790,3402.28,9.27,52
94197339,True,39.56800117,-106.33128075,3408.41,9.96,53
94197339,True,39.56771475,-106.33111360,3415.14,10.91,54
94197339,True,39.56742833,-106.33094645,3425.05,15.84,55
94197339,True,39.56714190,-106.33077930,3435.80,17.11,56
94197339,True,39.56676770,-106.33056095,3445.16,11.59,57
94197339,True,39.56639350,-106.33034260,3455.83,13.16,58
94197339,True,39.56615623,-106.33020415,3459.98,8.16,59
94197339,True,39.56591895,-106.33006570,3464.21,8.32,60
94197339,True,39.56568167,-106.32992725,3468.93,9.27,61
94197339,True,39.56544440,-106.32978880,3472.55,7.13,62
94197339,True,39.56521782,-106.32965658,3476.45,8.04,63
94197339,True,39.56499125,-106.32952435,3479.90,7.12,64
94197339,True,39.56476467,-106.32939212,3483.26,6.93,65
94197339,True,39.56453810,-106.32925990,3486.68,7.06,66
94197339,True,39.56418300,-106.32905270,3491.88,6.85,67
94197339,True,39.56390735,-106.32889190,3495.55,6.23,68
94197339,True,39.56363170,-106.32873110,3498.81,5.54,69
94197344,True,39.58098890,-106.32851350,3043.94,0.00,0
94197344,True,39.58082680,-106.32809510,3041.94,-2.85,1
94197344,True,39.58066470,-106.32767670,3050.40,11.90,2
94197344,True,39.58053515,-106.32734245,3059.16,15.28,3
94197344,True,39.58040560,-106.32700820,3069.18,17.35,4
94197344,True,39.58027605,-106.32667395,3080.91,20.09,5
94197344,True,39.58014650,-106.32633970,3094.27,22.62,6
94197344,True,39.57999402,-106.32594638,3108.40,20.53,7
94197344,True,39.57984155,-106.32555305,3120.97,18.42,8
94197344,True,39.57968907,-106.32515972,3134.09,19.17,9
94197344,True,39.57953660,-106.32476640,3146.14,17.71,10
94197344,True,39.57934560,-106.32427375,3158.26,14.38,11
94197344,True,39.57915460,-106.32378110,3170.77,14.83,12
94197344,True,39.57901210,-106.32341350,3180.90,16.03,13
94197344,True,39.57886960,-106.32304590,3191.57,16.83,14
94197344,True,39.57872710,-106.32267830,3203.63,18.88,15
94197344,True,39.57858460,-106.32231070,3216.24,19.68,16
94197344,True,39.57845067,-106.32196515,3224.96,14.74,17
94197344,True,39.57831675,-106.32161960,3236.73,19.55,18
94197344,True,39.57818282,-106.32127405,3248.20,19.09,19
94197344,True,39.57804890,-106.32092850,3258.86,17.83,20
94197344,True,39.57792333,-106.32060460,3268.08,16.53,21
94197344,True,39.57779775,-106.32028070,3276.97,15.97,22
94197344,True,39.57767218,-106.31995680,3286.36,16.81,23
94197344,True,39.57754660,-106.31963290,3294.65,14.94,24
94197344,True,39.57742470,-106.31931843,3302.03,13.75,25
94197344,True,39.57730280,-106.31900395,3308.92,12.86,26
94197344,True,39.57718090,-106.31868947,3314.39,10.28,27
94197344,True,39.57705900,-106.31837500,3320.79,11.98,28
94197344,True,39.57695255,-106.31810040,3325.69,10.54,29
94197344,True,39.57684610,-106.31782580,3330.44,10.22,30
94197344,True,39.57673965,-106.31755120,3334.83,9.46,31
94197344,True,39.57663320,-106.31727660,3338.88,8.74,32
94197344,True,39.57651633,-106.31697512,3341.92,6.00,33
94197344,True,39.57639945,-106.31667365,3344.64,5.37,34
94197344,True,39.57628257,-106.31637217,3347.90,6.43,35
94197344,True,39.57616570,-106.31607070,3352.09,8.24,36
94197344,True,39.57604892,-106.31576947,3355.68,7.08,37
94197344,True,39.57593215,-106.31546825,3359.40,7.34,38
94197344,True,39.57581538,-106.31516703,3363.35,7.78,39
94197344,True,39.57569860,-106.31486580,3368.82,10.72,40
94197344,True,39.57554555,-106.31447098,3375.50,10.00,41
94197344,True,39.57539250,-106.31407615,3382.76,10.85,42
94197344,True,39.57523945,-106.31368133,3390.83,12.03,43
94197344,True,39.57508640,-106.31328650,3399.67,13.14,44
94197344,True,39.57492425,-106.31286823,3409.43,13.67,45
94197344,True,39.57476210,-106.31244995,3419.98,14.73,46
94197344,True,39.57459995,-106.31203168,3431.74,16.33,47
94197344,True,39.57443780,-106.31161340,3442.37,14.84,48
94197344,True,39.57431915,-106.31130733,3451.53,17.33,49
94197344,True,39.57420050,-106.31100125,3459.01,14.29,50
94197344,True,39.57408185,-106.31069518,3466.28,13.91,51
94197344,True,39.57396320,-106.31038910,3473.99,14.71,52
94197344,True,39.57385205,-106.31010245,3480.85,14.01,53
94197344,True,39.57374090,-106.30981580,3487.69,13.97,54
94197344,True,39.57362975,-106.30952915,3494.56,14.03,55
94197344,True,39.57351860,-106.30924250,3500.41,12.01,56
94197344,True,39.57334175,-106.30878625,3509.63,11.89,57
94197344,True,39.57316490,-106.30833000,3517.58,10.29,58
94197344,True,39.57305520,-106.30804700,3525.44,16.15,59
94197347,True,39.59980380,-106.31549150,3403.07,0.00,0
94197347,True,39.59981535,-106.31514492,3405.11,3.93,1
94197347,True,39.59982690,-106.31479834,3412.39,13.76,2
94197347,True,39.59983845,-106.31445176,3419.15,12.81,3
94197347,True,39.59985000,-106.31410517,3425.09,11.30,4
94197347,True,39.59986155,-106.31375859,3431.47,12.12,5
94197347,True,39.59987310,-106.31341201,3437.58,11.62,6
94197347,True,39.59988465,-106.31306543,3443.67,11.58,7
94197347,True,39.59989620,-106.31271885,3449.99,12.00,8
94197347,True,39.59990775,-106.31237227,3455.63,10.74,9
94197347,True,39.59991930,-106.31202569,3460.81,9.89,10
94197347,True,39.59993085,-106.31167911,3466.94,11.65,11
94197347,True,39.59994240,-106.31133252,3472.53,10.65,12
94197347,True,39.59995395,-106.31098594,3479.32,12.87,13
94197347,True,39.59996550,-106.31063936,3485.75,12.21,14
94197347,True,39.59997705,-106.31029278,3492.68,13.12,15
94197347,True,39.59998860,-106.30994620,3495.56,5.53,16
94197349,True,39.59722330,-106.34844520,3088.82,0.00,0
94197349,True,39.59740180,-106.34801120,3089.39,0.77,1
94197349,True,39.59758030,-106.34757720,3107.87,23.67,2
94197349,True,39.59770905,-106.34726430,3120.35,22.32,3
94197349,True,39.59783780,-106.34695140,3133.44,23.30,4
94197349,True,39.59797870,-106.34660885,3147.00,22.17,5
94197349,True,39.59811960,-106.34626630,3162.80,25.40,6
94197349,True,39.59824770,-106.34595500,3176.81,24.86,7
94197349,True,39.59837580,-106.34564370,3191.35,25.68,8
94197349,True,39.59852750,-106.34527490,3205.12,21.03,9
94197349,True,39.59867920,-106.34490610,3219.82,22.31,10
94197349,True,39.59887470,-106.34443100,3235.66,18.94,11
94197349,True,39.59907020,-106.34395590,3250.69,18.04,12
94197349,True,39.59919180,-106.34366030,3259.69,17.41,13
94197349,True,39.59931340,-106.34336470,3269.07,18.09,14
94197349,True,39.59943500,-106.34306910,3278.08,17.42,15
94197349,True,39.59955660,-106.34277350,3287.22,17.66,16
94197349,True,39.59975285,-106.34229655,3303.21,19.04,17
94197349,True,39.59994910,-106.34181960,3319.12,18.95,18
94197349,True,39.60006685,-106.34153335,3326.70,15.25,19
94197349,True,39.60018460,-106.34124710,3334.06,14.83,20
94197349,True,39.60030235,-106.34096085,3341.37,14.73,21
94197349,True,39.60042010,-106.34067460,3348.92,15.19,22
94197349,True,39.60054702,-106.34036610,3356.79,14.72,23
94197349,True,39.60067395,-106.34005760,3364.12,13.75,24
94197349,True,39.60080088,-106.33974910,3372.18,15.06,25
94197349,True,39.60092780,-106.33944060,3379.97,14.57,26
94197349,True,39.60107380,-106.33908570,3388.31,13.60,27
94197349,True,39.60121980,-106.33873080,3396.91,14.01,28
94197349,True,39.60134255,-106.33843242,3400.82,7.68,29
94197349,True,39.60146530,-106.33813405,3405.78,9.71,30
94197349,True,39.60158805,-106.33783567,3410.89,10.00,31
94197349,True,39.60171080,-106.33753730,3415.80,9.62,32
94197349,True,39.60187870,-106.33712920,3422.57,9.69,33
94197349,True,39.60208980,-106.33661630,3426.28,4.26,34
95407543,True,39.61442060,-106.36611350,3093.99,0.00,0
95407543,True,39.61423070,-106.36592385,3093.94,-0.11,1
95407543,True,39.61404080,-106.36573420,3095.78,3.95,2
95407543,True,39.61377425,-106.36546845,3105.83,15.05,3
95407543,True,39.61350770,-106.36520270,3115.78,14.91,4
95407543,True,39.61320310,-106.36489900,3123.83,10.67,5
95407543,True,39.61289850,-106.36459530,3133.05,12.18,6
95407543,True,39.61255680,-106.36425455,3142.81,11.51,7
95407543,True,39.61221510,-106.36391380,3153.14,12.17,8
95407543,True,39.61194900,-106.36364845,3159.42,9.55,9
95407543,True,39.61168290,-106.36338310,3167.82,12.69,10
95407543,True,39.61148715,-106.36318795,3177.32,19.09,11
95407543,True,39.61129140,-106.36299280,3190.95,26.41,12
95407543,True,39.61106850,-106.36277055,3206.18,25.98,13
95407543,True,39.61084560,-106.36254830,3218.35,21.28,14
95407543,True,39.61054570,-106.36224925,3233.86,20.25,15
95407543,True,39.61024580,-106.36195020,3253.12,24.61,16
95407543,True,39.60999088,-106.36169603,3266.69,20.79,17
95407543,True,39.60973595,-106.36144185,3268.15,2.34,18
95407543,True,39.60948103,-106.36118767,3289.63,31.00,19
95407543,True,39.60922610,-106.36093350,3314.90,35.26,20
95407543,True,39.60900500,-106.36071300,3324.65,17.46,21
95407543,True,39.60878390,-106.36049250,3332.77,14.68,22
95407543,True,39.60843460,-106.36014425,3344.12,13.05,23
95407543,True,39.60808530,-106.35979600,3356.10,13.75,24
95407543,True,39.60774630,-106.35945830,3366.23,12.03,25
95407543,True,39.60740730,-106.35912060,3375.09,10.56,26
95407543,True,39.60721057,-106.35892450,3380.90,11.90,27
95407543,True,39.60701385,-106.35872840,3386.13,10.74,28
95407543,True,39.60681712,-106.35853230,3391.87,11.76,29
95407543,True,39.60662040,-106.35833620,3397.34,11.22,30
95407543,True,39.60639195,-106.35810810,3403.88,11.53,31
95407543,True,39.60616350,-106.35788000,3409.37,9.72,32
95407543,True,39.60591570,-106.35763800,3415.44,9.98,33
95407543,True,39.60566790,-106.35739600,3420.75,8.75,34
95407543,True,39.60540935,-106.35713350,3426.50,8.95,35
95407543,True,39.60515080,-106.35687100,3429.65,4.93,36
95407548,True,39.62873410,-106.37456780,2836.35,0.00,0
95407548,True,39.62833855,-106.37456205,2838.55,2.86,1
95407548,True,39.62794300,-106.37455630,2854.13,19.50,2
95407548,True,39.62757070,-106.37455130,2868.08,18.62,3
95407548,True,39.62719840,-106.37454630,2881.30,17.71,4
95407548,True,39.62685230,-106.37454165,2890.07,12.84,5
95407548,True,39.62650620,-106.37453700,2895.79,8.45,6
95407548,True,39.62626092,-106.37453370,2900.41,9.61,7
95407548,True,39.62601565,-106.37453040,2906.14,11.86,8
95407548,True,39.62577038,-106.37452710,2913.22,14.55,9
95407548,True,39.62552510,-106.37452380,2922.82,19.39,10
95407548,True,39.62512280,-106.37451835,2933.71,13.68,11
95407548,True,39.62472050,-106.37451290,2943.34,12.15,12
95407548,True,39.62432335,-106.37450755,2950.61,9.35,13
95407548,True,39.62392620,-106.37450220,2955.66,6.52,14
95407548,True,39.62353760,-106.37449700,2960.65,6.59,15
95407548,True,39.62314420,-106.37449170,2965.75,6.65,16
95407548,True,39.62271610,-106.37448590,2967.45,2.05,17
95407548,True,39.62246697,-106.37448255,2964.25,-6.59,18
95407548,True,39.62221785,-106.37447920,2967.90,7.51,19
95407548,True,39.62196873,-106.37447585,2970.85,6.08,20
95407548,True,39.62171960,-106.37447250,2973.86,6.20,21
95407548,True,39.62129010,-106.37446670,2980.75,8.21,22
95407548,True,39.62086060,-106.37446090,2990.29,11.30,23
95407548,True,39.62056425,-106.37445690,3000.03,16.47,24
95407548,True,39.62026790,-106.37445290,3016.77,26.93,25
95407548,True,39.62002390,-106.37444960,3025.99,18.77,26
95407548,True,39.61977990,-106.37444630,3040.18,27.61,27
95407548,True,39.61949590,-106.37444250,3053.19,22.39,28
95407548,True,39.61921190,-106.37443870,3066.23,22.44,29
95407548,True,39.61897535,-106.37443550,3071.85,12.06,30
95407548,True,39.61873880,-106.37443230,3077.14,11.37,31
95407548,True,39.61850225,-106.37442910,3084.60,15.83,32
95407548,True,39.61826570,-106.37442590,3093.46,18.61,33
95407548,True,39.61799920,-106.37442233,3099.59,11.69,34
95407548,True,39.61773270,-106.37441875,3105.97,12.15,35
95407548,True,39.61746620,-106.37441517,3113.32,13.93,36
95407548,True,39.61719970,-106.37441160,3122.74,17.63,37
95407548,True,39.61677505,-106.37440585,3135.39,15.00,38
95407548,True,39.61635040,-106.37440010,3155.89,23.47,39
95407548,True,39.61593945,-106.37439460,3167.64,14.42,40
95407548,True,39.61552850,-106.37438910,3180.24,15.41,41
95407548,True,39.61527323,-106.37438565,3187.05,13.49,42
95407548,True,39.61501795,-106.37438220,3192.96,11.76,43
95407548,True,39.61476268,-106.37437875,3200.35,14.59,44
95407548,True,39.61450740,-106.37437530,3208.38,15.79,45
95407548,True,39.61417615,-106.37437085,3214.67,9.69,46
95407548,True,39.61384490,-106.37436640,3218.76,6.34,47
95407548,True,39.61351365,-106.37436195,3226.60,12.02,48
95407548,True,39.61318240,-106.37435750,3233.04,9.92,49
95407548,True,39.61294830,-106.37435432,3237.04,8.74,50
95407548,True,39.61271420,-106.37435115,3240.87,8.37,51
95407548,True,39.61248010,-106.37434798,3245.77,10.66,52
95407548,True,39.61224600,-106.37434480,3251.45,12.31,53
95407548,True,39.61184255,-106.37433940,3260.76,11.72,54
95407548,True,39.61143910,-106.37433400,3269.44,10.95,55
95407548,True,39.61117240,-106.37433040,3274.89,10.41,56
95407548,True,39.61093595,-106.37432745,3279.96,10.91,57
95407548,True,39.61069950,-106.37432450,3282.17,4.80,58
95469496,True,39.60550120,-106.32858850,3421.19,0.00,0
