,lift_id,for_display,lat,lon,elevation,slope
15,715995010,True,44.46594833,-70.86324165,466.12,19.41
16,715995010,True,44.46571360,-70.86329295,474.71,18.01
17,715995010,True,44.46547887,-70.86334425,484.86,21.02
18,715995010,True,44.46524414,-70.86339554,494.53,20.11
19,715995010,True,44.46500941,-70.86344684,504.70,21.06
20,715995010,True,44.46477468,-70.86349814,514.93,21.17
21,715995010,True,44.46453994,-70.86354943,525.52,21.84
22,715995010,True,44.46430521,-70.86360073,537.91,25.13
23,715995010,True,44.46407048,-70.86365203,548.53,21.90
24,715995010,True,44.46383575,-70.86370333,557.13,18.03
25,715995010,True,44.46360102,-70.86375462,565.85,18.27
26,715995010,True,44.46336629,-70.86380592,575.19,19.47
27,715995010,True,44.46313156,-70.86385722,585.84,21.96
28,715995010,True,44.46289683,-70.86390851,594.39,17.93
29,715995010,True,44.46266209,-70.86395981,603.58,19.18
30,715995010,True,44.46242736,-70.86401111,612.36,18.39
31,715995010,True,44.46219263,-70.86406240,615.85,7.53
32,715995010,True,44.46195790,-70.86411370,622.39,13.91
0,870598057,True,44.47681080,-70.87066990,427.68,0.00
1,870598057,True,44.47711261,-70.87088319,430.35,4.06
2,870598057,True,44.47741443,-70.87109649,433.66,5.03
3,870598057,True,44.47771624,-70.87130978,435.42,2.68
4,870598057,True,44.47801805,-70.87152307,439.30,5.89
5,870598057,True,44.47831986,-70.87173637,449.38,15.01
6,870598057,True,44.47862167,-70.87194966,458.48,13.61
7,870598057,True,44.47892349,-70.87216296,471.70,19.38
8,870598057,True,44.47922530,-70.87237625,485.20,19.76
9,870598057,True,44.47952711,-70.87258954,498.41,19.37
10,870598057,True,44.47982893,-70.87280284,508.22,14.63
11,870598057,True,44.48013074,-70.87301613,520.66,18.31
12,870598057,True,44.48043255,-70.87322943,533.52,18.89
13,870598057,True,44.48073436,-70.87344272,546.41,18.93
14,870598057,True,44.48103617,-70.87365601,560.82,20.98
15,870598057,True,44.48133799,-70.87386931,567.81,10.54
16,870598057,True,44.48163980,-70.87408260,573.89,9.19
0,951727266,True,44.47031600,-70.86231910,351.10,0.00
1,951727266,True,44.47009770,-70.86252235,350.40,-1.38
2,951727266,True,44.46987940,-70.86272560,353.19,5.47
3,951727266,True,44.46960450,-70.86298155,358.58,8.36
4,951727266,True,44.46932960,-70.86323750,364.77,9.57
5,951727266,True,44.46913265,-70.86342085,370.50,12.29
6,951727266,True,44.46893570,-70.86360420,377.03,13.95
7,951727266,True,44.46873875,-70.86378755,383.49,13.80
8,951727266,True,44.46854180,-70.86397090,388.74,11.29
9,951727266,True,44.46816820,-70.86431865,402.43,15.35
10,951727266,True,44.46779460,-70.86466640,417.85,17.18
