,lift_id,for_display,lat,lon,elevation,slope
11,313466643,True,38.95477865,-119.89399167,2445.28,6.63
12,313466643,True,38.95438430,-119.89412430,2446.79,1.91
13,313466643,True,38.95395885,-119.89426740,2446.69,-0.12
14,313466643,True,38.95353340,-119.89441050,2447.63,1.10
15,313466643,True,38.95330153,-119.89448850,2448.86,2.64
16,313466643,True,38.95306965,-119.89456650,2454.67,12.30
17,313466643,True,38.95283778,-119.89464450,2462.78,16.93
18,313466643,True,38.95260590,-119.89472250,2470.95,17.04
19,313466643,True,38.95236894,-119.89480220,2478.13,14.77
20,313466643,True,38.95213198,-119.89488190,2486.39,16.87
21,313466643,True,38.95189501,-119.89496160,2495.50,18.49
22,313466643,True,38.95165805,-119.89504130,2503.22,15.83
23,313466643,True,38.95142109,-119.89512100,2511.38,16.68
24,313466643,True,38.95118413,-119.89520070,2522.64,22.46
25,313466643,True,38.95094716,-119.89528040,2532.50,19.90
26,313466643,True,38.95071020,-119.89536010,2541.02,17.37
27,313466643,True,38.95032410,-119.89548995,2560.54,23.74
28,313466643,True,38.94993800,-119.89561980,2579.60,23.24
29,313466643,True,38.94967425,-119.89570850,2590.56,19.88
30,313466643,True,38.94941050,-119.89579720,2604.31,24.40
31,313466643,True,38.94910590,-119.89589965,2617.61,20.80
32,313466643,True,38.94880130,-119.89600210,2629.23,18.36
33,313466643,True,38.94851030,-119.89609995,2643.54,23.16
34,313466643,True,38.94821930,-119.89619780,2656.17,20.69
35,313466643,True,38.94793420,-119.89629370,2668.94,21.29
36,313466643,True,38.94764910,-119.89638960,2682.17,21.99
37,313466643,True,38.94734050,-119.89649340,2695.65,20.81
38,313466643,True,38.94703190,-119.89659720,2708.88,20.46
39,313466643,True,38.94667640,-119.89671670,2714.81,8.26
40,313466643,True,38.94633215,-119.89683245,2714.46,-0.51
41,313466643,True,38.94598790,-119.89694820,2716.87,3.49
42,313466643,True,38.94586780,-119.89698870,2716.97,0.41
43,313466643,True,38.94556545,-119.89709080,2720.21,5.33
44,313466643,True,38.94526310,-119.89719290,2724.92,7.72
0,313466651,True,38.94893750,-119.89734840,2624.75,0.00
1,313466651,True,38.94879050,-119.89755390,2624.41,-0.81
2,313466651,True,38.94857600,-119.89785450,2633.66,14.69
3,313466651,True,38.94832695,-119.89820355,2644.34,14.61
4,313466651,True,38.94807790,-119.89855260,2657.06,17.25
5,313466651,True,38.94785455,-119.89886555,2666.14,13.89
6,313466651,True,38.94763120,-119.89917850,2676.45,15.68
7,313466651,True,38.94747550,-119.89939670,2680.06,8.02
8,313466651,True,38.94731980,-119.89961490,2689.09,19.42
9,313466651,True,38.94716410,-119.89983310,2697.35,17.88
10,313466651,True,38.94700840,-119.90005130,2704.00,14.56
11,313466651,True,38.94683698,-119.90029153,2710.64,13.25
12,313466651,True,38.94666555,-119.90053175,2715.73,10.23
13,313466651,True,38.94649413,-119.90077197,2724.11,16.55
14,313466651,True,38.94632270,-119.90101220,2731.81,15.27
15,313466651,True,38.94614825,-119.90125665,2739.18,14.41
16,313466651,True,38.94597380,-119.90150110,2746.32,13.97
17,313466651,True,38.94579935,-119.90174555,2754.40,15.73
18,313466651,True,38.94562490,-119.90199000,2761.19,13.31
19,313466651,True,38.94545705,-119.90222522,2768.60,15.02
20,313466651,True,38.94528920,-119.90246045,2777.17,17.25
21,313466651,True,38.94512135,-119.90269568,2783.87,13.64
22,313466651,True,38.94495350,-119.90293090,2790.66,13.82
23,313466651,True,38.94469035,-119.90329960,2802.26,15.00
24,313466651,True,38.94442720,-119.90366830,2813.12,14.09
25,313466651,True,38.94423473,-119.90393800,2819.48,11.36
26,313466651,True,38.94404225,-119.90420770,2825.80,11.29
27,313466651,True,38.94384977,-119.90447740,2832.71,12.31
28,313466651,True,38.94365730,-119.90474710,2838.71,10.73
29,313466651,True,38.94347147,-119.90500690,2846.99,15.18
30,313466651,True,38.94328565,-119.90526670,2856.42,17.17
31,313466651,True,38.94309983,-119.90552650,2866.66,18.54
32,313466651,True,38.94291400,-119.90578630,2874.91,15.12
33,313466651,True,38.94277090,-119.90598670,2879.70,11.51
34,313466651,True,38.94256440,-119.90627630,2887.05,12.21
0,313466666,True,38.92542320,-119.92686470,2452.51,0.00
1,313466666,True,38.92559035,-119.92711630,2458.23,11.30
2,313466666,True,38.92575750,-119.92736790,2468.51,19.76
3,313466666,True,38.92600650,-119.92774310,2484.20,20.19
4,313466666,True,38.92627740,-119.92815140,2495.81,14.04
5,313466666,True,38.92656580,-119.92858600,2496.48,0.78
6,313466666,True,38.92674685,-119.92885885,2494.07,-4.44
7,313466666,True,38.92692790,-119.92913170,2499.44,9.82
8,313466666,True,38.92714610,-119.92946055,2504.29,7.39
9,313466666,True,38.92736430,-119.92978940,2511.48,10.89
10,313466666,True,38.92755180,-119.93007250,2519.98,14.80
0,313466679,True,38.92468570,-119.92754090,2448.21,0.00
1,313466679,True,38.92450880,-119.92729660,2448.10,-0.22
2,313466679,True,38.92427010,-119.92696810,2460.76,18.03
3,313466679,True,38.92402155,-119.92662610,2477.62,22.61
4,313466679,True,38.92377300,-119.92628410,2496.21,24.66
5,313466679,True,38.92360820,-119.92605728,2506.79,21.51
6,313466679,True,38.92344340,-119.92583045,2519.39,25.14
7,313466679,True,38.92327860,-119.92560363,2531.47,24.22
8,313466679,True,38.92311380,-119.92537680,2545.83,28.14
9,313466679,True,38.92282730,-119.92498260,2568.41,25.82
10,313466679,True,38.92257355,-119.92463345,2581.97,18.16
11,313466679,True,38.92231980,-119.92428430,2596.28,19.10
12,313466679,True,38.92204770,-119.92390985,2613.85,21.62
13,313466679,True,38.92177560,-119.92353540,2633.00,23.37
14,313466679,True,38.92152250,-119.92318715,2646.30,17.88
15,313466679,True,38.92126940,-119.92283890,2659.45,17.69
16,313466679,True,38.92105165,-119.92253920,2668.62,14.49
17,313466679,True,38.92083390,-119.92223950,2676.15,11.98
18,313466679,True,38.92066180,-119.92200280,2682.12,12.02
19,313466679,True,38.92043090,-119.92168550,2689.15,10.59
0,313466703,True,38.92347880,-119.91584100,2605.13,0.00
1,313466703,True,38.92327150,-119.91538720,2607.03,2.39
2,313466703,True,38.92306420,-119.91493340,2617.15,12.53
3,313466703,True,38.92287935,-119.91452885,2630.49,18.19
4,313466703,True,38.92269450,-119.91412430,2643.74,18.08
5,313466703,True,38.92253740,-119.91378030,2651.21,12.21
6,313466703,True,38.92238030,-119.91343630,2660.09,14.43
7,313466703,True,38.92226465,-119.91318320,2665.16,11.29
8,313466703,True,38.92214900,-119.91293010,2666.22,2.39
9,313466703,True,38.92198675,-119.91257500,2665.68,-0.87
10,313466703,True,38.92182450,-119.91221990,2666.94,2.03
11,313466703,True,38.92168487,-119.91191425,2672.53,10.33
12,313466703,True,38.92154525,-119.91160860,2687.59,26.16
13,313466703,True,38.92140563,-119.91130295,2706.00,30.98
14,313466703,True,38.92126600,-119.91099730,2724.91,31.66
15,313466703,True,38.92109740,-119.91062810,2739.91,22.05
16,313466703,True,38.92090290,-119.91020240,2751.92,15.71
17,313466703,True,38.92070840,-119.90977670,2761.94,13.20
18,313466703,True,38.92056900,-119.90947155,2769.33,13.57
19,313466703,True,38.92042960,-119.90916640,2777.62,15.15
20,313466703,True,38.92029020,-119.90886125,2786.15,15.57
21,313466703,True,38.92015080,-119.90855610,2796.82,19.22
22,313466703,True,38.92001945,-119.90826860,2804.89,15.63
23,313466703,True,38.91988810,-119.90798110,2814.16,17.82
24,313466703,True,38.91975675,-119.90769360,2824.51,19.74
25,313466703,True,38.91962540,-119.90740610,2835.66,21.13
26,313466703,True,38.91940530,-119.90692430,2852.60,19.31
27,313466703,True,38.91918520,-119.90644250,2872.62,22.50
28,313466703,True,38.91904445,-119.90613450,2884.28,20.67
29,313466703,True,38.91890370,-119.90582650,2894.64,18.53
30,313466703,True,38.91868455,-119.90534685,2910.47,18.21
31,313466703,True,38.91846540,-119.90486720,2929.99,22.08
32,313466703,True,38.91833750,-119.90458725,2942.43,23.89
33,313466703,True,38.91820960,-119.90430730,2957.90,28.85
34,313466703,True,38.91803730,-119.90393010,2977.63,27.54
35,313466703,True,38.91786850,-119.90356060,2996.53,27.01
36,313466703,True,38.91768735,-119.90316410,3009.42,17.95
37,313466703,True,38.91750620,-119.90276760,3023.48,19.47
38,313466703,True,38.91747940,-119.90270890,3025.56,19.46
39,313466703,True,38.91736020,-119.90244840,3034.08,18.05
0,313466710,True,38.96055630,-119.88713520,2289.24,0.00
1,313466710,True,38.96018530,-119.88734190,2298.03,11.06
2,313466710,True,38.95992890,-119.88748495,2305.96,14.31
3,313466710,True,38.95967250,-119.88762800,2315.54,17.13
4,313466710,True,38.95939830,-119.88778095,2326.24,17.85
5,313466710,True,38.95912410,-119.88793390,2336.32,16.87
6,313466710,True,38.95883350,-119.88809600,2344.86,13.63
7,313466710,True,38.95854290,-119.88825810,2350.39,8.92
8,313466710,True,38.95823570,-119.88842945,2355.77,8.22
9,313466710,True,38.95792850,-119.88860080,2353.72,-3.15
10,313466710,True,38.95754870,-119.88881260,2352.82,-1.12
11,313466710,True,38.95716890,-119.88902440,2357.91,6.31
12,313466710,True,38.95686725,-119.88919270,2366.51,13.24
13,313466710,True,38.95656560,-119.88936100,2378.57,18.25
14,313466710,True,38.95628240,-119.88951895,2389.22,17.24
15,313466710,True,38.95599920,-119.88967690,2396.34,11.72
16,313466710,True,38.95571705,-119.88983425,2402.41,10.07
17,313466710,True,38.95543490,-119.88999160,2404.99,4.31
18,313466710,True,38.95505695,-119.89020240,2404.02,-1.21
19,313466710,True,38.95467900,-119.89041320,2412.37,10.33
20,313466710,True,38.95436030,-119.89059095,2419.27,10.13
21,313466710,True,38.95404160,-119.89076870,2424.54,7.77
22,313466710,True,38.95382492,-119.89088955,2426.79,4.90
23,313466710,True,38.95360825,-119.89101040,2430.82,8.72
24,313466710,True,38.95339157,-119.89113125,2437.84,14.97
25,313466710,True,38.95317490,-119.89125210,2443.62,12.41
26,313466710,True,38.95296663,-119.89136825,2450.53,15.31
27,313466710,True,38.95275835,-119.89148440,2460.56,21.67
28,313466710,True,38.95255007,-119.89160055,2469.11,18.71
29,313466710,True,38.95234180,-119.89171670,2477.11,17.58
30,313466710,True,38.95199730,-119.89190885,2489.53,16.57
31,313466710,True,38.95165280,-119.89210100,2502.17,16.84
32,313466710,True,38.95142910,-119.89222575,2512.59,21.02
33,313466710,True,38.95120540,-119.89235050,2521.46,18.12
34,313466710,True,38.95081970,-119.89256565,2534.44,15.52
35,313466710,True,38.95043400,-119.89278080,2549.15,17.47
36,313466710,True,38.95006675,-119.89298562,2566.41,21.19
37,313466710,True,38.94969950,-119.89319045,2582.04,19.35
38,313466710,True,38.94933225,-119.89339527,2599.36,21.26
39,313466710,True,38.94896500,-119.89360010,2614.94,19.29
40,313466710,True,38.94874550,-119.89372250,2624.96,20.64
41,313466710,True,38.94852600,-119.89384490,2635.11,20.88
42,313466710,True,38.94830650,-119.89396730,2644.81,20.03
43,313466710,True,38.94808700,-119.89408970,2654.36,19.75
44,313466710,True,38.94774655,-119.89427960,2666.88,16.88
45,313466710,True,38.94740610,-119.89446950,2683.28,21.67
46,313466710,True,38.94699670,-119.89469780,2701.31,19.97
47,313466710,True,38.94658730,-119.89492610,2721.48,22.12
48,313466710,True,38.94627550,-119.89510000,2738.07,23.70
49,313466710,True,38.94606570,-119.89521720,2743.07,11.12
0,313466717,True,38.93569830,-119.90939670,2788.89,0.00
1,313466717,True,38.93549135,-119.90926530,2788.44,-1.00
2,313466717,True,38.93528440,-119.90913390,2788.59,0.33
3,313466717,True,38.93505673,-119.90898972,2789.05,0.93
4,313466717,True,38.93482905,-119.90884555,2790.78,3.51
5,313466717,True,38.93460137,-119.90870137,2792.50,3.49
6,313466717,True,38.93437370,-119.90855720,2793.91,2.86
7,313466717,True,38.93409458,-119.90838048,2798.28,7.20
8,313466717,True,38.93381545,-119.90820375,2805.55,11.87
9,313466717,True,38.93353632,-119.90802703,2812.50,11.36
10,313466717,True,38.93325720,-119.90785030,2819.07,10.75
11,313466717,True,38.93298267,-119.90767645,2825.13,10.10
12,313466717,True,38.93270815,-119.90750260,2830.68,9.26
13,313466717,True,38.93243363,-119.90732875,2837.36,11.11
14,313466717,True,38.93215910,-119.90715490,2845.86,14.02
15,313466717,True,38.93190662,-119.90699505,2852.57,12.10
16,313466717,True,38.93165415,-119.90683520,2857.10,8.24
17,313466717,True,38.93140168,-119.90667535,2862.12,9.11
18,313466717,True,38.93114920,-119.90651550,2866.70,8.33
19,313466717,True,38.93088355,-119.90634728,2872.87,10.61
20,313466717,True,38.93061790,-119.90617905,2883.65,18.13
21,313466717,True,38.93035225,-119.90601082,2897.96,23.49
22,313466717,True,38.93008660,-119.90584260,2908.33,17.48
23,313466717,True,38.92994810,-119.90575490,2912.62,14.03
24,313466717,True,38.92955080,-119.90550335,2927.67,16.99
25,313466717,True,38.92915350,-119.90525180,2943.56,17.88
26,313466717,True,38.92890495,-119.90509445,2948.64,9.36
27,313466717,True,38.92865640,-119.90493710,2955.62,12.77
28,313466717,True,38.92843040,-119.90479440,2962.89,14.56
0,313466728,True,38.93757570,-119.90937860,2792.81,0.00
1,313466728,True,38.93781137,-119.90916778,2794.15,2.40
2,313466728,True,38.93804705,-119.90895695,2797.53,6.04
3,313466728,True,38.93828272,-119.90874612,2802.86,9.48
4,313466728,True,38.93851840,-119.90853530,2809.69,12.08
0,313466746,True,38.93676190,-119.93844960,2031.90,0.00
1,313466746,True,38.93648465,-119.93811370,2035.86,5.34
2,313466746,True,38.93620740,-119.93777780,2045.93,13.37
3,313466746,True,38.93600060,-119.93752750,2055.77,17.31
4,313466746,True,38.93579380,-119.93727720,2066.83,19.30
5,313466746,True,38.93557655,-119.93701425,2078.38,19.19
6,313466746,True,38.93535930,-119.93675130,2088.59,17.10
7,313466746,True,38.93503780,-119.93636250,2103.23,16.61
8,313466746,True,38.93471630,-119.93597370,2122.73,21.67
0,390004784,True,38.92963280,-119.92896410,2491.96,0.00
1,390004784,True,38.92986858,-119.92864760,2495.06,4.68
2,390004784,True,38.93010435,-119.92833110,2499.13,6.13
3,390004784,True,38.93034013,-119.92801460,2504.85,8.58
4,390004784,True,38.93057590,-119.92769810,2509.75,7.37
